EEG_Fp1,EEG_Fp2
-1e-06,3.7e-05
-2.2e-05,4.4e-05
6e-06,9.3e-05
-5e-06,0.000172
1.4e-05,0.000198
-4e-06,0.000181
-9e-06,7.3e-05
-7e-06,7e-05
1.8e-05,8.9e-05
-2.1e-05,0.000165
-1.5e-05,9.7e-05
7e-06,8.4e-05
6e-06,2.7e-05
-1.1e-05,3e-05
-1.3e-05,6.4e-05
-4e-06,7.9e-05
3e-06,7.5e-05
1e-06,6e-05
2e-06,3.8e-05
8e-06,3e-05
1.3e-05,3.8e-05
-1.6e-05,2.1e-05
-7e-06,2.8e-05
8e-06,5.1e-05
3.8e-05,2.2e-05
2e-05,6e-05
2.5e-05,0.000152
2e-05,0.000142
1.3e-05,6.7e-05
-1e-06,6.3e-05
-1.4e-05,5.8e-05
6e-06,8.9e-05
-1.8e-05,3.8e-05
-1.3e-05,6.6e-05
-1.4e-05,7.4e-05
-2.8e-05,5.2e-05
-1.9e-05,2.9e-05
-1.6e-05,7.8e-05
-2.3e-05,0.00012
-2.5e-05,8.9e-05
-3.3e-05,0.000113
-2.3e-05,0.000106
-2.5e-05,9.5e-05
-2.5e-05,0.000128
-3.6e-05,0.000138
-4.3e-05,0.000152
-3.1e-05,0.000124
-4.6e-05,4e-05
-3e-05,4.2e-05
-2.6e-05,3.8e-05
-2.5e-05,7.9e-05
-1.9e-05,8e-05
-5.3e-05,0.000116
-3.8e-05,0.000117
-1.3e-05,0.000101
-6e-06,0.000112
-2.9e-05,0.000121
-3.1e-05,8.6e-05
-2.3e-05,4.2e-05
-1.1e-05,2.2e-05
-2.1e-05,1.8e-05
-3.5e-05,0.0001
-2.3e-05,0.00015
-1.5e-05,0.000181
-9e-06,0.000203
-1.7e-05,0.000231
-1.7e-05,0.000167
-4.7e-05,0.000134
-3.9e-05,0.000146
-2.3e-05,0.000205
-3.4e-05,0.000217
-2.2e-05,0.000191
-1.5e-05,0.000197
-2.4e-05,0.000211
-1.9e-05,0.000234
-5e-06,0.000204
-3.5e-05,0.0002
1.2e-05,0.000186
-5e-06,0.000179
-2.4e-05,0.000171
-2.8e-05,0.000207
-2.5e-05,0.000168
-3.3e-05,0.000164
-3.1e-05,0.000155
-1.9e-05,0.000166
-1.6e-05,0.000157
-2.5e-05,0.00012
1.1e-05,0.000121
-1.5e-05,0.000109
-1.4e-05,0.000156
-1.3e-05,0.000191
-3.1e-05,0.000189
-3e-06,0.00017
-3e-05,0.000147
-5e-06,0.000174
-3.2e-05,0.000127
-2.2e-05,9e-05
-3.9e-05,0.000122
-2.7e-05,0.000133
-2.6e-05,9.7e-05
-5e-06,7.4e-05
-1.6e-05,3e-05
-1e-05,-1e-05
-2.9e-05,-2e-05
-1.6e-05,-1.3e-05
4e-06,1e-06
3e-05,3.4e-05
2.6e-05,-6e-06
7e-06,-5e-05
2e-06,-5e-06
1e-06,7e-06
5.5e-05,3.7e-05
5e-06,4e-05
0.0,5.3e-05
1.8e-05,7.8e-05
7.6e-05,8.7e-05
3e-05,0.000129
3.1e-05,0.000192
2.7e-05,0.000145
3.2e-05,0.000136
2.5e-05,0.000118
-2e-06,0.000135
7.9e-05,0.000122
6.3e-05,2.8e-05
8.5e-05,2.1e-05
1.5e-05,4.9e-05
4.7e-05,8.6e-05
4.5e-05,8.3e-05
2.7e-05,6.8e-05
6.2e-05,4.2e-05
8.3e-05,-3.1e-05
1.3e-05,-0.000111
-0.0,-7.8e-05
-6.7e-05,-8.5e-05
-8.5e-05,-7.6e-05
-4.9e-05,-0.000127
3.2e-05,-0.000144
-3.4e-05,-7.6e-05
3.4e-05,-3.9e-05
-2.2e-05,-2.2e-05
-0.000118,1e-05
-9.1e-05,5.6e-05
-0.00013,-3e-06
-0.000143,4.3e-05
-8.6e-05,5.6e-05
-0.000117,0.000104
-0.000133,0.000114
-0.000198,8.4e-05
-0.000139,5e-05
-0.000191,9e-06
-0.000281,1e-06
-0.000269,1.7e-05
-0.000267,3.4e-05
-0.00027,-4e-06
-0.000338,3.1e-05
-0.000283,8.8e-05
-0.000299,0.000139
-0.000326,0.000127
-0.000345,0.000111
-0.000362,0.000147
-0.000358,0.000147
-0.000358,7e-05
-0.000355,5.3e-05
-0.000366,2.1e-05
-0.000387,7.7e-05
-0.000353,0.000103
-0.000473,6.5e-05
-0.000383,4.4e-05
-0.000423,-0.0
-0.000389,-1.7e-05
-0.000381,-5.7e-05
-0.000348,-9.9e-05
-0.000343,-8.9e-05
-0.000317,-6e-05
-0.000297,-7.6e-05
-0.000317,-6.8e-05
-0.0003,-2.7e-05
-0.000263,-2e-05
-0.000212,4.5e-05
-0.000289,4.6e-05
-0.000269,2.8e-05
-0.000238,0.000104
-0.000256,0.000143
-0.000268,0.000116
-0.000228,9.1e-05
-0.000193,9.7e-05
-0.000211,5.7e-05
-0.000244,7.5e-05
-0.000193,0.000173
-0.000222,0.000115
-0.000175,0.000125
-0.00018,9.2e-05
-0.000154,8.5e-05
-0.00015,0.000133
-0.000152,9.3e-05
-0.000146,7.7e-05
-0.000135,0.000143
-0.000113,0.000172
-0.000107,0.000156
-9.3e-05,0.000147
-7.6e-05,0.000106
-7.8e-05,8.6e-05
-6.1e-05,7.4e-05
-8.2e-05,7.1e-05
-6.2e-05,6.3e-05
-6e-05,3.2e-05
-3.1e-05,3.8e-05
-2.5e-05,0.0001
-1.9e-05,0.000161
-2.9e-05,0.00026
4e-06,0.000269
-1e-05,0.000253
-1.3e-05,0.000229
5e-06,0.00025
1e-05,0.000262
-8e-06,0.000165
9e-06,0.000147
2.1e-05,9.6e-05
8e-06,0.000125
2.2e-05,0.00014
5e-05,0.000183
4.8e-05,0.000202
1.4e-05,0.000188
3.3e-05,0.000183
2.8e-05,0.00022
1.5e-05,0.000194
3.9e-05,0.000141
3.5e-05,0.000133
2.9e-05,4.7e-05
4.8e-05,4.3e-05
3.1e-05,8.5e-05
4.3e-05,0.000155
4.2e-05,0.000174
4.7e-05,0.000136
5.2e-05,8.4e-05
4.4e-05,7.1e-05
4.2e-05,2e-06
5.3e-05,1e-05
2.9e-05,1.6e-05
5.6e-05,-4.6e-05
5.2e-05,-8.6e-05
5.9e-05,-7.4e-05
3.9e-05,-7.1e-05
4.7e-05,-5.3e-05
7.5e-05,-2.6e-05
3.7e-05,-4.3e-05
3.6e-05,-5.8e-05
5.5e-05,-5.2e-05
5.9e-05,-2.2e-05
7e-06,-6e-06
-1.2e-05,-7e-06
3e-05,6e-06
4e-06,-2.2e-05
2.9e-05,-1.7e-05
1e-06,5.8e-05
0.0,6.8e-05
-5e-06,7.8e-05
1.6e-05,0.000108
2.9e-05,9.5e-05
2.9e-05,6.2e-05
5.1e-05,5.5e-05
3.4e-05,3.2e-05
3e-06,-3.5e-05
1.6e-05,-6.5e-05
2.1e-05,-4.6e-05
6.7e-05,-8.5e-05
8e-05,-3e-05
6.6e-05,1e-05
4.8e-05,4e-06
4.9e-05,1.2e-05
5.6e-05,8e-06
5.8e-05,-8e-06
8.3e-05,2.4e-05
7.3e-05,2e-05
6.4e-05,2.9e-05
5.7e-05,1.3e-05
6.3e-05,-6.6e-05
5.7e-05,-0.000126
7.8e-05,-0.000105
5.5e-05,-0.000139
7.1e-05,-0.000167
7.1e-05,-0.000132
6.8e-05,-0.000153
9.2e-05,-0.000164
7.9e-05,-0.000173
7e-05,-0.000104
9e-05,-7.9e-05
8.2e-05,-2.8e-05
8.6e-05,-8.8e-05
9e-05,-7e-05
0.000103,-7.1e-05
7.3e-05,-7.1e-05
9.3e-05,-0.000105
9.6e-05,-7.8e-05
8e-05,-6.7e-05
0.000105,-0.000112
9.7e-05,-6.3e-05
0.000106,-8e-05
0.000117,-7.4e-05
0.000106,-0.000105
9.7e-05,-7.7e-05
9.1e-05,-7.6e-05
0.000122,-7.8e-05
0.000115,-8e-05
0.000121,-6.3e-05
0.000132,3.5e-05
0.00013,9.6e-05
0.000152,0.000115
0.000134,0.000139
0.000149,0.000128
0.000122,0.00016
0.000133,0.000161
0.000152,0.000177
0.000159,0.000115
0.000154,3.7e-05
0.000138,1.9e-05
0.000121,2.5e-05
0.000122,5.6e-05
0.000125,4.4e-05
0.000144,5.9e-05
0.000156,7.7e-05
0.000168,7.9e-05
0.000155,8.8e-05
0.000146,4.7e-05
0.000159,-3e-05
0.000152,-3.5e-05
0.000149,0.0
0.000153,4.1e-05
0.000152,7.3e-05
0.000143,4.3e-05
0.000152,1.6e-05
0.000139,4.9e-05
0.000143,7.9e-05
0.000142,7.2e-05
0.000135,8.9e-05
0.000129,0.000141
0.000148,0.000106
0.000142,0.000106
0.000151,2.1e-05
0.000135,1.7e-05
0.00014,2e-05
0.000151,4.2e-05
0.000164,8.3e-05
0.00015,0.000108
0.000151,5.5e-05
0.000146,0.000123
0.000145,0.00011
0.000142,0.000122
0.000147,0.000111
0.000146,0.000108
0.00014,0.000171
0.000134,0.000175
0.000147,0.000198
0.000151,0.000166
0.00013,0.000173
0.000125,0.000127
0.000149,0.000119
0.000143,0.000105
0.000144,9.6e-05
0.000143,0.000119
0.000143,0.000116
0.000142,0.000105
0.00015,8.7e-05
0.000139,0.000115
0.000134,0.000146
0.000145,0.000135
0.000134,5.4e-05
0.000132,-8e-06
0.00014,-1e-06
0.000135,2.8e-05
0.000136,6.3e-05
0.000148,3.6e-05
0.000158,4.4e-05
0.000162,0.000104
0.000149,0.00011
0.000141,0.0001
0.000142,0.000136
0.000136,0.000148
0.000163,0.000138
0.000148,0.000142
0.000145,0.000106
0.000162,8e-05
0.000169,8.4e-05
0.000156,-2.9e-05
0.00016,-1.9e-05
0.000142,-4.4e-05
0.000141,-3e-05
0.00014,-5.3e-05
0.000136,-6.4e-05
0.000144,-3.8e-05
0.000139,-7.1e-05
0.00015,-0.000123
0.000134,-0.000128
0.000123,-0.000121
8.7e-05,-0.000142
6.1e-05,-9.7e-05
2.4e-05,-0.000119
-6.1e-05,-0.000173
-5.5e-05,-0.000186
-5.7e-05,-0.000157
-7e-05,-0.000142
-6.1e-05,-0.000141
-6.8e-05,-0.000154
-5.5e-05,-0.000122
-7.5e-05,-0.000138
-6.6e-05,-9.7e-05
-4.6e-05,-2.6e-05
-5.5e-05,-6.5e-05
-6e-05,-2.7e-05
-6.4e-05,-4.2e-05
-3.9e-05,-1e-05
-4.5e-05,0.0
-3.9e-05,2.4e-05
-3.4e-05,1.4e-05
-3.3e-05,2.2e-05
-3.6e-05,2.6e-05
-3e-05,2.4e-05
-1.9e-05,4.4e-05
-1e-06,7.4e-05
-2.1e-05,5.1e-05
-1.9e-05,2.3e-05
-1.1e-05,2e-06
2e-06,-3e-05
-8e-06,2.7e-05
6e-06,7.4e-05
-1.4e-05,9.7e-05
-1.2e-05,3.8e-05
-1e-06,2.2e-05
1.3e-05,1.4e-05
2.1e-05,2.7e-05
2.2e-05,3.8e-05
-4e-06,5e-05
9e-06,2.2e-05
2e-05,-3e-06
1.9e-05,-4.2e-05
2.4e-05,-4.9e-05
2.1e-05,-5.9e-05
3.6e-05,-2e-06
2.9e-05,7e-05
1.4e-05,9.2e-05
2e-06,9.7e-05
3e-06,5.9e-05
0.0,7.1e-05
1.5e-05,7.7e-05
2.3e-05,2.8e-05
3.6e-05,4.2e-05
2.5e-05,1e-05
2.5e-05,7.2e-05
1.4e-05,8.2e-05
2.8e-05,8.9e-05
4e-05,8e-05
2e-05,0.000135
2.1e-05,9.8e-05
3.9e-05,0.000151
3.8e-05,0.000161
5.8e-05,0.000162
3.7e-05,0.000133
4e-05,0.000145
3.8e-05,6.4e-05
4.8e-05,7.9e-05
4.6e-05,2.5e-05
4.2e-05,8e-06
3.6e-05,3.7e-05
3e-05,-1.2e-05
5.1e-05,1.5e-05
5.2e-05,4.2e-05
5.4e-05,2.3e-05
3.8e-05,8e-06
4.6e-05,3e-05
5.2e-05,-4.8e-05
5.7e-05,-7e-05
4.1e-05,-9.1e-05
5.1e-05,-9.1e-05
5.5e-05,-0.000129
4.6e-05,-4.8e-05
5.1e-05,5.2e-05
4.4e-05,4.1e-05
5.1e-05,2.2e-05
4.8e-05,-1.8e-05
6.4e-05,-6.1e-05
5.5e-05,-7.6e-05
4.8e-05,-2.7e-05
5.9e-05,-1.7e-05
5.1e-05,-1.3e-05
6.7e-05,0.0
4.3e-05,4e-05
3.4e-05,2.5e-05
5e-05,4.6e-05
7.2e-05,0.000101
5.9e-05,7.3e-05
7.4e-05,1.8e-05
7.8e-05,8.9e-05
6.3e-05,0.000172
7.6e-05,0.000188
7.5e-05,0.000135
6.8e-05,6.9e-05
6.9e-05,7.2e-05
6.1e-05,4.6e-05
4.6e-05,3.6e-05
5.1e-05,1e-05
6.2e-05,5e-06
6.9e-05,1e-06
7.3e-05,4.8e-05
7.2e-05,5.5e-05
6.7e-05,2.5e-05
6e-05,5e-05
6.4e-05,6.1e-05
5.8e-05,4e-06
7.2e-05,-2.2e-05
7.9e-05,2.4e-05
7.7e-05,-1.4e-05
7.1e-05,-2.4e-05
5.6e-05,8e-06
7.4e-05,-2.9e-05
6.3e-05,-3e-06
7.6e-05,1.3e-05
6.8e-05,7e-06
8.7e-05,-1.9e-05
8.6e-05,-8e-06
6.7e-05,3.5e-05
7.9e-05,3.8e-05
7.4e-05,5.3e-05
9e-05,0.000128
7.4e-05,0.000147
7.3e-05,0.00016
6.5e-05,0.000198
7.2e-05,0.000187
8.6e-05,0.000198
7.2e-05,0.000188
6.2e-05,0.000146
5.7e-05,0.000168
7.4e-05,0.000226
7.6e-05,0.000236
6.9e-05,0.000199
5.5e-05,7.5e-05
7.2e-05,7.3e-05
4.9e-05,0.000135
7.7e-05,0.000173
8.1e-05,0.000195
8.7e-05,0.000274
7.1e-05,0.000272
6.6e-05,0.000173
5.6e-05,4.6e-05
7.2e-05,4.4e-05
5.5e-05,8e-05
5e-05,5.4e-05
5.8e-05,6.6e-05
5.7e-05,5.7e-05
4.9e-05,-0.0
5.4e-05,-2.5e-05
6.3e-05,2.9e-05
7.6e-05,6.4e-05
5.4e-05,7.1e-05
5.1e-05,4.7e-05
4.3e-05,6.5e-05
3.7e-05,3.4e-05
4e-05,8e-06
3.8e-05,-2.9e-05
3e-05,-4.2e-05
5.2e-05,-6.3e-05
7.1e-05,-5.5e-05
5.9e-05,-3.7e-05
2.8e-05,-7.1e-05
2.9e-05,-5.8e-05
4.5e-05,-4.5e-05
4.4e-05,-4e-05
5.2e-05,-4.4e-05
4.7e-05,-3.8e-05
6.9e-05,-4e-05
6.9e-05,-4.6e-05
6.6e-05,-1.9e-05
4.6e-05,-4.6e-05
4.9e-05,-6.6e-05
2.7e-05,-6.1e-05
2.1e-05,-4.6e-05
1.9e-05,-6.3e-05
3.2e-05,-3.7e-05
2.3e-05,-2.4e-05
3.5e-05,1.9e-05
1.1e-05,-3.4e-05
2.2e-05,-6.9e-05
1.8e-05,-4.4e-05
3.6e-05,-1.1e-05
4e-05,4.6e-05
2.8e-05,7.4e-05
2e-05,6.3e-05
5.2e-05,4e-06
7.2e-05,1.1e-05
5e-05,-2e-06
4.9e-05,1.8e-05
4.9e-05,-7e-06
4.4e-05,5.1e-05
5e-05,-9e-06
5.7e-05,-1.8e-05
7.5e-05,4e-06
6e-05,2.5e-05
4.6e-05,2.1e-05
4.4e-05,1.2e-05
6.9e-05,2.3e-05
4.6e-05,4.7e-05
3.6e-05,5.1e-05
1.3e-05,6.3e-05
2.7e-05,0.000112
4.7e-05,6.3e-05
5.4e-05,9e-05
5e-05,9.3e-05
3.4e-05,0.0001
4.9e-05,8.6e-05
3.3e-05,0.000113
3.9e-05,0.000163
4.7e-05,0.000187
5.2e-05,0.000201
3.9e-05,0.000178
3.8e-05,0.000174
4.5e-05,0.00011
4e-05,0.000106
3.4e-05,7.3e-05
4.2e-05,4.1e-05
5.2e-05,0.000104
3.5e-05,0.000143
1.5e-05,0.000114
3.4e-05,0.000135
3.2e-05,0.000151
2.3e-05,0.000106
2.5e-05,0.000112
3.4e-05,0.000144
3.9e-05,0.000141
4.4e-05,0.000182
3.6e-05,0.000232
4.1e-05,0.000231
2.6e-05,0.000213
4.4e-05,0.000139
4.2e-05,0.000133
4.3e-05,0.00011
5e-05,0.000103
4.3e-05,0.000133
3e-05,0.000156
2.9e-05,0.000141
3.4e-05,0.000132
3e-05,9.8e-05
3.5e-05,8.4e-05
2.3e-05,0.000116
2.6e-05,0.000105
4.1e-05,9.2e-05
3.8e-05,5.6e-05
3.5e-05,5.3e-05
2.6e-05,4.2e-05
2.3e-05,2.5e-05
2e-05,-0.0
7e-06,5.1e-05
-1e-05,8e-06
-2.8e-05,5.5e-05
-1.9e-05,7.4e-05
-1.1e-05,8.6e-05
-2.7e-05,6.3e-05
-2.1e-05,3.5e-05
-1.4e-05,0.000111
-3.1e-05,9.6e-05
-2.7e-05,6.6e-05
-3.6e-05,6.3e-05
-1.8e-05,9.8e-05
-1.7e-05,6.2e-05
-4e-06,3.4e-05
-2.2e-05,-2.5e-05
-1.7e-05,2e-06
-3e-05,-3e-05
-3.7e-05,-5.4e-05
-2.8e-05,-4.5e-05
-2.3e-05,-1e-05
-3e-06,3.7e-05
-1.8e-05,7.8e-05
-1.9e-05,7.4e-05
-2.8e-05,1.2e-05
-8e-06,8e-06
-8e-06,1.3e-05
-2e-05,8e-06
-2.4e-05,-4.2e-05
-9e-06,-3.2e-05
-8e-06,-4.8e-05
-1.5e-05,-1.9e-05
-2.7e-05,-1e-05
-8e-06,2.8e-05
1e-05,1.5e-05
3.4e-05,6e-06
4.2e-05,4.9e-05
2.1e-05,5e-05
2.7e-05,6.9e-05
2.6e-05,0.000107
1.7e-05,0.000122
1.2e-05,7.6e-05
2.3e-05,5.9e-05
4.9e-05,0.0001
1.8e-05,0.000125
6e-06,7.6e-05
1e-05,5.1e-05
2.2e-05,7.6e-05
2.9e-05,6.1e-05
3.8e-05,9.4e-05
3.2e-05,6.3e-05
3.2e-05,5.6e-05
3.9e-05,7.6e-05
2.1e-05,9.4e-05
2.4e-05,0.000115
1.2e-05,0.000136
2.9e-05,0.000139
1.9e-05,0.000156
1e-05,0.000142
1.6e-05,0.000151
4.3e-05,0.000144
5e-06,0.000148
-1.1e-05,0.000115
-2.5e-05,0.000125
-1.6e-05,0.000171
-1.4e-05,0.000194
-1.3e-05,0.000188
-8e-06,0.00016
-1.3e-05,0.000112
1.3e-05,5e-05
-1.1e-05,4.8e-05
1.2e-05,1e-05
7e-06,2.7e-05
1.4e-05,2.3e-05
3.5e-05,4.3e-05
1.3e-05,8.4e-05
2.2e-05,0.000123
1.4e-05,0.000172
2.7e-05,0.000147
2.2e-05,0.000152
7e-06,0.000148
2.1e-05,0.000207
2.4e-05,0.000212
1.8e-05,0.000209
1.8e-05,0.000182
3.6e-05,0.000175
4.8e-05,0.00014
4.1e-05,9.3e-05
4.6e-05,6.5e-05
3e-05,8.9e-05
3.5e-05,6e-05
3.5e-05,6.4e-05
3e-05,8e-05
1.3e-05,4.2e-05
2.3e-05,9.3e-05
2.1e-05,5.9e-05
1e-05,5.7e-05
1e-05,4.5e-05
1e-05,8.2e-05
2.6e-05,9e-05
1e-05,0.000108
1.1e-05,0.000124
7e-06,0.000198
1.9e-05,0.000244
8e-06,0.000237
2e-05,0.000186
5e-06,0.000137
-9e-06,8.9e-05
1e-06,-2.6e-05
1.6e-05,-3e-06
1.2e-05,-4e-06
1.7e-05,-1.2e-05
2.9e-05,-5.1e-05
1.3e-05,2.9e-05
1.7e-05,7e-06
1.5e-05,3.1e-05
1.8e-05,8.6e-05
-1e-05,9.5e-05
-4e-06,8.1e-05
1.3e-05,4.9e-05
3e-06,5.4e-05
-6e-06,6.5e-05
7e-06,9.3e-05
2.3e-05,3.4e-05
1.7e-05,2.7e-05
1.8e-05,9.7e-05
4e-06,0.000158
1.4e-05,0.000134
2.5e-05,0.000142
2.8e-05,0.000117
1.5e-05,9.6e-05
7e-06,5e-05
1.8e-05,1.9e-05
1.3e-05,5.7e-05
3.6e-05,5.4e-05
1.8e-05,5e-05
2.7e-05,3e-05
2.7e-05,1.3e-05
1.2e-05,-0.0
1.2e-05,6e-06
2.1e-05,1.1e-05
2.1e-05,3.4e-05
1.2e-05,2.5e-05
1.2e-05,1e-05
9e-06,-0.0
8e-06,3e-05
9e-06,2.1e-05
1.6e-05,-1.4e-05
1.3e-05,-5e-06
1.6e-05,2.4e-05
2.1e-05,4.2e-05
2.8e-05,-1.4e-05
9e-06,-5.1e-05
-6e-06,-0.000109
2e-06,-0.000115
4e-06,-7.3e-05
-4e-06,-5.7e-05
-1.4e-05,-4.5e-05
1.7e-05,-4.3e-05
-3e-06,-2.7e-05
-1e-05,-4.7e-05
-2.1e-05,-7.2e-05
-3e-06,-8.3e-05
-1e-06,-5e-05
1.5e-05,-5e-05
-1e-06,-5.5e-05
6e-06,-9e-05
7e-06,-5.6e-05
-1.4e-05,-2.8e-05
8e-06,3.2e-05
-6e-06,2.4e-05
3e-06,0.0
-8e-06,-1.3e-05
-2.5e-05,-5.1e-05
1e-06,-5.1e-05
-8e-06,-5.4e-05
1.4e-05,-0.000109
-1.5e-05,-0.0001
-3.3e-05,-3.6e-05
-8e-06,-6.1e-05
-6e-06,-7.5e-05
-1.8e-05,-0.000141
-1e-06,-0.000142
-2e-06,-9.4e-05
-2.3e-05,-6.6e-05
-2.2e-05,-5.7e-05
-2.6e-05,-5.8e-05
-1.9e-05,-6.5e-05
-5e-06,-5e-05
-2.7e-05,-1.8e-05
-4.6e-05,2.3e-05
-3.6e-05,8e-06
-4.2e-05,-3.2e-05
-5.2e-05,0.000155
-4.5e-05,0.000129
-6.8e-05,0.000101
-7.1e-05,0.00012
-6.3e-05,0.000147
-4.2e-05,0.000118
-6.7e-05,9.6e-05
-7e-05,9.2e-05
-6.6e-05,8.3e-05
-5.4e-05,9.1e-05
-7.7e-05,0.000131
-6.7e-05,0.000129
-5.5e-05,0.000107
-3.4e-05,0.000129
-1e-05,0.000122
-2.1e-05,0.000112
-5.9e-05,7e-05
-6.9e-05,5.4e-05
-5.8e-05,4.9e-05
-6e-05,9.7e-05
-3.8e-05,0.000124
-1.6e-05,0.0001
-2.5e-05,8.4e-05
-2.1e-05,7.9e-05
-5e-06,5.5e-05
-8e-06,6.3e-05
-2e-05,3.6e-05
-1.6e-05,5e-06
-1e-05,3.8e-05
1.3e-05,4.9e-05
3e-06,5.4e-05
1.3e-05,5.1e-05
1.3e-05,5.6e-05
2e-06,5.2e-05
-4e-06,7.8e-05
1.4e-05,6.1e-05
2.4e-05,7e-05
1.3e-05,2.4e-05
2e-06,-1.1e-05
-0.0,-1.8e-05
1.8e-05,3.5e-05
9e-06,8.3e-05
1.4e-05,9.6e-05
-3e-06,8.1e-05
-1e-05,5.2e-05
1.2e-05,4.2e-05
2e-05,4e-05
2.4e-05,6.6e-05
1.6e-05,5.9e-05
2.5e-05,7.4e-05
1.2e-05,6.4e-05
3e-05,0.000135
3.6e-05,0.000106
4.4e-05,7.9e-05
2.8e-05,7e-05
2e-05,-1e-05
3.6e-05,1.7e-05
1.1e-05,-2.1e-05
1.6e-05,2.4e-05
3.7e-05,6e-05
1.2e-05,4.8e-05
1.4e-05,1.1e-05
3.2e-05,5.6e-05
1.3e-05,7.1e-05
2e-06,0.0001
-2e-06,0.000156
1.7e-05,0.000228
4.3e-05,0.000224
4.4e-05,0.000228
2.2e-05,0.000209
2.4e-05,0.000162
2.8e-05,0.000147
2.3e-05,0.000152
1.6e-05,0.000169
1e-05,0.000263
1.7e-05,0.000274
2e-05,0.000243
-6e-06,0.000211
3e-06,0.000165
-9e-06,0.000177
1.3e-05,0.00016
5e-06,0.000131
2.8e-05,3.9e-05
1.7e-05,2.1e-05
3.1e-05,4.6e-05
5e-06,2.9e-05
3.2e-05,6.2e-05
1.9e-05,5.9e-05
7e-06,8.1e-05
1.4e-05,7.5e-05
-6e-06,3.9e-05
1.3e-05,1.7e-05
-5e-06,4.1e-05
-8e-06,5.7e-05
-6e-06,6.3e-05
-0.0,6e-05
-8e-06,4.6e-05
-0.0,5.4e-05
2e-06,7.1e-05
9e-06,0.000105
1.9e-05,6.7e-05
3.6e-05,3.8e-05
2.1e-05,4.7e-05
1.5e-05,3.4e-05
1.6e-05,5.2e-05
4e-06,8e-05
-1e-05,3.9e-05
-1e-05,4.7e-05
9e-06,2.7e-05
9e-06,1.1e-05
1.3e-05,5.2e-05
8e-06,4.9e-05
3e-05,1.9e-05
1.8e-05,1.8e-05
2e-05,5.3e-05
1.6e-05,9.3e-05
5e-06,0.000131
2.4e-05,0.000134
2.9e-05,0.000133
2.6e-05,0.000128
6e-06,0.000177
1.1e-05,8.6e-05
3.3e-05,0.0001
2.1e-05,8.6e-05
3.2e-05,6.2e-05
3.6e-05,8e-05
2.5e-05,7.9e-05
9e-06,0.000103
-4e-06,9.6e-05
3e-05,0.000117
4.7e-05,0.000121
4.6e-05,0.000163
4.4e-05,0.000135
2e-06,0.000158
2.1e-05,0.000123
2.7e-05,0.000102
2.7e-05,0.000107
4.1e-05,0.000155
1e-05,0.000174
9e-06,0.000151
1.7e-05,0.000161
2e-05,0.000164
3.6e-05,0.000152
2.3e-05,0.000126
1.1e-05,0.000104
-8e-06,9.4e-05
3.4e-05,0.000109
7.1e-05,7.5e-05
5.9e-05,7.2e-05
3.1e-05,9.6e-05
1.1e-05,9.3e-05
9e-06,9.8e-05
6e-06,0.000101
1.1e-05,0.000118
-1.1e-05,0.000169
1.4e-05,0.000156
1.4e-05,0.000126
1.8e-05,0.000125
3.8e-05,0.000104
3.6e-05,0.000143
3.6e-05,0.000164
4.2e-05,0.000181
2.3e-05,0.000146
1.6e-05,0.000137
2.1e-05,0.000111
2.8e-05,0.000112
2.6e-05,0.000127
2.1e-05,9.2e-05
3e-06,2e-05
-9e-06,5e-06
8e-06,3.6e-05
1.8e-05,4.2e-05
3.4e-05,0.000108
2.5e-05,0.000141
-8e-06,0.000184
2.7e-05,0.000135
2.6e-05,0.000133
1.9e-05,9.6e-05
3.2e-05,8.7e-05
3e-05,9.4e-05
3.6e-05,8.5e-05
2.5e-05,6.1e-05
1.3e-05,2.9e-05
2.2e-05,4.6e-05
4.6e-05,4.3e-05
3.6e-05,7.4e-05
6.2e-05,7.3e-05
3.4e-05,2.2e-05
5.2e-05,-2.4e-05
4.6e-05,1.7e-05
4.7e-05,1.8e-05
6e-05,3.3e-05
6.2e-05,4.3e-05
7.4e-05,3.8e-05
5e-05,4.9e-05
5.5e-05,4.5e-05
6.7e-05,9.2e-05
8.4e-05,6.1e-05
8.6e-05,7.9e-05
7.1e-05,0.000105
5.5e-05,0.000114
7.4e-05,0.000155
6.4e-05,0.00017
6.5e-05,0.000215
8.8e-05,0.000225
7.9e-05,0.000194
4.4e-05,0.000196
3.9e-05,0.000221
4.1e-05,0.000221
6.9e-05,0.000191
4.6e-05,0.000213
2.3e-05,0.000216
5.5e-05,0.000214
5.6e-05,0.000193
2.8e-05,0.000145
7e-06,0.000106
2.1e-05,0.000118
1.9e-05,0.00011
3.6e-05,0.000112
1e-06,9.7e-05
-1e-05,7.5e-05
1.2e-05,8.3e-05
1.4e-05,9.5e-05
1e-05,0.000119
1.3e-05,0.000168
9e-06,0.000194
7e-06,0.000153
1e-06,0.000173
8e-06,0.000173
3e-06,0.000164
2.3e-05,0.000135
-2.4e-05,0.0001
-6e-06,0.000108
-1.5e-05,7.2e-05
4e-06,6.9e-05
2.3e-05,5.2e-05
3.4e-05,8.2e-05
3e-06,9.6e-05
3e-06,8.6e-05
2.5e-05,0.000141
5e-06,9.5e-05
2.8e-05,0.00011
4.4e-05,9e-05
3e-05,7.3e-05
3.5e-05,7.2e-05
3e-06,6.1e-05
3.6e-05,7e-05
2.5e-05,3.9e-05
1e-05,-1.2e-05
2e-06,-1.7e-05
