EEG_Fp1,EEG_Fp2
-2.8e-05,3.8e-05
-2e-05,3.6e-05
8e-06,2.3e-05
2.7e-05,5.3e-05
-3.1e-05,-2e-06
-1.2e-05,-3e-06
-2.5e-05,-1.5e-05
-2.1e-05,-1.1e-05
-2e-06,6e-06
8e-06,2.4e-05
-6e-06,5e-06
-1.1e-05,-6e-06
0.0,7e-06
1e-05,1.5e-05
-1.5e-05,-8e-06
-4e-06,6e-06
-2.8e-05,4e-06
5e-06,2.5e-05
4e-06,2e-06
1.3e-05,2.2e-05
5e-06,1.3e-05
0.0,2e-06
1.8e-05,9e-06
2.6e-05,4.1e-05
1.7e-05,3.7e-05
-1.9e-05,-3e-06
2e-06,8e-06
-2.5e-05,-2.2e-05
-1e-05,-1.3e-05
3e-06,3e-06
-4e-06,1.2e-05
-2e-05,-1e-05
5e-06,-1.7e-05
1.4e-05,-1.2e-05
2e-06,0.0
-1.4e-05,1e-06
1.5e-05,-6e-06
-2e-06,-6e-06
3e-06,-1.2e-05
-5e-06,-3e-05
-2.3e-05,-4.9e-05
4e-06,-3.4e-05
-2.1e-05,-1.4e-05
-1.7e-05,-2.1e-05
1.7e-05,-2.5e-05
-1e-06,-4.3e-05
2e-06,-2e-05
1e-05,6e-06
-1.1e-05,-6e-06
3e-06,-2.3e-05
1.2e-05,-1.3e-05
0.0,-2.9e-05
0.0,-3.3e-05
-6e-06,-2.2e-05
2e-06,-1.2e-05
-9e-06,-2.9e-05
1.5e-05,-1.3e-05
1.7e-05,4e-06
8e-06,-2e-05
8e-06,-2.7e-05
-1.8e-05,-3.7e-05
-2e-06,-3.7e-05
5e-06,-2.4e-05
7e-06,-2.5e-05
8e-06,-2.5e-05
-1.4e-05,-5e-05
-2e-06,-2.1e-05
-5e-06,-1.7e-05
-1.3e-05,-3.1e-05
-1.2e-05,-4.2e-05
1.9e-05,-2.5e-05
4.6e-05,-2e-06
-8e-06,-2.3e-05
3.7e-05,7e-06
0.0,-2.5e-05
1e-06,-2.5e-05
1e-06,-3e-05
4e-06,-3.7e-05
7e-06,-4e-05
8e-06,-2.3e-05
-4e-05,-5.9e-05
1e-05,-1.5e-05
1.8e-05,-2.9e-05
3e-06,-3.3e-05
3e-06,-2.3e-05
9e-06,-1.5e-05
1e-05,-4.3e-05
-1e-06,-5.6e-05
-1.2e-05,-4.1e-05
-1e-06,-4.4e-05
6e-06,-4.6e-05
7e-06,-4.7e-05
4e-06,-5e-05
2.7e-05,-1.6e-05
1.5e-05,-1.3e-05
2e-06,-5.6e-05
-8e-06,-4.5e-05
-1.4e-05,-4.2e-05
-9e-06,-3.7e-05
5e-06,-6.5e-05
1.7e-05,-5.2e-05
9e-06,-5.2e-05
-0.0,-6.9e-05
-1.5e-05,-8.2e-05
-9e-06,-6.4e-05
-1.2e-05,-6e-05
1e-05,-3.5e-05
-1.8e-05,-8.4e-05
4e-06,-6.9e-05
-1.7e-05,-6.1e-05
-1.6e-05,-7.5e-05
1.8e-05,-6e-05
2.4e-05,-7.6e-05
1.6e-05,-8.7e-05
8e-06,-8.9e-05
0.0,-9.4e-05
1.7e-05,-0.000101
2.1e-05,-8.7e-05
-4.2e-05,-0.00012
-2.8e-05,-0.000138
8e-06,-0.000114
1.1e-05,-9.6e-05
5e-06,-0.000101
1.1e-05,-0.000102
5.3e-05,-9e-05
-2e-06,-0.000131
-6e-06,-0.000123
0.0,-0.000133
7e-06,-0.000115
-1.3e-05,-0.000126
-1.6e-05,-0.000116
1.2e-05,-8.5e-05
7e-06,-0.000124
-1.5e-05,-0.000134
-2.5e-05,-0.000122
-7e-06,-0.000116
1.1e-05,-9.9e-05
3.6e-05,-0.000108
2.9e-05,-0.000117
7e-06,-0.000117
1.7e-05,-9.9e-05
4e-05,-6.9e-05
2e-05,-0.000104
7e-06,-0.000109
-4e-06,-0.000106
2.7e-05,-8.9e-05
1.8e-05,-9.5e-05
-4e-06,-0.000105
3e-06,-9.1e-05
-8e-06,-0.000111
1.6e-05,-9.4e-05
1.1e-05,-9.3e-05
7e-06,-0.00011
4e-06,-0.000101
3.7e-05,-8.9e-05
6e-06,-0.000114
-1.5e-05,-0.00011
9e-06,-0.0001
-2e-06,-8.9e-05
1e-05,-7.4e-05
1.4e-05,-9.6e-05
2e-06,-9e-05
1.2e-05,-8.9e-05
-6e-06,-0.000106
-1.7e-05,-0.000104
1.7e-05,-9.3e-05
2.1e-05,-8.6e-05
1.9e-05,-0.000107
9e-06,-0.000104
3e-06,-8.2e-05
1.8e-05,-5.7e-05
2e-05,-6.9e-05
-1.3e-05,-0.000123
-2e-05,-0.00011
0.0,-9.8e-05
2e-05,-7.8e-05
2.9e-05,-7.4e-05
1.4e-05,-7.3e-05
1.7e-05,-7.4e-05
3e-05,-5.6e-05
-4e-06,-8.3e-05
3e-06,-7.8e-05
1.2e-05,-5.9e-05
0.0,-6.9e-05
4.4e-05,-3.6e-05
2e-05,-5.6e-05
0.0,-6.1e-05
1.6e-05,-4.4e-05
-1.3e-05,-6.7e-05
-1.5e-05,-8e-05
7e-06,-5.9e-05
4e-06,-6.2e-05
2.3e-05,-5.8e-05
3.8e-05,-5.1e-05
4.6e-05,-1.3e-05
-2e-06,-5.9e-05
8e-06,-4e-05
-3e-06,-5.6e-05
-7e-06,-5.7e-05
-3e-06,-4.2e-05
6e-06,-4.2e-05
-9e-06,-3.5e-05
2e-05,-1.5e-05
4.7e-05,-1.5e-05
-8e-06,-5.5e-05
2.6e-05,-5.2e-05
2.8e-05,-3.9e-05
1.3e-05,-1.7e-05
7e-06,-4.1e-05
2e-05,-4e-05
8e-06,-3.6e-05
3e-05,1.1e-05
-2.4e-05,-2e-05
1e-05,-2.3e-05
8e-06,-2.8e-05
-1e-05,-3.4e-05
1e-06,-1.8e-05
1.6e-05,-1.8e-05
0.0,-2.4e-05
-5e-06,4e-06
1e-06,8e-06
1.6e-05,-1.4e-05
2.3e-05,1e-05
2.2e-05,-1.3e-05
7e-06,-1.2e-05
1.3e-05,4e-06
2e-06,1e-06
2.2e-05,8e-06
3.1e-05,4.6e-05
-9e-06,2.2e-05
-2e-06,1.6e-05
3e-06,1.2e-05
-7e-06,9e-06
-1.5e-05,7e-06
-3e-06,-3e-06
3e-05,9e-06
5.9e-05,5.4e-05
-5e-06,3e-06
7e-06,3e-06
7e-06,-2e-06
-2.9e-05,-1.7e-05
-8e-06,1.2e-05
-1e-05,1.1e-05
-2.1e-05,-1.3e-05
6e-06,2e-05
0.0,2.2e-05
2.1e-05,4.3e-05
-1.1e-05,4e-06
-4e-06,7e-06
-7e-06,2.5e-05
-2.2e-05,4.3e-05
1.3e-05,4.9e-05
2.9e-05,5e-05
3.8e-05,8.9e-05
-3e-06,5e-05
-9e-06,5.2e-05
5e-06,6.8e-05
2.4e-05,5.5e-05
2.4e-05,6.6e-05
3.4e-05,8.9e-05
9e-06,8.2e-05
1.7e-05,9.7e-05
-2.4e-05,5.3e-05
8e-06,6.7e-05
4.2e-05,0.0001
1.7e-05,9.1e-05
5e-06,9.3e-05
-4e-06,0.000107
3.7e-05,0.000126
3.4e-05,0.00011
2e-05,0.000121
6e-06,0.000109
1.6e-05,0.000106
1.2e-05,9.4e-05
-1.1e-05,8.6e-05
-1.2e-05,9.9e-05
6e-06,0.000102
9e-06,8.9e-05
-2.2e-05,9.1e-05
0.0,9.8e-05
8e-06,0.000103
-4e-06,9.5e-05
-2.3e-05,0.000103
5e-06,0.000121
1.7e-05,0.000115
1.6e-05,0.000114
2.6e-05,0.000121
-9e-06,0.000113
3e-06,0.000126
2.5e-05,0.000135
8e-06,0.000109
1.3e-05,0.000114
6e-06,0.00013
-1.8e-05,0.000137
4e-06,0.000146
1.8e-05,0.000152
-2e-06,0.000135
-6e-06,0.000132
2.1e-05,0.000134
3e-06,0.000135
1.6e-05,0.000164
2e-05,0.000168
1.1e-05,0.000144
2.1e-05,0.000129
4e-06,0.000135
-2e-06,0.000141
1.4e-05,0.000156
-1e-06,0.000142
-1.5e-05,0.00015
5e-06,0.000159
4e-05,0.00016
8e-06,0.000144
-1.2e-05,0.000144
1.2e-05,0.000161
3.2e-05,0.000179
-1.1e-05,0.000138
-0.0,0.000141
1.2e-05,0.000168
-3e-06,0.00017
2e-06,0.00016
1e-06,0.000166
-9e-06,0.000184
7e-06,0.00019
6e-06,0.000163
-4e-06,0.000146
-1.5e-05,0.000148
-1e-05,0.000153
2.9e-05,0.000199
-1.1e-05,0.000139
1.2e-05,0.000154
1.3e-05,0.000169
1e-05,0.000169
-2.4e-05,0.000164
-1.4e-05,0.000162
1.1e-05,0.000144
-4e-06,0.000165
6e-06,0.000176
2.4e-05,0.00019
-5e-06,0.000154
6e-06,0.000165
-1.7e-05,0.000156
1.4e-05,0.000169
3e-05,0.000176
1e-05,0.000169
1.1e-05,0.00018
-9e-06,0.000161
-9e-06,0.000153
-8e-06,0.000155
-2.1e-05,0.000143
-1e-06,0.000173
-9e-06,0.000176
3e-06,0.000183
1.8e-05,0.000219
7e-06,0.000207
-4e-06,0.000202
-5e-06,0.000189
1e-06,0.00021
1e-06,0.000225
1e-05,0.000221
0.0,0.00023
-8e-06,0.000236
3.4e-05,0.000267
1.7e-05,0.000257
-9e-06,0.000239
1.4e-05,0.000276
-2.1e-05,0.000258
-2.1e-05,0.000258
1.3e-05,0.000258
2e-06,0.000292
-1.1e-05,0.000274
2e-06,0.000259
8e-06,0.000285
-1.1e-05,0.00027
-1.3e-05,0.000272
1e-06,0.000292
6e-06,0.000275
-7e-06,0.000283
-3.6e-05,0.000305
-1.5e-05,0.000294
4e-05,0.000312
3.8e-05,0.000304
1.5e-05,0.000294
1.4e-05,0.000302
8e-06,0.000299
-6e-06,0.000304
1e-05,0.00031
3e-06,0.000306
7e-06,0.000334
-1.3e-05,0.000306
2e-06,0.000295
-7e-06,0.00032
-8e-06,0.000319
3e-06,0.00032
1.5e-05,0.00032
3.3e-05,0.000322
3.8e-05,0.000345
2e-05,0.000314
8e-06,0.0003
5e-06,0.000307
3e-06,0.000318
-1.7e-05,0.000288
-1.3e-05,0.000286
-3e-05,0.000319
-1.2e-05,0.00032
-0.0,0.00032
-2e-06,0.000325
1.7e-05,0.000328
2.1e-05,0.000309
2.2e-05,0.000296
3e-05,0.000294
1.5e-05,0.000303
2.4e-05,0.000286
1.1e-05,0.000309
-1.2e-05,0.000319
1.6e-05,0.000303
2.2e-05,0.000281
2.1e-05,0.000308
2.6e-05,0.000298
5e-06,0.000297
1.2e-05,0.000281
6e-06,0.000275
-2.3e-05,0.000276
-1.7e-05,0.000238
4.1e-05,0.000249
2.5e-05,0.000291
-8e-06,0.000287
2.1e-05,0.000307
3.9e-05,0.000297
1.7e-05,0.00029
-1.8e-05,0.000226
4e-06,0.000231
1.1e-05,0.000255
-2.6e-05,0.000239
-9e-06,0.000247
1.8e-05,0.000248
5e-06,0.000215
-7e-06,0.000223
1e-05,0.000234
2.5e-05,0.000238
2.9e-05,0.00024
2.7e-05,0.000257
-2e-06,0.000232
-7e-06,0.000219
1.2e-05,0.000222
2e-06,0.000205
3e-06,0.000225
5e-06,0.000229
5e-06,0.000208
3.2e-05,0.000213
1.5e-05,0.000215
-4e-06,0.000211
2e-05,0.000227
1.3e-05,0.000218
8e-06,0.000207
2e-05,0.000205
2.3e-05,0.000213
2.4e-05,0.000211
1.8e-05,0.000195
2.1e-05,0.000204
1e-05,0.000179
1.1e-05,0.000191
1e-05,0.000196
1.1e-05,0.000218
1.7e-05,0.000205
3e-06,0.000154
1.9e-05,0.000188
-3e-06,0.000191
7e-06,0.0002
8e-06,0.000193
4.5e-05,0.000203
4e-05,0.000194
5.7e-05,0.000228
2.8e-05,0.000206
3e-05,0.000194
3.4e-05,0.000194
2.5e-05,0.000198
2.6e-05,0.000195
1.9e-05,0.000192
1e-05,0.000188
2.3e-05,0.000191
-1.8e-05,0.000172
2.4e-05,0.000169
1.9e-05,0.000171
1.3e-05,0.000201
2.1e-05,0.000218
3e-05,0.000197
4.1e-05,0.000207
7e-06,0.000198
1.6e-05,0.000201
1.7e-05,0.000201
2e-05,0.000192
-1.7e-05,0.000171
-2e-06,0.000199
5e-05,0.000241
5e-06,0.000208
-2e-06,0.000206
1.8e-05,0.000205
1.4e-05,0.000216
1.5e-05,0.000212
8e-06,0.000207
8e-06,0.000227
-5e-06,0.000213
8e-06,0.000237
5e-06,0.000225
-1.9e-05,0.000204
5e-06,0.000241
-3e-06,0.000235
2.1e-05,0.000241
2.1e-05,0.000253
1.9e-05,0.00024
2.4e-05,0.000251
1e-05,0.000253
7e-06,0.000236
1.5e-05,0.000237
1e-06,0.000239
1e-06,0.000217
-8e-06,0.00021
-2.1e-05,0.000219
-1.7e-05,0.000225
4e-06,0.000229
1e-05,0.000244
3.1e-05,0.000266
1.7e-05,0.000259
-6e-06,0.000242
2.7e-05,0.000253
-2e-06,0.000244
-8e-06,0.000237
0.0,0.000253
1.1e-05,0.000273
-6e-06,0.000279
1e-05,0.000287
1.6e-05,0.000277
-2e-05,0.000272
-5e-06,0.000316
1.3e-05,0.000333
1.9e-05,0.00034
3e-05,0.000325
1.4e-05,0.000318
2e-06,0.000311
-3.3e-05,0.000305
2e-06,0.00032
2.2e-05,0.000307
-4e-06,0.000306
1.2e-05,0.000338
6e-06,0.000337
0.0,0.000317
-1.3e-05,0.000338
6e-06,0.000351
1.3e-05,0.000355
1.6e-05,0.000348
3.8e-05,0.000386
-1e-05,0.000336
-6e-06,0.000335
-1.3e-05,0.000347
3.3e-05,0.000354
-2e-06,0.000329
2e-05,0.000357
2.4e-05,0.000366
3e-06,0.000334
2.9e-05,0.000369
-2e-05,0.000329
1.1e-05,0.000335
1.3e-05,0.000341
2e-06,0.00035
1.3e-05,0.000359
1.4e-05,0.000335
1e-05,0.000347
7e-06,0.000343
3.3e-05,0.000372
-7e-06,0.000344
-2.3e-05,0.000328
-5e-06,0.000336
1.7e-05,0.00035
0.0,0.000343
-7e-06,0.00034
1.5e-05,0.000351
3e-06,0.000343
1.4e-05,0.000343
1.4e-05,0.000356
3e-05,0.000344
4.6e-05,0.000367
1.2e-05,0.000368
-3e-06,0.000364
3.5e-05,0.000385
1.1e-05,0.000361
9e-06,0.000365
-1e-06,0.000368
1.6e-05,0.00036
3.3e-05,0.000367
1e-05,0.000334
2.3e-05,0.000363
2.6e-05,0.000359
3.2e-05,0.000362
1.8e-05,0.000329
1.9e-05,0.000345
4e-06,0.000311
2e-05,0.000312
3e-06,0.00029
-1e-05,0.000289
1.5e-05,0.000305
2e-06,0.000293
1.1e-05,0.000274
1.3e-05,0.000251
-4e-06,0.000267
1.5e-05,0.000276
3e-05,0.000265
2.5e-05,0.000278
8e-06,0.000243
2e-06,0.00024
-2e-06,0.000223
1.5e-05,0.000225
2.9e-05,0.000226
2.2e-05,0.000214
4.7e-05,0.000222
5.5e-05,0.000239
-8e-06,0.000179
7e-06,0.000182
3e-06,0.000176
-1.6e-05,0.00014
2.2e-05,0.000172
2.9e-05,0.000174
4.6e-05,0.000186
1e-05,0.000149
1e-05,0.000155
-4e-06,0.000136
9e-06,0.000135
1e-05,0.000142
-2e-06,0.000138
2.1e-05,0.00014
1.3e-05,0.000116
2.7e-05,0.000109
2.2e-05,0.000121
1.1e-05,0.000114
2.3e-05,9.7e-05
1.7e-05,8e-05
0.0,6.2e-05
-2e-06,6.6e-05
4e-05,9.4e-05
1.3e-05,6.7e-05
3.4e-05,7.9e-05
3.3e-05,7.6e-05
3.7e-05,7.8e-05
4.6e-05,8.3e-05
6.2e-05,9.5e-05
7.6e-05,0.000117
9.5e-05,0.000142
0.000127,0.000174
0.000137,0.00018
0.000136,0.000145
0.000155,0.000165
0.000159,0.000197
0.000153,0.000193
0.000182,0.000219
0.000187,0.000216
0.00018,0.000189
0.000164,0.000203
0.00015,0.000167
0.000157,0.000173
0.000154,0.000156
0.000159,0.000139
0.000178,0.000156
0.000153,0.000145
0.000156,0.000142
0.000166,0.00013
0.000145,0.000115
0.000126,8.4e-05
0.000114,7.2e-05
0.000105,7e-05
0.000108,4.5e-05
0.000113,5.4e-05
0.000106,6.7e-05
0.000128,8.7e-05
7e-05,2e-05
6.3e-05,3e-06
4.4e-05,-1.5e-05
4.8e-05,-2e-05
4.1e-05,-4.2e-05
5.2e-05,-2.1e-05
3.9e-05,-4e-05
5.4e-05,-3.2e-05
4.4e-05,-4.9e-05
3.7e-05,-4.1e-05
6e-06,-7.6e-05
-5e-06,-0.000107
1.9e-05,-8.3e-05
1.5e-05,-7.7e-05
2.5e-05,-8e-05
8e-06,-8.6e-05
1.3e-05,-8.3e-05
9e-06,-8.3e-05
-8e-06,-0.000106
-1.8e-05,-0.00011
-2.2e-05,-0.000108
0.0,-0.00011
-3.9e-05,-0.000138
1e-05,-0.000114
3e-06,-0.000112
-1.7e-05,-0.000117
-1e-05,-0.000115
-1.7e-05,-0.00013
-3.2e-05,-0.000107
-1.9e-05,-0.000114
1e-06,-0.000107
-3.5e-05,-0.000135
-3.1e-05,-0.000125
-3.8e-05,-0.000134
-3.6e-05,-0.000129
-1.9e-05,-0.000128
-3.4e-05,-0.000135
-4.9e-05,-0.000151
-4e-05,-0.000148
8e-06,-0.000135
-1.5e-05,-0.000158
-3.6e-05,-0.000158
-2.4e-05,-0.000148
-2.9e-05,-0.000144
-3.4e-05,-0.000152
-5e-05,-0.000177
-4.9e-05,-0.000177
-4.6e-05,-0.000194
-5.4e-05,-0.000187
-6e-05,-0.000192
-6.9e-05,-0.000188
-4.9e-05,-0.000163
-5e-05,-0.000181
-5.3e-05,-0.000204
-2.7e-05,-0.000182
-5.9e-05,-0.000198
-5.1e-05,-0.000197
-4.1e-05,-0.000187
-5.1e-05,-0.000198
-5.9e-05,-0.00019
-5.5e-05,-0.000215
-3.3e-05,-0.000195
-8.9e-05,-0.00022
-6.1e-05,-0.000211
-4.8e-05,-0.000218
-3.9e-05,-0.000234
-7.2e-05,-0.000236
-7e-05,-0.000219
-5e-05,-0.000232
-4.4e-05,-0.000249
-4.8e-05,-0.000263
-6.5e-05,-0.000235
-4.5e-05,-0.000226
-5.4e-05,-0.000235
-4e-06,7e-05
-3e-06,9.9e-05
-5e-06,8.4e-05
1.2e-05,9.5e-05
3.3e-05,0.000105
1.5e-05,0.000102
-2.9e-05,6.8e-05
-1.5e-05,4.9e-05
1.2e-05,7.9e-05
-1e-06,8.3e-05
-1.6e-05,8.6e-05
7e-06,6.4e-05
1.1e-05,5.9e-05
8e-06,8.2e-05
6e-06,8.2e-05
2.6e-05,9.4e-05
8e-06,6e-05
3.2e-05,9.2e-05
-3.6e-05,5e-05
-5e-06,7.5e-05
-5e-06,8.3e-05
-5.8e-05,-8.5e-05
-7e-05,-9.5e-05
-4.6e-05,-6.6e-05
-7e-05,-8.7e-05
-6.3e-05,-8.2e-05
-5.9e-05,-7e-05
-4.6e-05,-6.2e-05
-4.8e-05,-7.5e-05
-7.3e-05,-8.9e-05
-7.4e-05,-9.5e-05
-5.9e-05,-7.6e-05
-5.5e-05,-6.1e-05
-6.4e-05,-8.4e-05
-5.9e-05,-7.8e-05
-4.5e-05,-6.1e-05
-6.7e-05,-7e-05
-6.4e-05,-7.4e-05
-5.5e-05,-5.8e-05
-3.7e-05,-4.9e-05
-6.5e-05,-9.1e-05
-4.8e-05,-8.9e-05
-8.5e-05,-0.000107
-6.9e-05,-9.4e-05
-6.1e-05,-9.7e-05
-4.8e-05,-8e-05
-5.1e-05,-6.7e-05
-6.3e-05,-9.9e-05
-7.2e-05,-8.8e-05
-8e-05,-9.1e-05
-7.6e-05,-9.8e-05
-7.1e-05,-9.7e-05
-5.7e-05,-8e-05
-4e-05,-6.4e-05
-4.2e-05,-5e-05
-7.2e-05,-9.3e-05
-7.5e-05,-9.3e-05
-6.6e-05,-9.4e-05
-4.7e-05,-8.9e-05
-5.3e-05,-9e-05
-6.4e-05,-0.0001
-7.1e-05,-9e-05
-5.6e-05,-6.5e-05
-5.3e-05,-8.3e-05
-4.2e-05,-7.6e-05
-4.2e-05,-7.2e-05
-1.8e-05,-4.8e-05
-3.5e-05,-5.6e-05
-3.3e-05,-6.4e-05
-3.5e-05,-6.6e-05
-2.7e-05,-6.8e-05
-2.7e-05,-6.3e-05
-3.3e-05,-5.7e-05
-4.3e-05,-8.7e-05
-5.8e-05,-6.3e-05
-4e-05,-6.1e-05
-3.6e-05,-7.4e-05
1.3e-05,-1.3e-05
-5.5e-05,-8e-05
-4.1e-05,-7.1e-05
-3e-05,-5.8e-05
-3.1e-05,-5.9e-05
-2.3e-05,-5.5e-05
-7e-06,-4.7e-05
1.3e-05,-3.1e-05
-3e-06,-4.9e-05
-3.4e-05,-6.1e-05
-4.3e-05,-5.5e-05
-3.3e-05,-5.9e-05
-3.2e-05,-5.5e-05
-3.8e-05,-4.7e-05
-6.3e-05,-5.6e-05
-6.1e-05,-7.1e-05
-2e-05,-5.1e-05
8e-06,-3.5e-05
-1e-05,-4.1e-05
-2e-06,-4e-05
3.8e-05,-1.1e-05
-4e-06,-5.8e-05
1.1e-05,8e-06
-3e-06,3e-06
-2.4e-05,-4e-06
1.3e-05,1.9e-05
2e-05,2.6e-05
2.1e-05,1.3e-05
-1.6e-05,-8e-06
3.6e-05,2.5e-05
3.6e-05,1.7e-05
-3e-06,-1.9e-05
1.9e-05,4e-06
3e-06,1e-05
8e-06,1e-06
1.3e-05,1.6e-05
3e-06,-4e-06
5e-06,-2e-06
1e-06,-0.0
2.4e-05,-1e-06
7e-06,-1.5e-05
-1e-06,-1.5e-05
-2.8e-05,-4.1e-05
-1.7e-05,-2.6e-05
-1.3e-05,-1.2e-05
-8e-06,-1.7e-05
-1e-05,-2.5e-05
-1.9e-05,-2.5e-05
-3e-05,-2.5e-05
-4e-06,-4e-06
-4.2e-05,-4.4e-05
7e-06,-3.4e-05
0.0,-2.1e-05
-1.4e-05,-1.9e-05
-1e-06,4e-06
1.8e-05,1.5e-05
1e-05,1.1e-05
7e-06,9e-06
1.3e-05,2.2e-05
6e-06,2e-06
-2e-06,-2e-06
4e-06,1.8e-05
1.2e-05,-6e-06
-9e-06,-2.9e-05
-2.2e-05,-3e-05
1.6e-05,-3e-05
1.2e-05,-1.9e-05
1.4e-05,-1.2e-05
-3e-06,-4e-06
8e-06,3e-06
2.5e-05,4e-06
2.1e-05,-1e-06
2.9e-05,3e-06
3.4e-05,-7e-06
2.8e-05,-9e-06
2.3e-05,-4e-06
8e-06,5e-06
2.4e-05,6e-06
2.6e-05,6e-06
3.8e-05,1.3e-05
4e-05,9e-06
3.4e-05,2e-05
3.8e-05,1.4e-05
6.3e-05,4.4e-05
6.9e-05,4.6e-05
8.8e-05,6.5e-05
0.000106,8.7e-05
8.9e-05,6.6e-05
0.00012,9.3e-05
0.00012,9.8e-05
0.000134,0.000119
0.000142,0.000129
0.000157,0.000138
0.000173,0.000155
0.000172,0.000164
0.000168,0.000188
0.000182,0.000199
0.000177,0.000177
0.000177,0.000169
0.000181,0.000165
0.000183,0.000168
0.000198,0.000178
0.000196,0.000174
0.000188,0.000156
0.000187,0.00016
0.000182,0.000148
0.000183,0.000147
0.000179,0.000153
0.000176,0.000148
0.000161,0.000135
0.000173,0.000156
0.000136,0.000122
0.000114,0.000106
8.8e-05,8.5e-05
0.000104,9.4e-05
0.000115,8.8e-05
9.3e-05,7.8e-05
7.9e-05,6.6e-05
6.9e-05,4.6e-05
0.000101,6.1e-05
8.2e-05,5.2e-05
6.1e-05,3.1e-05
4e-05,-5e-06
4e-05,0.0
2.6e-05,-5e-06
2.6e-05,-1.5e-05
4.6e-05,-1e-06
2.1e-05,-3.3e-05
2.6e-05,-1.7e-05
-1.7e-05,-3.4e-05
-2.2e-05,-4.5e-05
5e-06,-5.3e-05
-2.4e-05,-5.9e-05
6e-06,-4.6e-05
-2.1e-05,-9.2e-05
-8e-06,-6.5e-05
-1.8e-05,-7.3e-05
-5.1e-05,-9.6e-05
-2.2e-05,-8.2e-05
-2e-05,-0.000102
-2.5e-05,-7.9e-05
-4.2e-05,-0.000122
-3.4e-05,-0.00012
-4.5e-05,-0.000113
-6.2e-05,-0.000115
-5.4e-05,-0.000107
-6.3e-05,-0.000107
-7.1e-05,-0.000121
-6.2e-05,-0.000109
-5.3e-05,-8.7e-05
-8.5e-05,-0.000119
-9.3e-05,-0.000135
-9.7e-05,-0.000134
-0.000106,-0.000137
-9.3e-05,-0.000139
-7.4e-05,-0.000147
-8.9e-05,-0.000152
-0.000103,-0.000151
-0.000103,-0.000149
-7.2e-05,-0.000127
-8.8e-05,-0.000141
-0.000111,-0.000146
-9.7e-05,-0.000138
-9.3e-05,-0.000139
-7e-05,-0.000129
-5.7e-05,-0.000118
-6.1e-05,-0.000106
-8.3e-05,-0.000114
-8.1e-05,-0.000111
-7.8e-05,-0.000139
-7.9e-05,-0.000133
-8.8e-05,-0.000124
-8.6e-05,-0.000116
-6.9e-05,-0.000101
-9.3e-05,-0.000111
-9.8e-05,-0.000127
-0.000106,-0.000131
-8.3e-05,-0.000121
-7.3e-05,-0.000114
-9.3e-05,-0.000126
-8.9e-05,-0.000106
-8.9e-05,-0.000123
-6.8e-05,-0.000118
-5e-05,-8.8e-05
-7.1e-05,-9.3e-05
-6.5e-05,-8.4e-05
-6.7e-05,-8.5e-05
-8.9e-05,-0.000101
-8.4e-05,-0.000107
-7.2e-05,-0.0001
-7.3e-05,-0.000105
-0.000118,-0.000104
-6.3e-05,-6.5e-05
-5.9e-05,-7.6e-05
-6.7e-05,-8.5e-05
-8e-06,-3.6e-05
-9.9e-05,-0.000106
-7.8e-05,-7.2e-05
-8.1e-05,-7.1e-05
-7.9e-05,-8.5e-05
-5.8e-05,-8.5e-05
-7e-05,-9.5e-05
-4.6e-05,-6.6e-05
-7e-05,-8.7e-05
-6.3e-05,-8.2e-05
-5.9e-05,-7e-05
-4.6e-05,-6.2e-05
-4.8e-05,-7.5e-05
-7.3e-05,-8.9e-05
-7.4e-05,-9.5e-05
-5.9e-05,-7.6e-05
-5.5e-05,-6.1e-05
-6.4e-05,-8.4e-05
-5.9e-05,-7.8e-05
-4.5e-05,-6.1e-05
-6.7e-05,-7e-05
-6.4e-05,-7.4e-05
-5.5e-05,-5.8e-05
-3.7e-05,-4.9e-05
-6.5e-05,-9.1e-05
-4.8e-05,-8.9e-05
-8.5e-05,-0.000107
-6.9e-05,-9.4e-05
-6.1e-05,-9.7e-05
-4.8e-05,-8e-05
-5.1e-05,-6.7e-05
-6.3e-05,-9.9e-05
-7.2e-05,-8.8e-05
-8e-05,-9.1e-05
-7.6e-05,-9.8e-05
-7.1e-05,-9.7e-05
-5.7e-05,-8e-05
-4e-05,-6.4e-05
-4.2e-05,-5e-05
-7.2e-05,-9.3e-05
-7.5e-05,-9.3e-05
-6.6e-05,-9.4e-05
-4.7e-05,-8.9e-05
-5.3e-05,-9e-05
-6.4e-05,-0.0001
-7.1e-05,-9e-05
-5.6e-05,-6.5e-05
-5.3e-05,-8.3e-05
-4.2e-05,-7.6e-05
-4.2e-05,-7.2e-05
-1.8e-05,-4.8e-05
-3.5e-05,-5.6e-05
-3.3e-05,-6.4e-05
-3.5e-05,-6.6e-05
-2.7e-05,-6.8e-05
-2.7e-05,-6.3e-05
-3.3e-05,-5.7e-05
-4.3e-05,-8.7e-05
-5.8e-05,-6.3e-05
-4e-05,-6.1e-05
-3.6e-05,-7.4e-05
1.3e-05,-1.3e-05
-5.5e-05,-8e-05
-4.1e-05,-7.1e-05
-3e-05,-5.8e-05
-3.1e-05,-5.9e-05
-2.3e-05,-5.5e-05
-7e-06,-4.7e-05
1.3e-05,-3.1e-05
-3e-06,-4.9e-05
-3.4e-05,-6.1e-05
-4.3e-05,-5.5e-05
-3.3e-05,-5.9e-05
-3.2e-05,-5.5e-05
