EEG_Fp1,EEG_Fp2
5.3e-05,5.1e-05
4.3e-05,4.5e-05
4e-05,4.3e-05
4.7e-05,3.2e-05
5.1e-05,3.9e-05
3.5e-05,4.4e-05
4.2e-05,3.4e-05
5.1e-05,3.3e-05
4.7e-05,3e-05
4.4e-05,2.1e-05
3.6e-05,-0.0
4.2e-05,6e-06
3.2e-05,-1.3e-05
3.9e-05,-2e-06
4e-05,1.9e-05
4.5e-05,1.7e-05
4.4e-05,5e-06
4.1e-05,1.3e-05
4.1e-05,5e-06
2.9e-05,1.2e-05
2.5e-05,1.3e-05
3e-05,6e-06
4.3e-05,2e-05
4.1e-05,0.0
3.1e-05,5e-06
3.7e-05,2e-05
3.8e-05,1.8e-05
2.5e-05,1.2e-05
3.2e-05,1.8e-05
4.1e-05,1.8e-05
3.8e-05,2.5e-05
3e-05,2.1e-05
2.5e-05,2.1e-05
3.2e-05,2e-05
3.8e-05,1.6e-05
2.7e-05,-3e-06
3.4e-05,1.3e-05
3.6e-05,1.3e-05
1.7e-05,-1e-06
2.4e-05,2.3e-05
1.2e-05,-1.3e-05
1.8e-05,1.6e-05
4.1e-05,4.4e-05
3e-05,2.9e-05
1.9e-05,3.2e-05
2.7e-05,3.8e-05
1.5e-05,4e-05
2.3e-05,2.8e-05
1.9e-05,2.8e-05
1.7e-05,3.4e-05
2.1e-05,3.4e-05
2.1e-05,3.8e-05
2e-05,4.7e-05
1.7e-05,3.4e-05
1.1e-05,2.3e-05
1.4e-05,2.7e-05
1.2e-05,3e-05
1.7e-05,2.5e-05
1.7e-05,2.6e-05
1.1e-05,2.1e-05
7e-06,2.1e-05
5e-06,1.4e-05
2e-06,-3e-06
1.2e-05,1e-05
2.2e-05,4.1e-05
8e-06,2.9e-05
6e-06,1.8e-05
4e-06,2.2e-05
-0.0,1.4e-05
2.3e-05,1.7e-05
2.3e-05,3.3e-05
2.6e-05,3e-05
1.4e-05,3.9e-05
1.7e-05,5e-05
4e-05,6e-05
3.5e-05,5e-05
3.2e-05,4.7e-05
3.3e-05,5e-05
2.5e-05,4.3e-05
3.2e-05,3.9e-05
3.1e-05,4.2e-05
2.7e-05,4.2e-05
2.2e-05,4e-05
9e-06,2.8e-05
1e-06,2.6e-05
7e-06,2.8e-05
1.1e-05,3.4e-05
8e-06,3.4e-05
5e-06,3.1e-05
1e-06,2.6e-05
-4e-06,1.3e-05
1.3e-05,1.6e-05
2e-05,4.2e-05
1.6e-05,3.7e-05
1.8e-05,3.9e-05
-4e-06,1.8e-05
-4e-06,5e-06
-1.1e-05,2e-06
-7e-06,1.2e-05
-1.2e-05,1.6e-05
-4e-06,3.5e-05
-8e-06,2.1e-05
-1.5e-05,-6e-06
-7e-06,-2e-06
-1.7e-05,-9e-06
-1.9e-05,-0.0
-7e-06,1.1e-05
-2e-06,2.5e-05
1e-06,2.9e-05
-8e-06,1.6e-05
-1.4e-05,-3e-06
-1e-05,8e-06
-2.3e-05,1.3e-05
-2.5e-05,1e-05
-9e-06,1.3e-05
-0.0,2e-05
-8e-06,4e-06
4e-06,2.2e-05
-1.6e-05,-1e-06
-1.9e-05,-2e-06
-1.4e-05,-1.2e-05
-1.3e-05,0.0
-3e-06,1.6e-05
4e-06,3.2e-05
7e-06,1.1e-05
-0.0,6e-06
1e-06,2.1e-05
5e-06,2.6e-05
0.0,2.3e-05
-4e-06,1.7e-05
-4e-06,8e-06
-7e-06,1.9e-05
-4e-06,7e-06
-8e-06,3e-06
3e-06,4e-06
1.9e-05,2.9e-05
6e-06,2e-05
0.0,1.5e-05
-6e-06,1.6e-05
-5e-06,2.4e-05
0.0,2.9e-05
-9e-06,3.2e-05
-7e-06,3e-05
1e-06,3e-05
-4e-06,2e-05
-1.6e-05,4e-06
-2e-05,0.0
-2.1e-05,-4e-06
-8e-06,9e-06
-1.8e-05,8e-06
-2.5e-05,0.0
-1.7e-05,3e-06
-1.5e-05,8e-06
-1.3e-05,1.9e-05
-2.1e-05,2.6e-05
-1.3e-05,1.6e-05
-1.9e-05,-0.0
-3.4e-05,-1.1e-05
-2.4e-05,-8e-06
-1.3e-05,0.0
-9e-06,1.3e-05
-1e-05,1.1e-05
-1.4e-05,-6e-06
-5e-06,2e-06
-1.5e-05,-1.1e-05
-6e-06,-1.3e-05
-4e-06,3e-06
-5e-06,2.7e-05
-2.4e-05,2.4e-05
-5e-06,2.9e-05
-4e-06,2.4e-05
-1.4e-05,1.9e-05
-5e-06,8e-06
-4e-06,3e-06
1e-06,2.6e-05
-7e-06,1.1e-05
-6e-06,1.8e-05
-4e-06,2.1e-05
-4e-06,1.5e-05
-1.4e-05,4e-06
-2e-06,1.4e-05
-6e-06,6e-06
-1e-05,1.7e-05
5e-06,3e-05
5e-06,2.8e-05
8e-06,2.2e-05
-5e-06,1.7e-05
-3e-06,1.7e-05
-5e-06,2.4e-05
-7e-06,1e-05
-2.7e-05,-1.3e-05
-1.7e-05,-1e-06
-1.3e-05,9e-06
-1.2e-05,1.7e-05
6e-06,2.6e-05
9e-06,3e-05
-1e-06,1.3e-05
-1e-06,8e-06
-1e-05,1.4e-05
2e-06,3.2e-05
4e-06,2.1e-05
4e-06,1e-05
-1e-05,6e-06
-1.6e-05,4e-06
-1.6e-05,7e-06
-2.5e-05,-4e-06
-4e-06,8e-06
4e-06,1.7e-05
4e-06,2.5e-05
4e-06,2.1e-05
-8e-06,1.3e-05
-2e-06,1.4e-05
3e-06,1.3e-05
5e-06,1.1e-05
4e-06,2.1e-05
0.0,1.4e-05
8e-06,5e-06
1.6e-05,1.7e-05
2e-06,8e-06
7e-06,1.4e-05
2e-06,1.7e-05
-1e-06,8e-06
5e-06,1.5e-05
2e-06,2e-05
-1e-06,1.8e-05
-0.0,1.2e-05
1.2e-05,1.5e-05
1.6e-05,3.3e-05
6e-06,1.6e-05
-1e-06,-2e-06
1e-06,-4e-06
3e-06,1e-06
3e-06,1.9e-05
8e-06,2.3e-05
1e-05,2.4e-05
9e-06,2.1e-05
1e-06,9e-06
-4e-06,3e-06
4e-06,-1e-06
-5e-06,-1.2e-05
-7e-06,1e-05
-7e-06,6e-06
-7e-06,-1.2e-05
-1.2e-05,-2.1e-05
-2.1e-05,-8e-06
-1.7e-05,5e-06
-1.5e-05,4e-06
-4e-06,5e-06
-6e-06,0.0
-9e-06,-4e-06
-4e-06,-7e-06
-8e-06,-2.3e-05
-1.3e-05,-7e-06
5e-06,1.4e-05
2e-06,1.3e-05
1e-05,5e-06
-7e-06,-2.5e-05
-1.6e-05,-3.4e-05
-4e-06,3e-06
7e-06,3e-05
-3e-06,2.1e-05
-8e-06,0.0
-1.4e-05,-1.4e-05
-1e-05,-8e-06
-0.0,8e-06
-3e-06,7e-06
-6e-06,1.1e-05
-1e-06,-1e-06
-8e-06,-2.4e-05
-0.0,-0.0
0.0,1e-05
-7e-06,7e-06
-4e-06,1e-05
1.2e-05,1.5e-05
-1e-06,1e-05
-0.0,2e-06
-1e-05,-8e-06
-1.3e-05,-1.2e-05
-6e-06,-4e-06
1e-06,6e-06
-4e-06,-4e-06
-1.4e-05,-1.4e-05
-2.5e-05,-2.8e-05
-1.6e-05,-2.1e-05
-1.9e-05,-1e-05
-1.4e-05,6e-06
-0.0,7e-06
-8e-06,-2.6e-05
8e-06,-1.2e-05
1.1e-05,-6e-06
-4e-06,-2e-06
1e-06,1.1e-05
4e-06,1.5e-05
0.0,1.6e-05
-5e-06,1e-05
-7e-06,4e-06
-3e-06,-1.2e-05
-3e-06,5e-06
2e-06,1.4e-05
-5e-06,-1.1e-05
-4e-06,-1.5e-05
3e-06,7e-06
1.3e-05,1.1e-05
9e-06,-8e-06
-4e-06,-1.3e-05
1e-06,2.3e-05
2.5e-05,3.3e-05
4e-06,1.2e-05
1.1e-05,1.1e-05
2.1e-05,1.5e-05
9e-06,-3e-06
8e-06,2e-06
-2e-06,-5e-06
-1.3e-05,2.6e-05
-6e-06,2.9e-05
-1.6e-05,1.7e-05
-1.5e-05,2.4e-05
-1e-05,2.4e-05
-1.6e-05,2.2e-05
-2.3e-05,1.8e-05
-2.7e-05,1.6e-05
-3.4e-05,1e-05
-3.7e-05,8e-06
-2.2e-05,1.7e-05
-3.1e-05,4e-06
-1.8e-05,2.1e-05
-1.5e-05,2.8e-05
-3.2e-05,1.1e-05
-2.1e-05,2.5e-05
-2.1e-05,2.4e-05
-2.5e-05,1.7e-05
-2e-05,1e-05
-2.9e-05,1.7e-05
-1.5e-05,3.5e-05
-7e-06,3.7e-05
-2e-05,1.7e-05
-3.1e-05,1e-05
-1e-05,3.4e-05
-1.5e-05,3.8e-05
-2.1e-05,2.4e-05
-9e-06,3.4e-05
-1e-05,3.8e-05
-1.7e-05,3e-05
-1e-05,3.3e-05
-1.4e-05,2.8e-05
-1.2e-05,3.2e-05
-1.7e-05,2.2e-05
-5e-06,3.4e-05
1.3e-05,5.3e-05
7e-06,5.2e-05
1e-05,5.4e-05
1.3e-05,5.1e-05
4e-06,3.8e-05
-6e-06,2.8e-05
-1.8e-05,1.3e-05
-2e-05,1.9e-05
-1.1e-05,2.2e-05
-4e-06,2.6e-05
2e-06,3.8e-05
-1.1e-05,2.7e-05
-2.1e-05,1.6e-05
-1.1e-05,3e-05
-0.0,3.7e-05
-9e-06,2.1e-05
-1e-06,3e-05
-1.7e-05,5e-06
-3e-06,2.8e-05
-2.1e-05,8e-06
-3.4e-05,-1.5e-05
-4.4e-05,-2.2e-05
-0.000117,-9.2e-05
-6.8e-05,-4.3e-05
-2e-05,2.1e-05
-4e-06,4.2e-05
-2.4e-05,8e-06
-3.2e-05,-1.2e-05
2.5e-05,5.2e-05
-1e-06,1.9e-05
7e-06,2.1e-05
-3.7e-05,-8e-06
8e-06,2.1e-05
3e-06,2.6e-05
3.8e-05,6.6e-05
-6e-06,2.8e-05
1.6e-05,4.2e-05
2.3e-05,5.5e-05
1.2e-05,4.2e-05
2.2e-05,5.3e-05
2.9e-05,6.2e-05
5.5e-05,7.4e-05
7.4e-05,0.000106
9.1e-05,0.000124
5.1e-05,8.4e-05
7.4e-05,0.000115
8.2e-05,0.000133
0.000113,0.000175
0.00011,0.000146
0.000133,0.000193
0.000182,0.000251
0.000219,0.000304
0.000236,0.000338
0.000269,0.000377
0.000293,0.000411
0.000314,0.000449
0.000325,0.000448
0.000312,0.000439
0.000319,0.000436
0.000324,0.000413
0.00034,0.00043
0.00032,0.000455
0.000318,0.00047
0.000331,0.00046
0.00032,0.000446
0.000299,0.0004
0.00034,0.000449
0.000314,0.000439
0.000298,0.000397
0.000278,0.000376
0.000264,0.000392
0.000267,0.000394
0.000262,0.000373
0.000258,0.00036
0.000236,0.000336
0.000211,0.000288
0.000193,0.000275
0.000186,0.000291
0.000183,0.000298
0.00016,0.000246
0.000138,0.000253
0.000122,0.000216
0.00012,0.000184
0.000116,0.000209
0.000108,0.000189
8.1e-05,0.000152
7.9e-05,0.000147
6.8e-05,0.000135
5e-05,0.000111
4.1e-05,0.000106
3.6e-05,0.000109
3e-05,0.000103
1.3e-05,5e-05
-1.6e-05,2.8e-05
-5.7e-05,5e-06
-4.4e-05,2.2e-05
-3e-06,4.4e-05
-2.2e-05,3.4e-05
-3e-05,1.4e-05
-2.2e-05,1.1e-05
-4e-05,-1.1e-05
-4e-05,2e-06
-5.1e-05,-1.3e-05
-6.3e-05,-3.2e-05
-6.8e-05,-3.6e-05
-7.2e-05,-2.7e-05
-6e-05,-1.4e-05
-6.8e-05,-2.5e-05
-6.7e-05,-3.8e-05
-8.7e-05,-3.4e-05
-8.5e-05,-3.4e-05
-8.1e-05,-4.1e-05
-7.8e-05,-4.1e-05
-7.6e-05,-2.4e-05
-9.4e-05,-4e-05
-7.5e-05,-2e-05
-0.00011,-5.3e-05
-0.000122,-7.9e-05
-9e-05,-4.3e-05
-9.6e-05,-5.9e-05
-0.000133,-8.3e-05
-0.000103,-4.2e-05
-0.00011,-4.5e-05
-0.000104,-4.2e-05
-0.000118,-5.9e-05
-0.000126,-6.3e-05
-0.000107,-4.8e-05
-0.000101,-5e-05
-9.3e-05,-4.4e-05
-0.000111,-7.3e-05
-8.6e-05,-3.7e-05
-0.000101,-5.1e-05
-0.00011,-5e-05
-0.000131,-6.3e-05
-0.000125,-6.4e-05
-0.000111,-6.2e-05
-0.000103,-5.2e-05
-9.3e-05,-3.7e-05
-9.4e-05,-3.8e-05
-0.000105,-5.5e-05
-0.0001,-5.9e-05
-9.6e-05,-5.6e-05
-8.5e-05,-3.3e-05
-0.000116,-4.6e-05
-9.3e-05,-4.9e-05
-0.000101,-4.2e-05
-9.7e-05,-3.3e-05
-9.4e-05,-3.2e-05
-8e-05,-1.8e-05
-7.5e-05,-2.1e-05
-9e-05,-4.5e-05
-0.000106,-6.1e-05
-8.3e-05,-5.1e-05
-8.8e-05,-3.9e-05
-7.8e-05,-5.1e-05
-8.7e-05,-5.7e-05
-8.4e-05,-3.4e-05
-7.4e-05,-1.3e-05
-9.4e-05,-3.5e-05
-7.3e-05,-2.1e-05
-8.1e-05,-2.7e-05
-8.9e-05,-3.5e-05
-7.3e-05,-2.7e-05
-7.3e-05,-3.2e-05
-6.9e-05,-2.5e-05
-6.9e-05,-3.1e-05
-9.7e-05,-4.6e-05
-8.8e-05,-3.6e-05
-8.8e-05,-4.5e-05
-7.9e-05,-3.9e-05
-7e-05,-2.7e-05
-7.3e-05,-3.1e-05
-6.1e-05,-2.2e-05
-5.7e-05,-2.7e-05
-6.3e-05,-3e-05
-8.1e-05,-4e-05
-7.3e-05,-3e-05
-8.4e-05,-4.8e-05
-7.5e-05,-5.2e-05
-5.9e-05,-3.8e-05
-7.2e-05,-5.5e-05
-8.9e-05,-7.8e-05
-6.9e-05,-5.9e-05
-6.8e-05,-5.1e-05
-5.6e-05,-3.4e-05
-7.8e-05,-4.6e-05
-6.3e-05,-3.1e-05
-6.7e-05,-3.2e-05
-7.2e-05,-3.7e-05
-3e-05,-3e-06
-4.8e-05,-2.1e-05
-5.9e-05,-3.4e-05
-5e-05,-4e-05
-3.9e-05,-1.8e-05
-5.8e-05,-3.9e-05
-4.8e-05,-2.3e-05
-4.6e-05,-2.2e-05
-5.2e-05,-3.4e-05
-4e-05,-3.2e-05
-6.5e-05,-3.5e-05
-5e-05,-2.1e-05
-2.8e-05,-2.2e-05
-3.9e-05,-4e-05
-7.7e-05,-5.9e-05
-3.4e-05,-1.1e-05
-4.5e-05,-3.6e-05
-6.1e-05,-4.3e-05
-3.6e-05,-2.6e-05
-4.4e-05,-3.5e-05
-3.1e-05,-1.8e-05
-3.3e-05,-2.3e-05
-3.1e-05,-3.3e-05
-3.8e-05,-5.1e-05
-2e-05,-3e-05
-3.5e-05,-4.2e-05
-5.4e-05,-7.2e-05
-5.5e-05,-7.1e-05
-4.6e-05,-6.7e-05
-5.2e-05,-6.3e-05
-4.2e-05,-4.2e-05
-4.8e-05,-5.7e-05
-5e-05,-6.4e-05
-5.8e-05,-7.1e-05
-4.9e-05,-7.1e-05
-4.2e-05,-6.4e-05
-4.7e-05,-7.4e-05
-4.4e-05,-8.4e-05
-6e-05,-9.4e-05
-5.5e-05,-8.2e-05
-4.3e-05,-5.4e-05
-3.2e-05,-4.6e-05
-3.4e-05,-6.3e-05
-4e-05,-7.5e-05
-4.2e-05,-7.6e-05
-4.9e-05,-7.7e-05
-6e-05,-9.1e-05
-3.4e-05,-6.8e-05
-4.8e-05,-9.7e-05
-4.3e-05,-9.7e-05
-3.4e-05,-6.4e-05
-4.3e-05,-6.6e-05
-4e-05,-8.4e-05
-4e-05,-7.9e-05
-3.5e-05,-6.7e-05
-3.4e-05,-6.3e-05
-4.2e-05,-7.5e-05
-3.6e-05,-8e-05
-2.3e-05,-7e-05
-3.8e-05,-9.6e-05
-4.8e-05,-0.000105
-3.8e-05,-8e-05
-3.2e-05,-7.8e-05
-4e-05,-8e-05
-5.2e-05,-9e-05
-2.3e-05,-7.7e-05
-2.6e-05,-8.9e-05
-3.3e-05,-7e-05
-3.7e-05,-7.7e-05
-3.6e-05,-7.2e-05
-3.1e-05,-7.4e-05
-2.1e-05,-7.3e-05
-3.8e-05,-7.2e-05
-3.3e-05,-6.7e-05
-4.2e-05,-8.5e-05
-3.2e-05,-6.5e-05
-4e-05,-6.1e-05
-4.8e-05,-8e-05
-8.6e-05,-0.000122
-2.5e-05,-7.7e-05
-7e-06,-6.5e-05
-3.4e-05,-8e-05
-2.1e-05,-7.4e-05
-4.6e-05,-8.9e-05
-4.5e-05,-9.3e-05
-2.2e-05,-6.5e-05
-3.8e-05,-7.7e-05
1e-05,-3.1e-05
3.1e-05,-1.6e-05
2.2e-05,-3.7e-05
-6e-06,-6e-05
1.4e-05,-3.8e-05
1.1e-05,-3e-05
6e-06,-2.5e-05
-5e-06,-2.8e-05
-2e-06,-3.3e-05
1.3e-05,-2.3e-05
1e-06,-3.2e-05
-4e-06,-3.2e-05
3.3e-05,7e-06
-1e-06,-3.6e-05
1.3e-05,-2.1e-05
-2e-06,-3.3e-05
-6e-06,-3.4e-05
-1e-06,-4.6e-05
-4e-06,-2.9e-05
2e-06,-1.6e-05
-6e-06,-2.9e-05
-3e-06,-3.3e-05
1e-06,-3.2e-05
-8e-06,-5.6e-05
-1.3e-05,-3e-05
1e-06,-1.4e-05
-1.3e-05,-1.6e-05
-5e-06,-1.3e-05
-1.2e-05,-2.8e-05
-6e-06,-3.8e-05
6e-06,-2.1e-05
3e-06,-0.0
5e-06,-1.6e-05
1e-05,-1.9e-05
-1e-06,-2.6e-05
-0.0,-2.2e-05
1.1e-05,-1.3e-05
2e-05,-1.1e-05
1.6e-05,-1.5e-05
7e-06,-3.6e-05
6e-06,-4.3e-05
1.9e-05,-1.8e-05
3e-06,-6e-06
1.8e-05,8e-06
-0.0,-1.6e-05
-1e-06,-2.7e-05
-8e-06,-2.4e-05
3e-06,-1.7e-05
5e-06,-1.3e-05
2e-06,-1.1e-05
9e-06,-4e-06
-0.0,-1.4e-05
-8e-06,-2e-05
-1.9e-05,-3.4e-05
-2.2e-05,-5.1e-05
2e-06,-8e-06
5e-06,1e-06
7e-06,-4e-06
1e-06,-1e-06
-5e-06,-2.1e-05
-1e-06,-1.4e-05
-7e-06,-1.8e-05
0.0,-3.5e-05
-5e-06,-1.5e-05
1.8e-05,1.7e-05
2.2e-05,8e-06
1.2e-05,1.2e-05
3e-06,9e-06
2.3e-05,2.9e-05
8e-06,1.8e-05
1.5e-05,2.2e-05
1.5e-05,1.5e-05
-0.0,-2e-06
1.3e-05,2.5e-05
1.7e-05,2.5e-05
1.3e-05,1.8e-05
2.4e-05,2.7e-05
2.7e-05,3.4e-05
2.4e-05,3.3e-05
1.7e-05,-2e-06
9e-06,1.5e-05
2.1e-05,3.5e-05
1.9e-05,3.4e-05
6e-06,1.3e-05
2.4e-05,2.9e-05
2.5e-05,3.2e-05
1.4e-05,1.2e-05
2.9e-05,4.2e-05
1.7e-05,4e-05
1.7e-05,3.5e-05
1.7e-05,2.8e-05
1.7e-05,2.6e-05
2.6e-05,2.6e-05
2.1e-05,6e-06
1.5e-05,1.3e-05
3.2e-05,3.1e-05
1e-05,1.7e-05
1.3e-05,1.7e-05
1.4e-05,2.9e-05
4.1e-05,5.4e-05
4.2e-05,3.7e-05
3.2e-05,3.8e-05
3.5e-05,5.2e-05
2.9e-05,5.1e-05
4.6e-05,4.9e-05
2.8e-05,3.8e-05
5.5e-05,4.4e-05
1.6e-05,0.0
3.2e-05,2.6e-05
2.9e-05,3.8e-05
3.5e-05,5.7e-05
3e-05,4.8e-05
4.1e-05,5.8e-05
4.3e-05,5.7e-05
2e-05,2.8e-05
2.4e-05,2.7e-05
2.2e-05,3.1e-05
4.8e-05,6.3e-05
3.7e-05,5e-05
5.6e-05,5.3e-05
4.8e-05,6.7e-05
4.6e-05,7.2e-05
4.2e-05,6.7e-05
3.4e-05,3.1e-05
2.3e-05,3.2e-05
2.5e-05,5.9e-05
3.5e-05,6.4e-05
3.1e-05,5.3e-05
2.3e-05,5.3e-05
3.1e-05,5.3e-05
2.7e-05,3.9e-05
2.9e-05,4.9e-05
2.3e-05,4e-05
3.6e-05,6.2e-05
2.8e-05,5.2e-05
2.6e-05,4.7e-05
2e-05,3.4e-05
3.6e-05,3.5e-05
4.3e-05,6.3e-05
2.2e-05,1.8e-05
3.4e-05,2e-05
2.4e-05,3.4e-05
3.3e-05,5.9e-05
2.5e-05,3.8e-05
2.5e-05,4.5e-05
2.6e-05,4.5e-05
2.6e-05,4.1e-05
3.3e-05,4.6e-05
4.3e-05,5e-05
4e-05,4.9e-05
2.4e-05,4.1e-05
3.2e-05,5e-05
3.3e-05,4.9e-05
3.1e-05,5.5e-05
2.7e-05,3.7e-05
3.4e-05,4.2e-05
5.3e-05,5.9e-05
1.8e-05,3.4e-05
2.2e-05,3.6e-05
3e-05,4.2e-05
3e-05,4e-05
3.4e-05,4.6e-05
3e-05,5.6e-05
1.5e-05,4.2e-05
3.6e-05,5.5e-05
3.4e-05,4.7e-05
3.5e-05,5.2e-05
4.2e-05,5.9e-05
2.9e-05,3.7e-05
3.8e-05,5e-05
1.9e-05,3.7e-05
4.6e-05,6.3e-05
3.1e-05,3.8e-05
4.5e-05,6.3e-05
5e-05,6.9e-05
2.5e-05,5.7e-05
3.6e-05,5.4e-05
4.6e-05,7.9e-05
6.8e-05,9.3e-05
7.1e-05,8e-05
9.8e-05,0.000118
0.000139,0.000151
0.000169,0.000181
0.000208,0.000244
0.000221,0.000266
0.000248,0.000315
0.00026,0.000337
0.000292,0.000348
0.0003,0.000341
0.000329,0.000402
0.000342,0.000417
0.000317,0.000383
0.000325,0.000383
0.000325,0.000396
0.000313,0.000376
0.000319,0.000388
0.000304,0.000345
0.000301,0.000352
0.000296,0.00037
0.000286,0.000366
0.00028,0.000351
0.000264,0.000322
0.000246,0.000284
0.000241,0.000303
0.000235,0.0003
0.000212,0.000281
0.000204,0.000264
0.000179,0.00024
0.000173,0.000227
0.000167,0.000211
0.00015,0.000176
0.000139,0.000179
0.000114,0.000169
0.000116,0.000158
7.2e-05,0.000108
7.2e-05,8.5e-05
7.9e-05,0.000109
8e-05,0.000103
5.9e-05,9.1e-05
5e-05,0.0001
5.5e-05,0.000101
3e-05,6.1e-05
1.7e-05,5.5e-05
1.8e-05,5.5e-05
6e-06,3.6e-05
-4e-06,2.1e-05
-8e-06,1.5e-05
-2e-06,4e-06
-1.1e-05,9e-06
-2.8e-05,1e-05
-4.4e-05,-9e-06
-4.6e-05,-1.6e-05
-3.8e-05,-3e-06
-4.6e-05,-1.4e-05
-4.3e-05,-1.5e-05
-5.1e-05,-3e-05
-7.2e-05,-6.4e-05
-7.8e-05,-5.9e-05
-6.8e-05,-3.9e-05
-6.2e-05,-4e-05
-8e-05,-5.8e-05
-8.5e-05,-8.7e-05
-8.6e-05,-7.3e-05
-9e-05,-7.1e-05
-9.7e-05,-9e-05
-9.9e-05,-8.4e-05
-9.2e-05,-7.1e-05
-0.000114,-8.7e-05
-0.0001,-7.6e-05
-9.5e-05,-7.8e-05
-0.000102,-8.5e-05
-0.000103,-8.6e-05
-0.000104,-9.2e-05
-9.9e-05,-8.2e-05
-0.000114,-0.0001
-0.000105,-9e-05
-0.000134,-0.000112
-0.000107,-8.9e-05
-0.000102,-9.3e-05
-0.000118,-0.000111
-0.000107,-8.4e-05
-0.000112,-7.6e-05
-0.000105,-7.7e-05
-0.000126,-0.000108
-0.000133,-0.000117
-0.000107,-9.4e-05
-0.000102,-8.6e-05
-0.000107,-8.8e-05
-0.0001,-8.6e-05
-0.000123,-0.000108
-0.000116,-0.000113
-0.000106,-0.000102
-0.0001,-8.6e-05
-0.000106,-9.3e-05
-0.000108,-0.00011
-0.000114,-0.000104
-0.000114,-0.0001
-0.000113,-0.000104
-0.000105,-9.4e-05
-0.000106,-9.8e-05
-0.000104,-9.2e-05
-0.000121,-0.000116
-0.000124,-0.000125
-0.00012,-0.000127
-0.000117,-0.000117
-0.000111,-9.7e-05
-0.000109,-9.9e-05
-0.000102,-8.6e-05
-0.000106,-0.0001
-0.000116,-0.000106
-0.000114,-0.000106
-8.6e-05,-8.8e-05
-0.000105,-0.000106
-0.000103,-0.00011
-9.3e-05,-8.9e-05
-9.2e-05,-7.7e-05
-8.8e-05,-8.3e-05
-9.9e-05,-9.5e-05
-0.000105,-9.2e-05
-8.8e-05,-8.5e-05
-9.5e-05,-9.9e-05
-9.1e-05,-8.8e-05
-8.6e-05,-7.2e-05
-8e-05,-7.5e-05
-8e-05,-7.6e-05
-8.3e-05,-7.8e-05
-9.1e-05,-8.2e-05
-8e-05,-7.6e-05
-8.6e-05,-7.8e-05
-8.6e-05,-8.8e-05
-9.6e-05,-9.7e-05
-0.000104,-0.000118
-9.4e-05,-0.000105
-8.4e-05,-7.7e-05
-7.3e-05,-7.1e-05
-8.6e-05,-8.4e-05
-9.9e-05,-9.2e-05
-7.9e-05,-6.8e-05
-8.2e-05,-7.6e-05
-8.3e-05,-8e-05
-6.3e-05,-6.4e-05
-7e-05,-7.4e-05
-6.3e-05,-6.9e-05
-6e-05,-7.1e-05
-6.1e-05,-5.6e-05
-6.5e-05,-5.6e-05
-6.9e-05,-6.1e-05
-6.8e-05,-7e-05
-7.9e-05,-8e-05
-6.9e-05,-7.2e-05
-6e-05,-6.3e-05
-8.5e-05,-8.2e-05
-7.7e-05,-9.3e-05
-6.6e-05,-8e-05
-7.6e-05,-6.3e-05
-6.9e-05,-6.9e-05
-6.8e-05,-7.5e-05
-5.8e-05,-5.8e-05
-5.4e-05,-5.6e-05
-6.7e-05,-6.8e-05
-6.8e-05,-7.1e-05
-5.7e-05,-6.8e-05
-7.7e-05,-8.6e-05
-6.8e-05,-8.4e-05
-6.9e-05,-8e-05
-5.5e-05,-6.8e-05
-5.9e-05,-6.4e-05
-6e-05,-7.8e-05
-5.6e-05,-7.7e-05
-5.7e-05,-7.4e-05
-5.2e-05,-5.2e-05
-4.7e-05,-4.1e-05
-4.6e-05,-4.9e-05
-5.9e-05,-6.2e-05
-4.9e-05,-5.5e-05
-4.8e-05,-6.1e-05
-4.9e-05,-5.9e-05
-4.6e-05,-5.6e-05
-5.6e-05,-6.6e-05
-4.1e-05,-6.7e-05
-5.3e-05,-5.5e-05
-3.9e-05,-3.3e-05
-3.7e-05,-2.9e-05
-4e-05,-4.1e-05
-4.6e-05,-4.1e-05
-5e-05,-4.5e-05
-5.5e-05,-5.8e-05
-3.6e-05,-4.6e-05
-3.7e-05,-4.2e-05
-3.8e-05,-3.6e-05
-3.5e-05,-5.6e-05
-3.1e-05,-3e-05
-2.5e-05,-2.3e-05
-3.5e-05,-3.5e-05
-4e-05,-4.2e-05
-3.5e-05,-4.9e-05
-4.3e-05,-6e-05
-3.3e-05,-4.1e-05
-1.9e-05,-2.4e-05
-3.2e-05,-2.9e-05
-6e-06,-9e-06
-3.2e-05,-3.4e-05
-2.5e-05,-4e-05
-2.7e-05,-4.2e-05
-1.6e-05,-2.2e-05
-1e-05,-4e-06
-1.6e-05,-9e-06
-1.5e-05,-2.1e-05
-8e-06,-1.9e-05
-1.3e-05,-2.1e-05
-1e-06,-8e-06
-1.9e-05,-2.1e-05
-3e-06,-4e-06
-3e-06,-5e-06
7e-06,-1.9e-05
-2.9e-05,-4e-05
-2.3e-05,-4e-05
-1.1e-05,-2.6e-05
-1.7e-05,-1.3e-05
-1.4e-05,-6e-06
-9e-06,-1.5e-05
-1e-06,1.5e-05
-2e-06,8e-06
-1.4e-05,-8e-06
-1.4e-05,-5e-06
1e-06,4e-06
-7e-06,-1e-06
2e-06,5e-06
1.2e-05,9e-06
1.4e-05,4e-06
0.0,-9e-06
0.0,-1.2e-05
-3e-06,-0.0
-4e-06,-5e-06
3e-06,0.0
