EEG_Fp1,EEG_Fp2
-0.000152,7.2e-05
-0.000108,0.000105
-0.000178,3.4e-05
-0.000206,2.6e-05
-0.000159,5.5e-05
-0.000102,0.000122
-0.000155,8.1e-05
-0.000221,1.8e-05
-0.000165,6e-05
-0.00013,0.000108
-0.000122,0.000113
-0.000211,2.5e-05
-0.000193,2.2e-05
-0.000102,0.000126
-0.000111,0.000123
-0.000202,6.2e-05
-0.000208,2.2e-05
-0.000149,6.8e-05
-0.000146,9.3e-05
-0.000207,3.9e-05
-0.00023,-1.5e-05
-0.000154,5.4e-05
-0.000139,7.7e-05
-0.000169,4.7e-05
-0.000221,-1e-06
-0.00021,0.0
-0.000139,6.9e-05
-0.000147,9.3e-05
-0.000238,0.0
-0.00024,-5e-06
-0.000169,4.3e-05
-0.000131,7.4e-05
-0.000202,1.3e-05
-0.000222,-5e-06
-0.000159,5.8e-05
-0.000101,9.7e-05
-0.00017,5e-05
-0.000221,3e-06
-0.000143,5.3e-05
-7.2e-05,0.000116
-0.000134,6.1e-05
-0.000196,-4e-06
-0.000177,2.2e-05
-6.3e-05,0.000131
-0.000117,8.9e-05
-0.000195,4e-06
-0.000168,1.4e-05
-0.000104,6.1e-05
-0.0001,7.3e-05
-0.000177,1e-05
-0.000197,-3.4e-05
-0.000106,4.2e-05
-6e-05,9.4e-05
-0.000151,1.9e-05
-0.000195,-1.8e-05
-0.000141,3e-05
-8.8e-05,7.6e-05
-0.000101,4.6e-05
-0.000175,-1.2e-05
-0.000124,2e-05
-5.6e-05,8.2e-05
-9.4e-05,5.3e-05
-0.000148,-9e-06
-0.000149,-2e-05
-6.9e-05,3.4e-05
-6.7e-05,4.3e-05
-0.000116,1.7e-05
-0.000126,-2e-06
-7.3e-05,3.4e-05
-6.5e-05,4.3e-05
-9.9e-05,1.1e-05
-0.000118,-4e-06
-8.1e-05,1.5e-05
-1.3e-05,7.3e-05
-6.6e-05,3.8e-05
-0.000114,0.0
-0.0001,1.9e-05
5e-06,9.7e-05
-9e-06,8.2e-05
-3.1e-05,4e-05
-4.9e-05,1.8e-05
5.6e-05,8.3e-05
6.7e-05,0.000109
-4e-06,4.7e-05
0.0,5.9e-05
9.5e-05,0.000147
0.000143,0.000181
0.00012,0.00016
5.9e-05,8.9e-05
0.000134,0.000178
0.000192,0.000241
0.000141,0.000178
0.000101,0.000117
0.000129,0.000152
0.000166,0.000214
0.000147,0.000194
7.4e-05,0.000131
0.0001,0.000124
0.000181,0.000182
0.000187,0.000179
0.000103,9e-05
8.3e-05,7.9e-05
8.6e-05,0.00011
0.000123,0.000131
6.8e-05,8e-05
1.2e-05,2.4e-05
6.3e-05,8.1e-05
9.9e-05,0.000127
1.9e-05,4.8e-05
-2.4e-05,5e-06
-0.0,1.1e-05
3e-05,5e-05
1.7e-05,2.1e-05
-3.6e-05,-3.1e-05
-6.2e-05,-3.8e-05
4.6e-05,3.1e-05
-1e-06,1.7e-05
-8.3e-05,-5.7e-05
-6.6e-05,-7.1e-05
-1.8e-05,-1.3e-05
3.7e-05,3.2e-05
-6e-06,-1.2e-05
-0.000138,-0.000105
-7.6e-05,-6.9e-05
1.6e-05,2.3e-05
-2.2e-05,-2.1e-05
-8.7e-05,-6.1e-05
-7.6e-05,-3e-05
-5.6e-05,-1.9e-05
-8.4e-05,-5.3e-05
-0.000107,-9.7e-05
-0.000109,-0.0001
-2.4e-05,-2.5e-05
2.7e-05,2.9e-05
-8.7e-05,-4e-05
-7.2e-05,-0.000111
-6e-05,-3.9e-05
-1.3e-05,4e-06
-2.9e-05,-1.5e-05
-4.9e-05,-4.8e-05
-3.1e-05,-2.7e-05
-4e-06,-4.9e-05
3.2e-05,2.5e-05
-3.2e-05,-6.7e-05
1e-05,6e-06
-2e-06,1.3e-05
-4e-06,2e-06
-9.4e-05,-7.5e-05
5.6e-05,1.9e-05
-4e-06,-2.6e-05
-2.3e-05,-4e-06
-5.3e-05,6e-06
3e-05,2.6e-05
-3.7e-05,-2.6e-05
5.1e-05,7.5e-05
-6.8e-05,-1.6e-05
-7.3e-05,1.1e-05
6.4e-05,4.2e-05
0.000238,0.000145
-2.6e-05,-3e-06
-2.5e-05,-1.8e-05
-7.7e-05,-2.9e-05
0.000142,7.9e-05
5.5e-05,7.4e-05
8e-06,4.4e-05
-1.9e-05,-3.7e-05
0.000139,7.4e-05
0.000147,0.000134
-8e-05,-1.7e-05
-4.1e-05,-6.4e-05
8.7e-05,0.000106
8.5e-05,9.7e-05
9e-05,5.1e-05
3.6e-05,4.7e-05
5e-05,5.3e-05
8.5e-05,0.000107
6.1e-05,0.00011
1.7e-05,4.3e-05
2.9e-05,2e-05
5.8e-05,8.1e-05
0.000146,0.000153
2.8e-05,1e-05
-9e-06,-1.6e-05
7.8e-05,5.3e-05
0.000147,0.000115
4.4e-05,7e-06
8e-06,-1.1e-05
0.000103,5.1e-05
0.00011,0.000114
2.1e-05,9e-06
3.4e-05,3e-06
0.000109,5.7e-05
0.000127,9.8e-05
0.00015,9.8e-05
2e-05,1e-06
7.5e-05,2.9e-05
0.000156,0.000122
0.000137,8.4e-05
0.000117,7.2e-05
3.2e-05,-2e-06
9.7e-05,9.6e-05
0.000112,9.3e-05
6.1e-05,6.3e-05
4.2e-05,3.1e-05
0.000114,8e-05
0.000139,0.000124
9.6e-05,7.2e-05
4.1e-05,3.1e-05
9.9e-05,7.6e-05
0.00016,0.000137
0.000151,0.000132
7.6e-05,7.9e-05
6.7e-05,3.6e-05
0.000138,0.000132
0.000177,0.00016
3e-05,3.3e-05
4.1e-05,3.1e-05
0.000155,0.000111
0.000154,0.000126
8.1e-05,4.9e-05
4.7e-05,2e-05
0.000114,7.4e-05
0.000141,9.5e-05
8.3e-05,4.8e-05
7.9e-05,3.7e-05
0.000105,8e-05
0.000145,0.000107
0.000112,8.8e-05
6.5e-05,4.1e-05
8.6e-05,6e-05
0.000159,0.000143
0.000122,0.00011
6.3e-05,4.6e-05
7.1e-05,2.9e-05
0.000142,0.00011
0.000165,0.000115
8e-05,4.2e-05
3.7e-05,2e-06
0.000114,6e-05
0.000132,9.2e-05
5.9e-05,5.4e-05
8e-06,-1.1e-05
5.9e-05,3.4e-05
0.000125,0.000104
7.3e-05,5.7e-05
2.5e-05,1e-06
5.9e-05,1.7e-05
0.000128,7.9e-05
9.8e-05,6.2e-05
3.4e-05,-4e-06
2.2e-05,-1.2e-05
9.3e-05,4.8e-05
0.000125,6.3e-05
4.5e-05,-9e-06
2.5e-05,-1.9e-05
8.1e-05,3.5e-05
0.000123,7.9e-05
6e-05,4.1e-05
3e-06,-2.3e-05
5.5e-05,1e-05
9.5e-05,5e-05
7.8e-05,4.9e-05
2e-05,-8e-06
3e-05,-1.7e-05
9.6e-05,3.7e-05
8.4e-05,6.1e-05
-5e-06,-3e-05
5e-06,-3e-05
5.9e-05,2.3e-05
7.1e-05,3.6e-05
-2.1e-05,-2.5e-05
-3.9e-05,-4.1e-05
6.5e-05,0.0
9.3e-05,4.7e-05
1.6e-05,0.0
-3.1e-05,-3.5e-05
2.2e-05,-4e-06
7.1e-05,5.2e-05
2.6e-05,-0.0
-1.9e-05,-3.5e-05
-1e-05,-1.9e-05
6.5e-05,4.7e-05
4.6e-05,4e-05
-3.6e-05,-4.9e-05
-1.5e-05,-2.5e-05
3e-05,1.6e-05
5.3e-05,4.4e-05
-3.1e-05,-2.4e-05
-4.3e-05,-4.2e-05
1.3e-05,1.6e-05
4.4e-05,6.1e-05
-1.7e-05,-1e-06
-5.9e-05,-3e-05
-3.6e-05,-2.8e-05
4.2e-05,4.1e-05
0.0,1e-05
-7.5e-05,-4.9e-05
-4.8e-05,-2.9e-05
1e-05,2.9e-05
6e-06,3.6e-05
-6e-05,-2.4e-05
-5.8e-05,-4.3e-05
8e-06,3e-05
9e-06,3.9e-05
-3.7e-05,-1e-05
-8.4e-05,-4.4e-05
-2.4e-05,8e-06
-4e-06,4.2e-05
-5.8e-05,1.7e-05
-0.000108,-4.9e-05
-8.2e-05,-3.5e-05
-3.8e-05,3.6e-05
-7e-05,1.6e-05
-0.000122,-6.5e-05
-4.1e-05,-9e-06
2.1e-05,7.1e-05
-1.5e-05,4.8e-05
-6.7e-05,5e-06
-5.9e-05,4e-06
1.3e-05,7.6e-05
8e-06,7.8e-05
-4.8e-05,4.2e-05
-7.4e-05,4e-06
1.2e-05,7.7e-05
1.1e-05,9.5e-05
-6.9e-05,2.9e-05
-9.2e-05,5e-06
-5.3e-05,2.8e-05
-2.6e-05,7.4e-05
-2.1e-05,6.8e-05
-9.8e-05,-4e-06
-6e-05,2.1e-05
1.2e-05,7.9e-05
-7e-06,7.1e-05
-7.2e-05,7e-06
-8.6e-05,2e-06
-2.3e-05,6.3e-05
-1.7e-05,7.5e-05
-8e-05,1.8e-05
-8.4e-05,2e-06
-5.9e-05,3.1e-05
-1.1e-05,8.1e-05
-6.3e-05,4.3e-05
-0.00012,-3e-05
-8.2e-05,7e-06
-1.3e-05,9.6e-05
-5.6e-05,5.8e-05
-0.00012,-3e-06
-0.000121,4e-06
-1.6e-05,0.000101
-2.5e-05,0.000103
-0.000122,2.1e-05
-0.000114,2.2e-05
-3.5e-05,0.000108
-8e-06,0.000118
-9e-05,5.1e-05
-0.000133,4e-06
-5.9e-05,6.8e-05
-2.1e-05,0.000107
-5.6e-05,7.2e-05
-0.000108,2.1e-05
-4.8e-05,6e-05
8e-06,9.8e-05
-5.3e-05,8.4e-05
-9.4e-05,2.2e-05
-0.000105,1.7e-05
-3.2e-05,7.8e-05
-1.3e-05,0.000102
-8.2e-05,5e-05
-8.3e-05,3.7e-05
-5.8e-05,8.4e-05
-2.4e-05,0.000109
-9.5e-05,5.5e-05
-0.000128,2.1e-05
-4.8e-05,7.6e-05
-1.6e-05,0.000105
-8.1e-05,6e-05
-0.000142,7e-06
-6.8e-05,5.3e-05
-2.4e-05,0.000104
-6.5e-05,7.7e-05
-0.000113,3.2e-05
-9.3e-05,2.6e-05
-5.3e-05,6.4e-05
-4.2e-05,6.3e-05
-0.000102,8e-06
-0.000117,-3e-06
-5.3e-05,5.7e-05
-3e-05,7.4e-05
-9.9e-05,1.9e-05
-0.000108,4e-06
-4.1e-05,6.1e-05
-1.8e-05,8.9e-05
-4.4e-05,5.1e-05
-0.000127,-1.4e-05
-7.8e-05,2.5e-05
-2.7e-05,8.2e-05
-4.8e-05,6.5e-05
-0.000128,-1.3e-05
-7.7e-05,3.6e-05
-2.1e-05,8.3e-05
-1.1e-05,9e-05
-0.0001,3.1e-05
-0.000107,9e-06
-3.8e-05,6.8e-05
-1.9e-05,7.8e-05
-9.6e-05,1.6e-05
-6.8e-05,2.4e-05
-8.1e-05,3e-05
-6e-06,0.000106
-7.2e-05,6e-05
-0.000101,3.4e-05
-8.1e-05,5.1e-05
0.0,0.000107
-1.6e-05,7.5e-05
-8.4e-05,3.4e-05
-9.7e-05,3.8e-05
-2.6e-05,6.6e-05
-1e-05,9.5e-05
-0.000116,9e-06
-0.000141,-3e-05
-2.6e-05,7e-05
2e-06,9.6e-05
-3.5e-05,1.9e-05
-0.000153,-3.8e-05
-1.1e-05,3.4e-05
7e-05,8.4e-05
3e-05,7.6e-05
-3.9e-05,2.7e-05
-0.000105,-1.5e-05
0.000121,0.000166
1.5e-05,0.000108
-0.00014,-3.6e-05
-7.3e-05,-1.1e-05
2.3e-05,5.1e-05
-1.3e-05,8.5e-05
-2.9e-05,4.2e-05
-5e-06,3.8e-05
0.000173,0.000165
0.000106,0.000118
3e-06,3.7e-05
8.2e-05,6.9e-05
6.8e-05,7.9e-05
5e-05,5.9e-05
8.5e-05,0.000123
8e-06,3e-05
0.00011,8.5e-05
7.4e-05,0.000102
3.8e-05,7.6e-05
-2.5e-05,1.1e-05
3e-05,7.1e-05
0.000104,0.000116
9.7e-05,0.000134
3.1e-05,7.2e-05
-1.2e-05,2.7e-05
8e-05,8.9e-05
9.1e-05,0.000139
3.7e-05,8.3e-05
1.1e-05,5.1e-05
6.2e-05,9.5e-05
0.000126,0.000156
6.3e-05,0.000114
-4.6e-05,4.2e-05
4.1e-05,5.7e-05
0.000124,0.000128
7.4e-05,0.000109
6.3e-05,8.9e-05
1.3e-05,3e-05
9.2e-05,9e-05
0.000105,9e-05
4e-06,3.2e-05
2.7e-05,3.3e-05
9.3e-05,7.1e-05
0.000141,0.000139
9e-06,3.8e-05
3e-05,2.6e-05
8.6e-05,8.8e-05
8.5e-05,9.5e-05
6.8e-05,9.3e-05
8e-06,2.1e-05
6e-05,6.3e-05
0.000124,0.000113
9.3e-05,0.000113
2.4e-05,3.9e-05
5.8e-05,6.4e-05
0.000125,0.000135
0.000104,0.000117
4.3e-05,7.2e-05
4.5e-05,6.4e-05
9.7e-05,9.2e-05
0.000132,0.000146
7.5e-05,8.5e-05
3.4e-05,2.5e-05
9.6e-05,7.6e-05
0.000138,0.000126
0.000101,0.000101
3.8e-05,4e-05
8.2e-05,8.4e-05
0.000139,0.000134
0.00012,0.000118
5.2e-05,6.3e-05
3.7e-05,3.8e-05
0.00013,0.00011
0.000142,0.000129
7e-05,6.4e-05
5.5e-05,3.8e-05
0.000143,0.000122
0.00016,0.00013
0.000106,8.8e-05
8.2e-05,6.1e-05
0.000167,0.000132
0.000251,0.000212
0.0002,0.000167
0.000165,0.000142
0.000237,0.000193
0.0003,0.000259
0.000258,0.00023
0.000219,0.00018
0.000247,0.000202
0.000329,0.000273
0.000323,0.000249
0.000236,0.000184
0.000216,0.00015
0.000285,0.00022
0.000301,0.000244
0.000227,0.000197
0.000202,0.000165
0.000224,0.000196
0.000263,0.000208
0.000207,0.00015
0.000156,9.2e-05
0.000165,0.000109
0.000219,0.000149
0.000179,0.000131
0.000101,6.5e-05
0.0001,4.2e-05
0.000157,0.000117
0.000146,0.000104
6.9e-05,4.2e-05
4.1e-05,2.7e-05
7.9e-05,7.1e-05
9.5e-05,7.6e-05
3e-05,3.4e-05
-1.9e-05,-3.2e-05
4.2e-05,2.2e-05
6.4e-05,4.7e-05
1.1e-05,-1.1e-05
-4.1e-05,-5.5e-05
-1e-06,-2.9e-05
5.3e-05,1.5e-05
1.4e-05,-1.3e-05
-5.3e-05,-7.4e-05
-5.3e-05,-7.7e-05
8e-06,-2.3e-05
5e-06,-1.8e-05
-5.9e-05,-7e-05
-9.6e-05,-9.9e-05
-1.4e-05,-2.3e-05
-6e-06,0.0
-6.8e-05,-6.1e-05
-0.000116,-9.6e-05
-4.8e-05,-4.8e-05
-1.3e-05,-1e-06
-8.1e-05,-5.4e-05
-0.000137,-0.000107
-0.000102,-7.4e-05
-5.3e-05,-2.8e-05
-9e-05,-3.7e-05
-0.000152,-9.5e-05
-0.000135,-0.000107
-8e-05,-4.2e-05
-0.000104,-5.5e-05
-0.000158,-9.5e-05
-0.000164,-0.000107
-0.000108,-5.1e-05
-9.6e-05,-3.7e-05
-0.000169,-9.6e-05
-0.000202,-0.000144
-0.000148,-7.6e-05
-8.1e-05,-7e-06
-0.000138,-5.1e-05
-0.000195,-0.000114
-0.000159,-8.7e-05
-0.000118,-4.7e-05
-0.000131,-4.9e-05
-0.000198,-0.000109
-0.000181,-0.000107
-0.000123,-3.2e-05
-0.000104,-1.9e-05
-0.000193,-0.000101
-0.000205,-0.000117
-0.000128,-5.4e-05
-9.4e-05,-2.2e-05
-0.000177,-8e-05
-0.000215,-0.000125
-0.000155,-8e-05
-0.000103,-2.8e-05
-0.000154,-4.7e-05
-0.000235,-0.000125
-0.000177,-9e-05
-0.000108,-7e-06
-0.00011,-5e-06
-0.000174,-6.1e-05
-0.000139,-3.6e-05
-9.4e-05,2.1e-05
-9.4e-05,3.6e-05
-0.000197,-5.6e-05
-0.000212,-6.8e-05
-0.000147,-8e-06
-0.000104,5e-05
-0.000171,-1.9e-05
-0.000215,-7.2e-05
-0.000148,-3.1e-05
-0.000104,1.4e-05
-0.000136,-8e-06
-0.000225,-9.1e-05
-0.000161,-4e-05
-0.000112,-6e-06
-0.000126,-8e-06
-0.000212,-9.2e-05
-0.000198,-7.5e-05
-0.000145,-1.6e-05
-0.000136,-1.1e-05
-0.000202,-7.4e-05
-0.000207,-7.7e-05
-0.000137,-3e-05
-8.4e-05,3.7e-05
-0.000156,-2.5e-05
-0.00018,-5.9e-05
-0.000142,-2.1e-05
-9.2e-05,4.4e-05
-0.000136,2e-06
-0.000202,-5.7e-05
-0.000173,-3.3e-05
-8.9e-05,4.6e-05
-0.000128,2.8e-05
-0.000186,-4.7e-05
-0.000177,-4.8e-05
-0.000111,6e-06
-0.000107,4.4e-05
-0.000192,-1.2e-05
-0.00019,-3.8e-05
-0.000137,5e-06
-0.000101,3.9e-05
-0.000154,-5e-06
-0.000209,-7.7e-05
-0.000135,-1.1e-05
-8.2e-05,5.1e-05
-0.000135,5e-06
-0.000203,-4.4e-05
-0.000167,-3.2e-05
-9.7e-05,4.3e-05
-0.000129,2.4e-05
-0.000195,-3.9e-05
-0.000196,-2.8e-05
-0.000127,3.3e-05
-0.000116,4e-05
-0.000173,-1.7e-05
-0.000158,-4e-06
-0.0001,6.2e-05
-7.2e-05,9.1e-05
-0.000135,3.2e-05
-0.000189,-1.1e-05
-0.000114,5.4e-05
-9.2e-05,8.8e-05
-0.000136,3.4e-05
-0.000184,-1.3e-05
-0.000169,-9e-06
-0.000113,5.4e-05
-0.000101,7.2e-05
-0.000178,4e-06
-0.00016,1.3e-05
-8.9e-05,8.2e-05
-8.4e-05,8.9e-05
-0.000144,2e-05
-0.000186,-3.6e-05
-0.000113,3.4e-05
-9.1e-05,5.2e-05
-0.000148,-1.3e-05
-0.000188,-5.4e-05
-0.000148,2e-06
-8.3e-05,6.2e-05
-0.000131,2.5e-05
-0.000161,-1.9e-05
-0.000103,2.6e-05
-6.8e-05,7.3e-05
-8.2e-05,5.8e-05
-0.000166,-1.1e-05
-0.000137,-1e-06
-4.4e-05,8.6e-05
-6.2e-05,7.9e-05
-0.000151,-1e-06
-0.000181,-2.3e-05
-0.000118,2.3e-05
-4.2e-05,7.8e-05
-0.000112,2.8e-05
-0.000121,-8e-06
-6.1e-05,4.2e-05
-2e-06,0.000106
-7.6e-05,4.1e-05
-0.000139,-2.3e-05
-0.000108,6e-06
-4.8e-05,7.6e-05
-2.4e-05,8.6e-05
-9e-05,3.5e-05
-0.000117,8e-06
-4.7e-05,6.1e-05
-6.1e-05,6.9e-05
-8e-05,2.6e-05
-9.4e-05,1.1e-05
-1.3e-05,0.0001
-1.6e-05,5.9e-05
-0.000112,-1.7e-05
-0.00011,-1.6e-05
-5e-06,7.2e-05
6e-05,0.000145
-9.1e-05,2.1e-05
-9.5e-05,-8e-06
-6.6e-05,0.0
1.1e-05,8.3e-05
-1.2e-05,4.6e-05
-8.4e-05,-1.5e-05
-5.4e-05,-4.6e-05
1.3e-05,2.3e-05
8.3e-05,0.000122
-8e-06,-1.2e-05
-3.3e-05,-3.4e-05
9e-05,8.8e-05
0.000122,5.6e-05
-1.1e-05,5e-06
-3.3e-05,-6.7e-05
-1e-06,-7e-05
7.1e-05,1e-05
3.9e-05,-1.6e-05
-4.8e-05,-0.0001
2.6e-05,-4.2e-05
9.9e-05,1.8e-05
7.9e-05,-8e-06
2.3e-05,-4.6e-05
9.5e-05,3e-06
0.000135,3.5e-05
0.000126,4.6e-05
5.5e-05,-3.3e-05
3e-05,-4.6e-05
0.000107,5.6e-05
0.00016,5.7e-05
5.4e-05,-2.3e-05
4.9e-05,-3e-05
9.9e-05,-2.1e-05
0.000214,0.000126
0.000124,1.3e-05
2.9e-05,-3.8e-05
8.1e-05,-2.3e-05
0.000148,8.2e-05
0.000111,3.8e-05
0.000115,4e-05
8.2e-05,1.1e-05
0.000188,7e-05
0.000211,0.000113
6.4e-05,1.7e-05
0.000122,3.8e-05
0.000169,6.6e-05
0.000213,0.000137
0.000124,2.5e-05
5.3e-05,-1.2e-05
0.00015,7.2e-05
0.00026,0.000143
9.9e-05,5.5e-05
9.3e-05,3.4e-05
0.000186,8.7e-05
0.000175,0.000126
0.00017,9.9e-05
8.6e-05,2.5e-05
0.000157,0.00011
0.000271,0.000219
0.000132,0.000102
5.2e-05,4.6e-05
0.000127,0.000119
0.000221,0.000183
0.000295,0.000166
0.000165,0.000127
9.7e-05,5.7e-05
0.000205,0.000174
0.00019,0.000194
0.000131,0.00013
0.000146,0.000145
0.000177,0.00016
0.000171,0.000165
0.000162,0.000161
0.000119,0.000157
5.1e-05,4.6e-05
0.000143,0.000141
0.000188,0.000221
0.00013,0.000152
9.1e-05,0.000114
0.000188,0.000242
0.000194,0.000246
8.1e-05,0.000109
0.000108,0.000128
0.000137,0.000172
0.000158,0.000198
0.000195,0.000222
0.000115,0.00016
9.8e-05,0.000152
0.000168,0.000226
0.000167,0.000198
0.000205,0.000255
8e-05,0.000112
0.000224,0.000231
0.000171,0.000249
4e-05,0.000139
4.2e-05,7.6e-05
6.4e-05,0.000138
0.00013,0.000185
4.3e-05,0.000116
2e-05,5.6e-05
0.000113,0.000164
0.000152,0.000189
9.3e-05,0.000114
6.8e-05,0.000134
0.000134,0.000214
0.000118,0.000138
0.000153,0.000192
6.4e-05,0.000127
7.5e-05,0.000131
8e-05,0.000104
9e-05,0.000137
0.000104,0.000139
2e-06,5.1e-05
7.6e-05,9.8e-05
0.000117,0.000131
1.9e-05,7.1e-05
2.8e-05,7.1e-05
6.2e-05,8.3e-05
0.000114,0.000147
8.7e-05,0.000124
3e-06,2.2e-05
4.6e-05,8e-05
8.7e-05,0.000105
4.9e-05,7e-05
4.7e-05,6e-05
2e-06,4.1e-05
5.7e-05,0.000101
7.5e-05,0.000106
1.5e-05,6.1e-05
-1.6e-05,2.5e-05
4.2e-05,6.9e-05
8.9e-05,0.00011
5.2e-05,8.7e-05
-4.9e-05,2e-06
4e-05,6.8e-05
8.4e-05,0.000127
2.8e-05,7.1e-05
-4.2e-05,2.3e-05
1.4e-05,4.7e-05
8.5e-05,0.000112
4.4e-05,8.4e-05
7e-06,6.4e-05
-5e-06,3.7e-05
4.8e-05,0.000103
7.7e-05,0.000138
7e-06,5.8e-05
3e-06,5e-05
4.6e-05,9.6e-05
7e-05,0.000129
3.4e-05,8.9e-05
-2.7e-05,3.8e-05
2.2e-05,6.1e-05
0.000104,0.000144
5.1e-05,0.000109
-1.5e-05,5.1e-05
3e-05,8.2e-05
0.000103,0.000162
8.9e-05,0.00016
4.9e-05,0.000139
4.7e-05,0.000167
0.00014,0.000238
0.00018,0.000289
0.000111,0.000224
9.2e-05,0.000215
0.000197,0.000291
0.000227,0.000344
0.000171,0.000308
0.000111,0.000243
0.000178,0.000281
0.000232,0.000342
0.000178,0.000311
0.000118,0.000277
0.00013,0.000293
0.000179,0.000334
0.000164,0.000333
0.000103,0.000275
9.4e-05,0.000266
0.000137,0.000317
0.000167,0.000359
8.6e-05,0.000297
6.3e-05,0.000252
0.00011,0.000287
0.000101,0.000291
2.6e-05,0.000238
-1.3e-05,0.000194
2.4e-05,0.000229
5.6e-05,0.00026
-3e-06,0.000212
-8.4e-05,0.000156
-7.3e-05,0.000167
-3e-05,0.000209
-5.1e-05,0.000213
-0.000119,0.000136
-0.000151,0.000105
-8.1e-05,0.000176
-7.3e-05,0.000187
-0.000151,0.000127
-0.000179,8.6e-05
-0.000121,0.000166
-0.000102,0.000189
-0.000158,0.000128
-0.000232,7.4e-05
-0.000188,9.9e-05
-0.000119,0.00016
-0.000173,0.000103
-0.00023,6.5e-05
-0.000226,5.6e-05
-0.000174,0.000116
-0.000176,0.000112
-0.000248,5.3e-05
-0.000241,3.1e-05
-0.000201,7.8e-05
-0.000162,0.000107
-0.000256,4.3e-05
-0.00027,2.9e-05
-0.000215,7.1e-05
-0.000188,0.000106
-0.000261,5.5e-05
-0.000298,-4e-06
-0.00024,4.1e-05
-0.000193,8.8e-05
-0.000232,7.3e-05
-0.000306,3e-06
-0.000293,1.4e-05
-0.000216,7.6e-05
-0.000211,7.1e-05
-0.000269,2e-05
-0.0003,-1.3e-05
-0.000247,5.5e-05
-0.000241,5.2e-05
-0.000298,-2e-06
-0.00032,-2.4e-05
-0.000261,2.7e-05
-0.00022,7.6e-05
-0.000272,4e-05
-0.000346,-1.7e-05
-0.000311,2e-05
-0.000235,6.7e-05
-0.000255,5.7e-05
-0.000325,-3.1e-05
-0.000323,-2.8e-05
-0.000216,6.9e-05
-0.000243,6e-05
-0.000327,-8e-06
-0.000338,-2.5e-05
-0.000245,2.5e-05
-0.000181,6.5e-05
-0.000264,8e-06
-0.000307,-1.6e-05
-0.00023,3.5e-05
-0.000172,8.5e-05
-0.000234,3.6e-05
-0.00026,-3e-06
-0.000208,3e-05
-0.000169,7.7e-05
-0.000216,3.8e-05
-0.00028,-2.3e-05
-0.000288,-3.8e-05
-0.000204,4.8e-05
-0.000209,4.1e-05
-0.00023,1.7e-05
-0.000252,1e-06
-0.000188,4.6e-05
-0.000173,7.2e-05
-0.000219,2.2e-05
-0.000271,-2.7e-05
-0.000218,2.8e-05
-0.000181,5e-05
-0.000214,1e-05
-0.000275,-6.3e-05
-0.000228,-4e-06
-0.00016,6.3e-05
-0.000212,3e-05
-0.000249,-1.8e-05
-0.00025,-1.9e-05
-0.000163,3.4e-05
-0.000161,5.1e-05
-0.000219,7e-06
-0.000247,-3.2e-05
-0.000162,5.9e-05
-0.00018,3.8e-05
-0.000237,-2.9e-05
-0.000267,-4.6e-05
-0.000201,1.4e-05
-0.000186,1.9e-05
-0.000202,4e-06
-0.000254,-2.9e-05
-0.000223,-0.0
-0.000148,6.5e-05
-0.000177,5.4e-05
-0.000272,-2.6e-05
-0.000239,-2.7e-05
-0.000143,5.6e-05
-0.000154,6.8e-05
-0.00023,2e-06
-0.000249,-3e-05
-0.000172,2.2e-05
-0.000133,5.5e-05
-0.00023,-1.4e-05
-0.000242,-2.6e-05
-0.000178,3.4e-05
-0.000139,7.3e-05
-0.000194,1.7e-05
-0.000253,-2.8e-05
-0.000177,2.6e-05
-0.000112,7.2e-05
-0.000162,2.1e-05
-0.000232,-3.2e-05
-0.000207,-1.5e-05
-0.000117,6.9e-05
-0.000155,4.8e-05
-0.000213,0.0
-0.000214,-7e-06
-0.000133,4.4e-05
-0.000139,6e-05
-0.000164,1.8e-05
-0.000201,-7e-06
-0.000142,3.1e-05
-0.000106,6.9e-05
-0.000174,2.4e-05
-0.000194,-2.7e-05
-0.000117,9e-06
-5.8e-05,6.5e-05
-7.4e-05,5.9e-05
-0.000185,-5.8e-05
-0.00016,-3.7e-05
-8.6e-05,5e-05
-4.7e-05,6.6e-05
-0.000136,4e-06
-0.000174,-2.2e-05
-7.1e-05,4.4e-05
-8.2e-05,5.1e-05
-0.000152,-2.5e-05
-0.000161,-4e-05
-3.4e-05,2.8e-05
4e-06,7.7e-05
-5.6e-05,2.6e-05
-0.000152,-2.2e-05
-0.000152,-1.2e-05
-7.6e-05,4.2e-05
-6.1e-05,3.8e-05
-0.000182,-4.9e-05
7.1e-05,0.000101
-6e-06,9.6e-05
-0.000152,-4e-06
-0.000128,-3.9e-05
-0.000167,-6.8e-05
-0.00012,-2.4e-05
-2.2e-05,3.9e-05
-7.2e-05,3e-05
-0.000115,-4.3e-05
5.9e-05,9.6e-05
-8.5e-05,5.5e-05
-3.8e-05,2.7e-05
-0.0002,-2.9e-05
-0.00016,-4.2e-05
-5e-05,6.8e-05
-6.2e-05,7.3e-05
-3.9e-05,5.6e-05
4.7e-05,0.000131
-6.2e-05,3.6e-05
-2.9e-05,0.000107
-5.8e-05,5.2e-05
-0.00013,0.0
-5.8e-05,3.3e-05
2.4e-05,9.3e-05
-5e-05,7.3e-05
-0.000118,-2.7e-05
-3.9e-05,7.1e-05
8.1e-05,0.00015
-6.1e-05,2.6e-05
-3.6e-05,4.8e-05
