EEG_Fp1,EEG_Fp2
4.9e-05,-0.000401
4e-05,-0.000397
7e-05,-0.000357
7.3e-05,-0.000383
4.1e-05,-0.000429
3.8e-05,-0.000431
6.1e-05,-0.000411
6.3e-05,-0.000415
4.7e-05,-0.000436
1.5e-05,-0.000447
6.2e-05,-0.000401
7.5e-05,-0.000402
6.7e-05,-0.000395
4e-05,-0.000401
5.8e-05,-0.000364
7.1e-05,-0.000345
6.4e-05,-0.000344
3e-05,-0.000373
3.7e-05,-0.000342
7.3e-05,-0.000284
4.7e-05,-0.0003
3.6e-05,-0.00031
4.4e-05,-0.000308
5.3e-05,-0.000287
6.6e-05,-0.000259
3e-05,-0.000264
1.6e-05,-0.000262
5.1e-05,-0.000214
7e-05,-0.000173
5.5e-05,-0.000173
2.9e-05,-0.000188
3.6e-05,-0.000158
6.2e-05,-0.000116
5.7e-05,-0.0001
4e-05,-9.1e-05
3.8e-05,-7.3e-05
6.2e-05,-2.1e-05
5.7e-05,-0.0
4e-05,6e-06
4e-05,2.5e-05
7.5e-05,8.9e-05
7.1e-05,0.000106
2.9e-05,8.5e-05
3.2e-05,9.8e-05
6.4e-05,0.000138
0.000101,0.000183
4.1e-05,0.000144
1.1e-05,0.000141
3.4e-05,0.000177
8.4e-05,0.000231
6e-05,0.000216
2.8e-05,0.000203
4.2e-05,0.000226
7.4e-05,0.000268
8.4e-05,0.000284
2.8e-05,0.000234
4.6e-05,0.000245
7.6e-05,0.00027
7e-05,0.000268
3e-05,0.000245
1.9e-05,0.00024
4.2e-05,0.000271
6.8e-05,0.000292
4.6e-05,0.000273
2.1e-05,0.000255
4.9e-05,0.00029
7.6e-05,0.000312
5.9e-05,0.000302
3e-05,0.000268
2.8e-05,0.000279
4.6e-05,0.000304
6.9e-05,0.00032
4.2e-05,0.000281
2.9e-05,0.000279
4.7e-05,0.000303
5.9e-05,0.000325
1.3e-05,0.000287
8e-06,0.000279
4.2e-05,0.00032
5.5e-05,0.000327
3.6e-05,0.000313
1e-06,0.00027
3.6e-05,0.000308
6.4e-05,0.000339
4e-05,0.000309
1.8e-05,0.00029
2.2e-05,0.000304
5.1e-05,0.000337
4.5e-05,0.000329
1.4e-05,0.00029
1.9e-05,0.000288
4.6e-05,0.000316
4.8e-05,0.000316
3.2e-05,0.000294
-2e-06,0.000267
2.9e-05,0.000308
2.7e-05,0.000301
1e-05,0.000279
3e-06,0.000247
1.8e-05,0.00027
4.5e-05,0.000315
5.3e-05,0.000317
1.5e-05,0.000275
2.1e-05,0.000304
2.4e-05,0.000306
2.9e-05,0.0003
1e-06,0.000267
9e-06,0.000267
3.5e-05,0.000295
4.2e-05,0.0003
1.2e-05,0.000275
-1.8e-05,0.000239
2.4e-05,0.000292
2.9e-05,0.000286
2.4e-05,0.000276
3e-06,0.000248
4e-06,0.000262
2.3e-05,0.000271
3e-06,0.000247
-2.5e-05,0.000208
2e-06,0.000231
3.1e-05,0.000267
1.1e-05,0.000237
-1.6e-05,0.000204
-6e-06,0.000221
1e-05,0.000257
1.9e-05,0.000265
-6e-06,0.000223
-2.2e-05,0.000213
1.2e-05,0.000244
3.4e-05,0.000266
9e-06,0.000236
-8e-06,0.000209
0.0,0.000226
4.1e-05,0.000258
3.3e-05,0.000244
-1.3e-05,0.000196
1e-06,0.000209
2.8e-05,0.000241
2.1e-05,0.000221
-1.4e-05,0.000201
-3.4e-05,0.000175
1.3e-05,0.000215
2.5e-05,0.000206
1e-06,0.000194
-1e-05,0.000185
1e-05,0.000197
3.4e-05,0.000219
5e-06,0.000191
-1.3e-05,0.000168
1e-06,0.00018
2.5e-05,0.000208
2.5e-05,0.000194
-1.7e-05,0.000152
-1.7e-05,0.000148
1.4e-05,0.000197
1e-05,0.000181
-1.1e-05,0.000148
-1.8e-05,0.000139
4e-06,0.000153
3.2e-05,0.000163
-3e-06,0.000149
-2.1e-05,0.000115
-8e-06,0.00014
3.7e-05,0.000176
9e-06,0.000141
-2e-05,0.000114
-1.6e-05,0.000111
6e-06,0.000118
7e-06,0.000119
-1.2e-05,9e-05
-1.2e-05,8.6e-05
1.7e-05,0.00011
1.9e-05,0.000102
-2.6e-05,6.2e-05
-2.4e-05,6e-05
6e-06,7.7e-05
2.7e-05,9.8e-05
-1.4e-05,6.1e-05
-3e-05,4.8e-05
-2e-06,6.9e-05
2.9e-05,8.5e-05
1.4e-05,6.9e-05
-1.3e-05,3.9e-05
-2e-06,5.8e-05
2e-05,7.8e-05
1e-05,7.5e-05
-1.9e-05,4.1e-05
-1.4e-05,3.8e-05
1.7e-05,7.2e-05
1.7e-05,6.9e-05
-2e-05,3e-05
-2.5e-05,2.5e-05
-6e-06,4.9e-05
1.4e-05,7.5e-05
-5e-06,3e-05
-2.1e-05,1.9e-05
-4e-06,4.8e-05
1.9e-05,6.3e-05
1.3e-05,5.2e-05
-1.8e-05,2.8e-05
4e-06,4.3e-05
2e-05,6.9e-05
2.1e-05,5e-05
-1.9e-05,2.4e-05
-1.7e-05,3e-05
2.1e-05,6e-05
2.9e-05,6.4e-05
1.6e-05,4.5e-05
-2e-06,2.5e-05
3e-05,6.3e-05
5.7e-05,9.4e-05
1e-06,3.1e-05
-2e-06,2.5e-05
-8e-06,2.1e-05
1.8e-05,5.2e-05
-4e-06,3.5e-05
-2.5e-05,1.3e-05
-5e-06,3.3e-05
3.4e-05,6.8e-05
2.6e-05,5.9e-05
4e-06,3.4e-05
-6e-06,2.1e-05
2.5e-05,4.6e-05
3.2e-05,4.5e-05
-0.0,1.5e-05
-2.5e-05,-2e-06
1.7e-05,4.1e-05
0.0,3.4e-05
-2e-06,2.2e-05
-1.4e-05,1e-06
1.2e-05,3.2e-05
3.3e-05,5.9e-05
1.3e-05,3.5e-05
-2.5e-05,-5e-06
-2e-06,1.8e-05
-9e-06,1.8e-05
0.0,1.7e-05
-1e-05,-8e-06
-6e-06,1e-06
2.4e-05,3.8e-05
1.3e-05,3e-05
-6e-06,1.3e-05
-3.7e-05,-1.7e-05
6e-06,2.5e-05
-1e-06,1.8e-05
-1.6e-05,1e-06
-3.4e-05,-2.1e-05
1e-06,4e-06
2.7e-05,3.7e-05
-3e-06,8e-06
-1.9e-05,-7e-06
-1.4e-05,8e-06
1e-05,2.1e-05
-6e-06,1e-06
-3.7e-05,-4e-05
-1.4e-05,-2.2e-05
2e-05,2.4e-05
1.9e-05,9e-06
-1.2e-05,-8e-06
-2.6e-05,-2.5e-05
1.5e-05,1.7e-05
7e-06,2e-06
-8e-06,-1.6e-05
-2.5e-05,-3.1e-05
-1.3e-05,-9e-06
4e-06,8e-06
-5e-06,-7e-06
-3.4e-05,-4.2e-05
1.1e-05,7e-06
1.5e-05,2.1e-05
4e-06,2e-06
-2.8e-05,-3.2e-05
-1.7e-05,-8e-06
1.3e-05,1.7e-05
2e-06,0.0
-3.3e-05,-4.2e-05
-2.1e-05,-3e-05
1.3e-05,0.0
1.8e-05,1.6e-05
-2.6e-05,-2.7e-05
-3.7e-05,-4.2e-05
0.0,-1.1e-05
1.9e-05,5e-06
0.0,-2.5e-05
-1.8e-05,-3.5e-05
3e-06,-8e-06
1.6e-05,2e-05
-4e-06,-4e-06
-2.4e-05,-3.1e-05
-1.4e-05,-2.6e-05
1.1e-05,5e-06
3e-06,-6e-06
-2.1e-05,-2.2e-05
-2.4e-05,-3.1e-05
6e-06,-1e-05
2.6e-05,1.3e-05
-1.4e-05,-1.6e-05
-3.2e-05,-4.3e-05
-7e-06,-2.1e-05
3e-06,-7e-06
1.3e-05,-7e-06
-2.4e-05,-3.3e-05
-6e-06,-1.3e-05
1.8e-05,2e-06
-1.3e-05,-1.5e-05
-2.1e-05,-2.8e-05
-2.3e-05,-3.8e-05
1.7e-05,2e-06
1.6e-05,-8e-06
-1.5e-05,-3.4e-05
-3.3e-05,-5.7e-05
-6e-06,-2.5e-05
1.2e-05,-1.2e-05
-2e-05,-4.5e-05
-3e-05,-4.6e-05
-4e-06,-1.7e-05
1.2e-05,-0.0
-1.1e-05,-2.5e-05
-1.9e-05,-5.2e-05
-9e-06,-3.1e-05
1e-05,-9e-06
-5e-06,-2.5e-05
-2.3e-05,-4.5e-05
-3.5e-05,-5.2e-05
2e-06,-1.2e-05
-1.6e-05,-4e-05
-4.7e-05,-6.2e-05
-3.4e-05,-6.3e-05
1.7e-05,-2.5e-05
1.8e-05,-1.6e-05
-2.2e-05,-4.4e-05
-4.2e-05,-5.8e-05
-2.1e-05,-4.6e-05
1.3e-05,-1e-05
1e-05,-1.3e-05
-3.6e-05,-5.8e-05
-1.7e-05,-3.7e-05
2e-06,-1.2e-05
-6e-06,-3e-05
-1.2e-05,-4.9e-05
-6e-06,-3.8e-05
8e-06,-9e-06
3e-06,-1.7e-05
-1.7e-05,-3.7e-05
-4.2e-05,-6.2e-05
-5e-06,-2.6e-05
-1.3e-05,-3.8e-05
-2.5e-05,-5.1e-05
-3.5e-05,-5.6e-05
-1.7e-05,-3.2e-05
1.1e-05,-4e-06
-2.7e-05,-4.5e-05
-3.3e-05,-5.2e-05
-1e-06,-1.7e-05
1.5e-05,-2e-06
-1.4e-05,-2.3e-05
-4.8e-05,-5.5e-05
-3.4e-05,-3.8e-05
-8e-06,-2.2e-05
9e-06,-2.7e-05
-1.3e-05,-4.7e-05
-2.4e-05,-6.5e-05
-4e-06,-4.2e-05
1.9e-05,-1.4e-05
1.5e-05,-2.9e-05
7e-06,-4.2e-05
-7e-06,-6.1e-05
2.5e-05,-4.3e-05
7e-06,-5.7e-05
-1.5e-05,-9.2e-05
3e-06,-9.6e-05
2.8e-05,-8e-05
1.4e-05,-0.000103
-1.1e-05,-0.000139
1.3e-05,-0.00012
1.7e-05,-0.000116
5.5e-05,-0.000104
2e-06,-0.000163
0.0,-0.000175
3e-05,-0.000143
5.2e-05,-0.000118
4e-06,-0.000191
1.4e-05,-0.000173
3.6e-05,-0.000162
6.8e-05,-0.000135
7e-05,-0.00015
5.1e-05,-0.000175
8.4e-05,-0.000167
0.000109,-0.000163
0.000161,-0.000139
0.000167,-0.000125
0.000156,-0.00014
0.000198,-9.5e-05
0.00025,-5.2e-05
0.00023,-9.5e-05
0.000235,-8.9e-05
0.000292,-2.5e-05
0.000323,0.0
0.000313,0.0
0.000306,1.2e-05
0.000316,2e-05
0.000333,3.6e-05
0.000312,-6e-06
0.000262,-5.9e-05
0.000281,-6.3e-05
0.000286,-7.1e-05
0.000264,-0.00011
0.000215,-0.00016
0.000197,-0.000186
0.000202,-0.000179
0.000228,-0.000179
0.00018,-0.000223
0.000146,-0.000262
0.000164,-0.000255
0.000157,-0.000265
0.000122,-0.000306
8.9e-05,-0.000351
0.000107,-0.000337
0.000111,-0.000338
6.9e-05,-0.000374
4.8e-05,-0.000402
5.4e-05,-0.000407
6.5e-05,-0.000408
6.2e-05,-0.000415
1.7e-05,-0.000455
1.1e-05,-0.000466
5.6e-05,-0.000434
4.2e-05,-0.000462
8e-06,-0.000494
1e-05,-0.000502
2.5e-05,-0.00048
4e-05,-0.000471
1.3e-05,-0.000508
-1.3e-05,-0.000541
-0.0,-0.000524
1.6e-05,-0.000503
-1.1e-05,-0.000521
-1.6e-05,-0.000531
-8e-06,-0.000511
3.1e-05,-0.000475
2.2e-05,-0.000479
-1.7e-05,-0.000512
-1.8e-05,-0.000492
1.7e-05,-0.000462
1.1e-05,-0.000467
-1.4e-05,-0.000485
-2.4e-05,-0.00049
-7e-06,-0.000464
1e-06,-0.000453
-2.1e-05,-0.000463
-5e-05,-0.000477
-1.9e-05,-0.00044
2.5e-05,-0.000402
-8e-06,-0.000406
-3.7e-05,-0.000428
-3.2e-05,-0.000412
-2e-06,-0.000376
-1.8e-05,-0.000376
-3.9e-05,-0.000378
-2.3e-05,-0.000353
-8e-06,-0.000313
0.0,-0.000313
-1.6e-05,-0.000321
-4e-05,-0.000315
-1.8e-05,-0.000277
1e-06,-0.000254
-3.7e-05,-0.000281
-5.5e-05,-0.000284
-4.1e-05,-0.000259
4e-06,-0.000205
-1.1e-05,-0.000212
-2.5e-05,-0.000221
-3e-05,-0.000208
-1.1e-05,-0.000175
-2e-05,-0.000182
-3.3e-05,-0.000173
-4.6e-05,-0.00017
-2.5e-05,-0.000146
-1.3e-05,-0.000125
-4e-05,-0.000151
-5.3e-05,-0.000142
-8e-06,-8.5e-05
-1.1e-05,-7.7e-05
-3.3e-05,-8.9e-05
-6.2e-05,-0.000109
-5e-05,-7.8e-05
-2e-05,-5e-05
-4.5e-05,-7e-05
-7.1e-05,-0.0001
-4.8e-05,-7.7e-05
-1.4e-05,-3.1e-05
-2.3e-05,-3.4e-05
-4.1e-05,-4.5e-05
-4.9e-05,-4.7e-05
-9e-06,-2e-06
-1.1e-05,1e-06
-4.7e-05,-2e-05
-5.5e-05,-2.1e-05
-4.1e-05,1.7e-05
-2e-05,3.2e-05
-2.1e-05,2.8e-05
-5.8e-05,6e-06
-2.3e-05,4.6e-05
-3e-06,6e-05
-9e-06,6.1e-05
-2e-05,3.9e-05
-1.6e-05,4.4e-05
1.3e-05,7e-05
3.7e-05,9.7e-05
3.5e-05,9.5e-05
8.2e-05,0.00013
0.000126,0.000169
0.000155,0.000207
0.000153,0.000194
0.000181,0.000211
0.000242,0.00027
0.000254,0.000289
0.000255,0.000301
0.000251,0.000299
0.000274,0.00033
0.000304,0.000357
0.000293,0.000356
0.000261,0.000321
0.000299,0.000362
0.000319,0.000408
0.000308,0.000414
0.000275,0.000407
0.000285,0.000428
0.000304,0.000448
0.000289,0.000428
0.000233,0.000384
0.000193,0.000345
0.00021,0.000363
0.000209,0.00035
0.000178,0.000285
0.000143,0.00024
0.000148,0.000255
0.000156,0.000247
0.000164,0.000245
0.000118,0.000205
0.000109,0.0002
0.000119,0.00021
8.7e-05,0.000198
5e-05,0.000152
4.7e-05,0.000139
6.2e-05,0.000148
6.8e-05,0.00015
3.3e-05,0.000115
1e-05,9.1e-05
3e-05,0.000119
3.1e-05,0.000116
-1.4e-05,7e-05
-4.4e-05,4.1e-05
-1e-05,8e-05
-4e-06,8.3e-05
-2.9e-05,5.1e-05
-5.1e-05,3.5e-05
-3.5e-05,5.3e-05
-3.1e-05,5.5e-05
-4.2e-05,5.6e-05
-6e-05,3.4e-05
-7.4e-05,7e-06
-6.4e-05,2.6e-05
-6.2e-05,2.6e-05
-9e-05,1e-05
-0.000102,5e-06
-8.8e-05,1.7e-05
-7.1e-05,2.1e-05
-7.9e-05,1.7e-05
-0.000121,-2.5e-05
-0.0001,3e-06
-5.5e-05,4.2e-05
-7.6e-05,1.9e-05
-0.000128,-3.3e-05
-0.000132,-8e-06
-9.4e-05,2.1e-05
-8.4e-05,2.4e-05
-0.000132,-2.2e-05
-0.000122,-2.5e-05
-7.2e-05,2.7e-05
-8.5e-05,1.8e-05
-0.000115,-1.9e-05
-0.000117,-1.7e-05
-0.000101,0.0
-7.6e-05,1.6e-05
-0.00012,-2.7e-05
-0.000131,-3.6e-05
-0.000113,-2.3e-05
-8.9e-05,1e-06
-0.000119,-1.6e-05
-0.000155,-4.5e-05
-0.000129,-1.7e-05
-0.000105,7e-06
-0.000105,8e-06
-0.000121,-1.4e-05
-0.000117,-1.7e-05
-9.7e-05,9e-06
-9.3e-05,8e-06
-0.00013,-2.3e-05
-0.000141,-3.1e-05
-0.000106,3e-06
-9.8e-05,1.5e-05
-0.000108,1.7e-05
-0.000133,-7e-06
-0.000106,6e-06
-8.5e-05,4.2e-05
-9.5e-05,2.9e-05
-0.000133,0.0
-0.00012,1.3e-05
-8.9e-05,4.1e-05
-9e-05,3.5e-05
-0.000117,6e-06
-0.000127,-1e-06
-9.7e-05,3.3e-05
-6.9e-05,5.1e-05
-9e-05,3.4e-05
-0.00012,8e-06
-0.000101,3.3e-05
-6.5e-05,7.7e-05
-7.9e-05,5.9e-05
-0.000126,1e-05
-9.6e-05,4.3e-05
-6.7e-05,7.6e-05
-8.1e-05,6.2e-05
-0.000129,1.7e-05
-0.000103,4.9e-05
-8.1e-05,7.2e-05
-7.3e-05,6.5e-05
-0.000108,3.1e-05
-0.000117,2.4e-05
-9e-05,5.1e-05
-7.3e-05,6.9e-05
-0.000116,2.2e-05
-0.00013,5e-06
-0.000109,1.3e-05
-5.1e-05,7.4e-05
-9e-05,3.3e-05
-0.000118,8e-06
-7.2e-05,4.1e-05
-6.8e-05,4.6e-05
-8.9e-05,2.3e-05
-0.000123,-5e-06
-7.9e-05,2.4e-05
-6.8e-05,3.7e-05
-6.4e-05,4e-05
-9.7e-05,-2e-06
-0.000108,-1.4e-05
-8.2e-05,1e-05
-7.5e-05,1.6e-05
-9.3e-05,-8e-06
-9.7e-05,-1.7e-05
-8.1e-05,-5e-06
-3.9e-05,1.7e-05
-8.1e-05,-9e-06
-0.000114,-3.4e-05
-6.8e-05,-2e-06
-4.9e-05,2.1e-05
-8.4e-05,-2e-06
-0.000106,-4.5e-05
-7.6e-05,-3e-06
-5.4e-05,1e-05
-5.2e-05,1.6e-05
-5.8e-05,8e-06
-8.2e-05,-1.3e-05
-4.5e-05,2e-05
-4.5e-05,2.7e-05
-8e-05,-6e-06
-9.4e-05,-1.7e-05
-5.5e-05,6e-06
-2.7e-05,3.1e-05
-5.9e-05,0.0
-0.000104,-3.9e-05
-5.9e-05,-1e-06
-3.4e-05,2e-05
-5.6e-05,-1.7e-05
-7.2e-05,-2.3e-05
-6.6e-05,-1.6e-05
-3.8e-05,8e-06
-2.9e-05,-3e-06
-5.8e-05,-3.6e-05
-8.1e-05,-5.5e-05
-4.8e-05,-2.9e-05
-3.2e-05,-2.2e-05
-6.3e-05,-7.6e-05
-7e-05,-8.2e-05
-5e-05,-4.8e-05
-5.2e-05,-5.7e-05
-7e-05,-8.4e-05
-8e-05,-0.000115
-5.4e-05,-8.9e-05
-2.6e-05,-7.9e-05
-3.1e-05,-9.5e-05
-6.1e-05,-0.000131
-6.8e-05,-0.000142
-2.1e-05,-0.000105
-3.4e-05,-0.000119
-8.7e-05,-0.000176
-6.8e-05,-0.00016
-4.1e-05,-0.000126
-1.9e-05,-0.000128
-4.2e-05,-0.000171
-6.1e-05,-0.000182
-3.6e-05,-0.000163
-2.8e-05,-0.000158
-5.1e-05,-0.000192
-7.2e-05,-0.000215
-4.1e-05,-0.000181
-1e-05,-0.000154
-2.7e-05,-0.00016
-5.3e-05,-0.000193
-2.6e-05,-0.000169
-6e-06,-0.000159
-4e-06,-0.000169
-1.2e-05,-0.000173
-2.5e-05,-0.00017
-1.7e-05,-0.000179
-2.2e-05,-0.000182
-5.4e-05,-0.000224
-6.3e-05,-0.00024
-2.9e-05,-0.000197
7e-06,-0.000177
-2.1e-05,-0.000197
-4e-05,-0.000225
-3e-05,-0.000211
-7e-06,-0.000179
-5e-06,-0.000192
-3.4e-05,-0.000219
-2.2e-05,-0.000207
-5e-06,-0.000191
2e-06,-0.000187
-2.1e-05,-0.000213
-2.2e-05,-0.000215
-7e-06,-0.000184
-2e-06,-0.000179
-3e-05,-0.000196
-3.4e-05,-0.000206
-2.4e-05,-0.000185
6e-06,-0.000156
-2.5e-05,-0.000172
-3.2e-05,-0.000175
-2.6e-05,-0.000177
0.0,-0.000143
-1e-05,-0.000156
-2.1e-05,-0.000157
-2.1e-05,-0.000159
-4e-06,-0.000127
-8e-06,-0.00014
-4.5e-05,-0.000166
-5.2e-05,-0.000174
-8e-06,-0.000127
2e-06,-0.000131
-3e-05,-0.00016
-4.7e-05,-0.00018
-2.5e-05,-0.000139
1.6e-05,-9.1e-05
-9e-06,-0.000131
-9e-06,-0.000134
1e-06,-0.00012
-4e-06,-0.000125
4e-06,-0.000111
-2.7e-05,-0.000137
-2.3e-05,-0.000145
8e-06,-0.000107
1.7e-05,-9.4e-05
-1.5e-05,-0.000138
-1.2e-05,-0.000137
2.7e-05,-9e-05
3.3e-05,-7.3e-05
-4e-06,-0.000101
-2.5e-05,-0.000116
8e-06,-8.5e-05
5.1e-05,-4.6e-05
9e-06,-9e-05
-2.4e-05,-0.000116
3e-06,-0.000102
2.5e-05,-6.8e-05
1.7e-05,-7.9e-05
6e-06,-8e-05
1e-06,-8.1e-05
8e-06,-7.2e-05
1.4e-05,-6.7e-05
-1.8e-05,-0.00011
-1.3e-05,-0.000114
1.5e-05,-8.9e-05
3.9e-05,-8.5e-05
9e-06,-0.000115
-8e-06,-0.000138
2e-06,-0.000122
4.9e-05,-7.1e-05
7e-06,-0.000118
-3e-05,-0.00014
-9e-06,-9.2e-05
3.2e-05,-5.1e-05
3e-06,-7.9e-05
-1.7e-05,-0.000106
-2e-06,-7.7e-05
3.2e-05,-3.3e-05
2.7e-05,-4.2e-05
-1.1e-05,-8.2e-05
-2e-06,-8.1e-05
3.7e-05,-3.7e-05
4.2e-05,-2.9e-05
9e-06,-5.5e-05
-2.7e-05,-8.8e-05
5e-06,-5.5e-05
3.9e-05,-1.1e-05
1.4e-05,-2.9e-05
0.0,-4.5e-05
-2e-06,-4.3e-05
2.5e-05,0.0
3.1e-05,8e-06
4e-06,-1.6e-05
-3e-06,6e-06
2.2e-05,3.8e-05
2.4e-05,3.2e-05
0.0,2.1e-05
-1.9e-05,2.1e-05
2.1e-05,5.9e-05
3.4e-05,9e-05
3e-05,8.9e-05
-1.2e-05,4.8e-05
1.3e-05,9e-05
4e-05,0.000113
9e-06,8.6e-05
-1.2e-05,7.2e-05
6e-06,9.4e-05
4e-05,0.000136
2e-05,0.000122
-8e-06,0.000105
-3e-06,0.000114
1.3e-05,0.000141
3.4e-05,0.000168
-6e-06,0.000134
-2.6e-05,0.00013
7e-06,0.000163
2.4e-05,0.00018
-9e-06,0.000149
-3e-05,0.00013
3e-06,0.000167
1.6e-05,0.00019
-7e-06,0.000178
-3.5e-05,0.000155
-1.5e-05,0.000177
2.1e-05,0.000208
-0.0,0.000191
-3.1e-05,0.000164
-1.8e-05,0.000182
1.3e-05,0.000215
1.6e-05,0.000215
-2e-06,0.000202
-2.3e-05,0.000185
3e-06,0.000223
1.2e-05,0.000229
-1.9e-05,0.000189
-3.1e-05,0.000189
3e-06,0.000232
2e-05,0.000254
1e-05,0.000234
-2e-05,0.000215
1e-06,0.000234
2.8e-05,0.000261
1e-05,0.000249
-2.5e-05,0.000218
-0.0,0.00024
1.2e-05,0.000251
2.7e-05,0.000274
-2.1e-05,0.000224
-1.3e-05,0.000233
1.7e-05,0.000271
1.4e-05,0.000261
-6e-06,0.000237
-1.6e-05,0.000228
-3e-06,0.000245
1.3e-05,0.000265
1e-06,0.000257
-3.1e-05,0.000228
-1.1e-05,0.00025
1.8e-05,0.000279
3e-06,0.000253
-3.7e-05,0.000232
-2.6e-05,0.000233
4e-06,0.000268
-6e-06,0.000263
-3.5e-05,0.00023
-4.3e-05,0.000222
-1.8e-05,0.000245
9e-06,0.000264
-2.5e-05,0.000228
-4.4e-05,0.000216
-1.4e-05,0.000242
3e-06,0.000257
-2.4e-05,0.000231
-3.9e-05,0.000212
-3e-05,0.00022
1e-05,0.000258
-1.5e-05,0.000228
-1.7e-05,0.00023
-3.6e-05,0.000218
3e-06,0.000255
9e-06,0.000252
-1.9e-05,0.000215
-1.6e-05,0.000219
1.1e-05,0.000237
2.4e-05,0.000256
-4e-06,0.000224
-2.6e-05,0.000202
-1.8e-05,0.000214
0.0,0.000218
-1.2e-05,0.000198
-2.8e-05,0.000184
-4e-06,0.000215
1.7e-05,0.00024
1.2e-05,0.000226
-2.7e-05,0.000194
-3.1e-05,0.000184
0.0,0.000205
1e-05,0.000214
-3.2e-05,0.000163
-3.8e-05,0.000157
-3.4e-05,0.000164
4e-06,0.000214
-3e-05,0.000179
-2.8e-05,0.000168
-2.3e-05,0.000174
-8e-06,0.000185
-1.4e-05,0.000161
-4.9e-05,0.000129
-3.7e-05,0.000143
-8e-06,0.000173
-3.3e-05,0.000147
-4.7e-05,0.000129
-4.8e-05,0.000131
-1.3e-05,0.000157
-9e-06,0.000173
-5.8e-05,0.000122
-5.3e-05,0.000131
-4.7e-05,0.000147
-2.4e-05,0.00016
-4.6e-05,0.000142
-7.3e-05,0.000101
-3.5e-05,0.000136
-1.6e-05,0.000149
-2.2e-05,0.000134
-4e-05,0.000118
-4.1e-05,0.000118
-1.5e-05,0.000141
-3.1e-05,0.000115
-5.5e-05,8.4e-05
-3.7e-05,0.000101
-2.5e-05,0.000117
-1.9e-05,0.00011
-4.6e-05,8.7e-05
-4.6e-05,9.3e-05
-3e-05,0.000106
-1.3e-05,0.000112
-3.2e-05,8.9e-05
-4.2e-05,8.4e-05
-2.3e-05,9.7e-05
1.1e-05,0.000128
-8e-06,0.000106
-4e-05,7.6e-05
-1.7e-05,0.0001
4e-06,0.000116
-1e-05,0.000111
-3.3e-05,9e-05
-3e-05,9.1e-05
-4e-06,0.00011
8e-06,0.000116
-9e-06,9.8e-05
-3.5e-05,6.9e-05
-1e-06,0.000104
1.9e-05,0.000129
-7e-06,9.1e-05
-3e-05,6.6e-05
-6e-06,8.4e-05
2e-05,0.000112
-9e-06,7.8e-05
-3.8e-05,5.9e-05
-2.7e-05,6.4e-05
1.1e-05,9.3e-05
0.0,7.9e-05
-3.3e-05,4.4e-05
-3.4e-05,4.1e-05
9e-06,8.9e-05
1.1e-05,8.9e-05
-4e-06,5.8e-05
-2.2e-05,5.5e-05
-6e-06,7e-05
6e-06,7.8e-05
-1.4e-05,5.9e-05
-3.3e-05,4e-05
8e-06,7.5e-05
2.6e-05,9e-05
1.3e-05,6e-05
-2e-06,4.3e-05
7e-06,5.8e-05
4.2e-05,9.1e-05
2.9e-05,8e-05
-7e-06,4.9e-05
1e-06,4.4e-05
2.2e-05,6.8e-05
2.7e-05,7.4e-05
-1.6e-05,2.6e-05
-2e-05,1.8e-05
3e-06,4.3e-05
1e-05,5.1e-05
1e-05,4.4e-05
-7e-06,1.6e-05
5e-06,4.2e-05
4e-05,6.9e-05
6e-06,4.2e-05
-2e-06,3e-05
3e-06,4e-05
2.2e-05,5.9e-05
1.2e-05,4.2e-05
-1e-05,1.3e-05
-9e-06,1.4e-05
2.4e-05,5.2e-05
2.5e-05,4.5e-05
8e-06,3.4e-05
-1.3e-05,1.4e-05
2.2e-05,4.7e-05
4.2e-05,6.5e-05
8e-06,4.2e-05
-1.3e-05,2.1e-05
1e-05,4.7e-05
4.1e-05,6.8e-05
1.3e-05,3.9e-05
1e-06,2.6e-05
5e-06,3e-05
2.6e-05,5e-05
1.4e-05,3.6e-05
-1.4e-05,3e-06
-1.2e-05,9e-06
1.6e-05,4.3e-05
2.7e-05,6e-05
-9e-06,1.5e-05
-1.5e-05,1.4e-05
1.2e-05,3.9e-05
2.8e-05,5.7e-05
7e-06,3.5e-05
-7e-06,2.2e-05
-2e-06,2.7e-05
1.9e-05,5.9e-05
3e-06,3.7e-05
-1.1e-05,2.2e-05
3e-06,3e-05
3.9e-05,5.5e-05
3.4e-05,4.6e-05
-2.4e-05,2e-06
-1.9e-05,8e-06
2.2e-05,5.4e-05
2.8e-05,5e-05
-2e-06,2.1e-05
-4e-06,1.9e-05
1.8e-05,4.1e-05
3.4e-05,6.1e-05
0.0,2.9e-05
-1.8e-05,1e-05
1.1e-05,4.2e-05
3.8e-05,6.8e-05
7e-06,3.3e-05
-1.1e-05,1.7e-05
-6e-06,2.4e-05
1.8e-05,4.7e-05
4e-06,3.4e-05
-5e-06,1.6e-05
-1.3e-05,5e-06
1.8e-05,4.2e-05
2.8e-05,5.2e-05
0.0,2.3e-05
8e-06,3.9e-05
1e-05,4.3e-05
3.8e-05,6.7e-05
3e-06,3.1e-05
-3e-05,-1e-06
-1.4e-05,1.3e-05
2e-05,4.6e-05
-2e-06,2.2e-05
-3e-05,0.0
-9e-06,2.3e-05
1.1e-05,4.7e-05
1.4e-05,4.6e-05
-8e-06,1.5e-05
