EEG_Fp1,EEG_Fp2
-7e-06,8.6e-05
1.1e-05,0.000167
8.6e-05,0.000149
5.6e-05,9.7e-05
-2e-05,0.000118
-2.2e-05,0.000144
5.4e-05,0.000173
6.3e-05,0.000114
1e-06,2.7e-05
-1.7e-05,-2.3e-05
4.4e-05,-6.1e-05
9.5e-05,-8e-05
1.5e-05,-7.7e-05
-2.4e-05,-7.4e-05
4.1e-05,-6.4e-05
9.3e-05,-3.7e-05
7.7e-05,-2.6e-05
1.3e-05,-5.4e-05
2.4e-05,-7.5e-05
9.3e-05,-0.000167
8.3e-05,-0.000125
-5e-06,-8.6e-05
5e-06,-6e-05
8.2e-05,-3.9e-05
7.1e-05,-3.4e-05
-1.7e-05,-6.3e-05
-2.1e-05,-5.7e-05
4.2e-05,-8.4e-05
0.0001,-8.9e-05
4e-05,-8e-06
-4.7e-05,5e-06
2.9e-05,1.5e-05
0.000112,5.5e-05
4.7e-05,4.6e-05
-3.5e-05,-1.4e-05
3.8e-05,-6e-06
0.000105,-3.8e-05
7.3e-05,-9.1e-05
-1.7e-05,-7.6e-05
-1.4e-05,-3.5e-05
6e-05,6.6e-05
6.1e-05,7.5e-05
-6e-06,4.9e-05
-8e-06,5e-06
5.6e-05,-4.3e-05
8e-05,-5.4e-05
3e-06,-5.6e-05
-6.1e-05,-6.1e-05
-4e-06,-8.8e-05
5e-05,-9e-05
1.7e-05,-4.9e-05
-3.8e-05,-2.8e-05
-1.5e-05,1.6e-05
6.5e-05,5.5e-05
3.3e-05,0.000102
-3.8e-05,8e-05
-1.8e-05,3.8e-05
5.7e-05,1e-05
7.3e-05,2.6e-05
-1.6e-05,7.8e-05
-4.6e-05,6.1e-05
4.8e-05,1.9e-05
6.8e-05,-4e-06
-5.5e-05,-7.7e-05
-5.4e-05,-3.1e-05
1.8e-05,2.7e-05
9.4e-05,3.4e-05
4.1e-05,2.5e-05
-2.3e-05,7.7e-05
3e-06,0.000113
8.9e-05,0.000128
4.5e-05,0.000129
-4.5e-05,0.00017
-3.7e-05,9.6e-05
5.9e-05,6.6e-05
5.8e-05,8.5e-05
-2e-06,0.0001
-2.3e-05,7.6e-05
6e-05,8.8e-05
6.4e-05,0.000181
-1.1e-05,0.000178
-4.9e-05,0.000177
2.9e-05,0.0002
6.3e-05,0.000193
1.1e-05,0.000133
-5.5e-05,6.7e-05
1.8e-05,8e-05
7.3e-05,8e-05
6.1e-05,0.000122
-2.7e-05,0.000139
-6e-05,9.7e-05
3.2e-05,0.000136
5.9e-05,0.000139
-1.3e-05,0.000135
-4.7e-05,9.2e-05
4.7e-05,0.000101
7.6e-05,5.7e-05
2e-06,2.5e-05
-4.9e-05,4e-06
-3e-06,1.4e-05
3.9e-05,-5.8e-05
-1.1e-05,-6.6e-05
-5.6e-05,-6.6e-05
-0.0,-0.000107
7.1e-05,-5.3e-05
1.8e-05,-9.5e-05
-7.3e-05,-0.000143
-6.3e-05,-0.000109
3.4e-05,-1e-05
3.9e-05,-0.0
-2.7e-05,1.4e-05
-5.2e-05,1.2e-05
8e-06,1e-06
5.2e-05,-1.1e-05
-2.8e-05,-2.1e-05
-5.7e-05,-2.7e-05
-2.3e-05,-2e-05
8.4e-05,4.8e-05
-7e-06,8.2e-05
-7.1e-05,9.3e-05
-2.3e-05,9.6e-05
2.9e-05,0.000112
2.2e-05,0.000197
-8.6e-05,0.000219
-6.5e-05,0.000201
3.2e-05,0.000182
5.2e-05,0.000137
-3.5e-05,6.9e-05
-6.3e-05,5.1e-05
5e-06,-4e-06
4.5e-05,1.5e-05
-1.3e-05,6e-06
-6.3e-05,-4.2e-05
7e-06,-5.2e-05
0.000106,8e-06
5.4e-05,5.2e-05
-5.4e-05,5.9e-05
-7e-06,-3e-06
9.6e-05,2e-05
7.5e-05,2e-05
-2.3e-05,-1.6e-05
-1.1e-05,6.4e-05
5.9e-05,5.6e-05
9e-05,0.000108
-4e-06,0.000106
-5.2e-05,0.000117
6.4e-05,0.000137
8.4e-05,0.000166
2.6e-05,7.7e-05
-3.8e-05,3.4e-05
3.8e-05,1.8e-05
0.0001,1e-06
4e-05,2.9e-05
-3.8e-05,1.8e-05
2.4e-05,5e-06
0.000115,3e-06
9.3e-05,1.5e-05
-1.5e-05,1.3e-05
-2.2e-05,-5e-05
2.1e-05,-5.8e-05
4.4e-05,-6.9e-05
1.2e-05,-7.5e-05
-2.6e-05,-9.2e-05
6.3e-05,-0.000134
0.000101,-0.000202
2.7e-05,-0.000188
-1.8e-05,-0.000135
5.5e-05,-0.000122
6.4e-05,-0.000167
-4e-06,-0.00017
-9.8e-05,-0.000196
-6.9e-05,-0.000129
4.6e-05,-3.8e-05
3.5e-05,3.1e-05
-3e-05,7e-05
-2.3e-05,8.2e-05
7.1e-05,8e-05
8.2e-05,8.4e-05
3e-06,6.4e-05
-2.8e-05,2.9e-05
6.8e-05,2.5e-05
7.6e-05,-1.3e-05
3.8e-05,1.1e-05
-1.1e-05,-4.6e-05
6.1e-05,-8e-05
0.000111,-0.00011
6.8e-05,-7.1e-05
1.3e-05,-5.2e-05
5.4e-05,-4.4e-05
0.000105,-1.6e-05
6.4e-05,-3e-06
3e-05,1.1e-05
4.3e-05,-1.9e-05
0.000105,-8.1e-05
0.000106,-0.000118
4.6e-05,-8e-05
1.2e-05,-8.7e-05
9.3e-05,-4.6e-05
0.000125,-3.8e-05
5.9e-05,-0.000113
3e-05,-0.000118
7.2e-05,-0.000114
0.000157,-9.3e-05
9.8e-05,-0.000112
4.2e-05,-8.9e-05
6.6e-05,-9e-05
0.000136,-2e-05
0.000117,1.7e-05
7.2e-05,4.6e-05
6.4e-05,-1e-06
0.000124,-7.7e-05
0.000106,-9e-05
3.4e-05,-9.6e-05
4e-06,-0.000114
8.5e-05,-3.4e-05
0.000117,-5.9e-05
4.8e-05,-7.2e-05
1.1e-05,-7.4e-05
9.6e-05,-6.7e-05
0.000148,-4.2e-05
6.2e-05,-1.9e-05
-1.1e-05,8e-06
2.7e-05,2.6e-05
0.000111,2e-05
8.3e-05,-0.0
1e-05,4.9e-05
1.1e-05,4.6e-05
9.7e-05,4.1e-05
9.4e-05,-1.2e-05
1.9e-05,-4.5e-05
-1.8e-05,-8.1e-05
5.5e-05,-4.1e-05
0.000118,3e-06
2.8e-05,-2.4e-05
1.1e-05,-2e-06
7.5e-05,-6.1e-05
0.000152,-6.4e-05
9.5e-05,-4.2e-05
3.7e-05,-7.7e-05
3.8e-05,-0.00012
0.00013,-0.00011
0.000112,-0.000145
3.7e-05,-0.000135
9.2e-05,-0.000166
0.000202,-0.000107
0.000212,-5.7e-05
0.000147,-4.4e-05
0.000113,-0.000104
0.000189,-0.000177
0.000269,-0.000144
0.000217,-0.000103
0.000145,-1.3e-05
0.000224,1.1e-05
0.00028,-1.9e-05
0.000236,-5.7e-05
0.000156,-0.000101
0.0002,-0.000119
0.000296,-0.000133
0.000299,-0.000123
0.00019,-0.000112
0.000187,-6.7e-05
0.000255,-7.7e-05
0.000281,-5.2e-05
0.000173,-4.2e-05
0.000161,-4e-06
0.000225,-7.2e-05
0.000267,-6.2e-05
0.000167,-1.3e-05
0.000112,1.7e-05
0.00018,-2.2e-05
0.000224,-4.2e-05
0.000178,-1.4e-05
7.8e-05,-0.0
0.000122,2.6e-05
0.000217,2.1e-05
0.00017,3.8e-05
9.1e-05,3.7e-05
0.000123,0.000143
0.000181,0.000222
0.000192,0.000254
9.5e-05,0.00021
7e-05,0.00018
0.000117,0.00018
0.000135,0.000207
6.3e-05,0.000166
2.3e-05,0.000184
6.1e-05,0.000214
0.0001,0.000207
5.2e-05,0.000154
-4e-06,9.8e-05
5.1e-05,5.9e-05
8.3e-05,-4.7e-05
9e-05,-4.8e-05
-1e-06,-1e-06
-9e-06,5.5e-05
6.8e-05,2.2e-05
8.5e-05,4.7e-05
9e-06,3.1e-05
-3.2e-05,6e-05
4.4e-05,9.8e-05
3.7e-05,0.000103
-2.1e-05,8.9e-05
-9.3e-05,8.8e-05
-3e-06,5.5e-05
2.9e-05,2.2e-05
-2.1e-05,-3.2e-05
-9.7e-05,-7.5e-05
-5.2e-05,-8.1e-05
2.9e-05,-0.000127
1.3e-05,-7e-05
-3.1e-05,-6.9e-05
-4e-05,-0.00011
8e-06,-0.0002
3e-05,-0.000211
-5.1e-05,-0.000195
-7.8e-05,-0.000181
0.0,-0.000177
2.3e-05,-0.000183
-3.8e-05,-0.000168
-7.4e-05,-0.000189
-4.6e-05,-0.00026
3e-05,-0.000245
5e-06,-0.000169
-7.8e-05,-0.000133
-3.8e-05,-0.000103
3e-06,-0.000141
-2.4e-05,-0.000125
-5.4e-05,-6.6e-05
-6.3e-05,-1.6e-05
3.6e-05,5.8e-05
4.9e-05,0.000158
-3.4e-05,0.000171
-6.8e-05,0.000173
1.2e-05,0.000173
3.6e-05,0.000147
-2.8e-05,0.000133
-6.4e-05,0.00016
-4e-06,0.000178
4.7e-05,7.8e-05
-1e-05,1.2e-05
-3.5e-05,1.7e-05
-1.3e-05,1.3e-05
3.8e-05,1.1e-05
1.8e-05,-2.3e-05
-5.6e-05,-1e-05
-5.6e-05,1.2e-05
4.2e-05,5.9e-05
4.5e-05,1.6e-05
-4.3e-05,4.6e-05
-8.5e-05,2e-06
1.1e-05,-5e-06
2.1e-05,1.3e-05
-2.5e-05,6e-05
-3.5e-05,9.3e-05
1e-05,6.6e-05
5.6e-05,6.1e-05
-8e-06,5.2e-05
-5.4e-05,1.6e-05
-3.1e-05,4e-06
5.4e-05,1.3e-05
3.9e-05,-7e-06
-1.9e-05,5.1e-05
-1e-05,6.3e-05
5.6e-05,1e-05
4.3e-05,1.1e-05
-5.3e-05,4.8e-05
-8.2e-05,7e-05
5e-06,7.1e-05
3e-05,1.8e-05
-3.7e-05,-1.5e-05
-8e-05,4e-06
-1.7e-05,-6.1e-05
4.3e-05,-8.1e-05
-1.9e-05,-0.000116
-6.3e-05,-0.000104
-1.8e-05,-0.000119
8.9e-05,-8.2e-05
5.2e-05,-2.1e-05
-1.1e-05,4.6e-05
-1.9e-05,3.5e-05
4e-05,2.1e-05
6.8e-05,-1.4e-05
-5e-06,-5e-05
-1.3e-05,-2.1e-05
1.4e-05,-5.1e-05
3.2e-05,-1.7e-05
-2.6e-05,1.3e-05
-5.8e-05,-3.4e-05
1.4e-05,-1.9e-05
8.3e-05,1.6e-05
1.4e-05,8e-06
-6.3e-05,2.4e-05
-2.5e-05,3.7e-05
3.2e-05,4e-06
4.6e-05,-4e-06
-1.3e-05,-3.3e-05
-1.5e-05,-4.9e-05
7.1e-05,-6.7e-05
6.8e-05,-3.3e-05
-2e-05,-4e-05
-3.1e-05,-3e-06
5.5e-05,3.5e-05
4.2e-05,8e-06
1.6e-05,4e-06
-8.2e-05,-6e-06
-1.3e-05,-2e-05
5.8e-05,-4e-06
3.3e-05,-1e-06
-6.2e-05,1.2e-05
-2.7e-05,1.5e-05
5.2e-05,-7e-06
1.7e-05,-5.7e-05
-4.7e-05,-6.2e-05
-4.7e-05,-4.4e-05
1.6e-05,-3.4e-05
5.5e-05,-2.7e-05
-2.6e-05,1.4e-05
-6.9e-05,-2e-05
4.3e-05,-8.9e-05
6.9e-05,-7.6e-05
0.0,-6e-06
-3.6e-05,8.1e-05
-4e-06,7.3e-05
3.3e-05,3.1e-05
1.3e-05,5.2e-05
-3.4e-05,4.4e-05
-1.3e-05,3.5e-05
2.6e-05,-6e-06
1.6e-05,2.3e-05
-3.6e-05,3.4e-05
-3.8e-05,5.7e-05
5.2e-05,9.2e-05
5.2e-05,7.7e-05
-3.8e-05,1.3e-05
-5.2e-05,3.4e-05
3.8e-05,1.9e-05
7.4e-05,-2.5e-05
-3e-06,-3.3e-05
-7.1e-05,-2.4e-05
4.6e-05,3.8e-05
7.7e-05,3.4e-05
2.2e-05,4.1e-05
-5e-05,4.4e-05
-1.7e-05,5e-05
8.2e-05,0.0
6.3e-05,4.6e-05
-2.1e-05,7.2e-05
-3.4e-05,4.4e-05
2.8e-05,-1e-05
-2e-06,-0.000102
-5.9e-05,-0.000142
-8.6e-05,-0.000102
-5e-06,-7e-05
2.6e-05,-0.000141
-1.9e-05,-0.000124
-8.6e-05,-0.000147
-2.9e-05,-0.00014
4.6e-05,-0.00014
-4e-06,-0.00013
-6.8e-05,-0.000148
-3e-05,-0.000147
3.8e-05,-0.000137
3.2e-05,-0.000131
-6.4e-05,-0.000172
-5.9e-05,-0.000152
4.2e-05,-0.000136
2.2e-05,-0.000111
-7.3e-05,-4.9e-05
-0.000103,-5.2e-05
-1.3e-05,-2.4e-05
1e-05,-4e-05
-4.9e-05,-5.2e-05
-8.8e-05,-5.5e-05
-2.6e-05,0.0
5e-05,3.4e-05
-2e-06,2.5e-05
-6.7e-05,-1.3e-05
-3e-06,1.7e-05
7e-05,0.0
1.3e-05,-7e-06
-3.9e-05,1.9e-05
-2.5e-05,3.5e-05
4e-05,2.1e-05
2.6e-05,6.8e-05
-5e-05,5.9e-05
-5.3e-05,6.6e-05
1.7e-05,7.2e-05
2.5e-05,1e-05
-3.3e-05,3.7e-05
-7.2e-05,6.6e-05
-1.7e-05,3.5e-05
7.4e-05,-1.1e-05
4e-06,-3.3e-05
-5.9e-05,-5.8e-05
-7e-06,-4.1e-05
3.7e-05,-9.7e-05
3.3e-05,-9.6e-05
-1.9e-05,-7e-06
-4.4e-05,2.7e-05
3.7e-05,0.000109
3.6e-05,0.000115
-4.2e-05,0.000106
-3.7e-05,0.000127
2.5e-05,0.000146
5.6e-05,0.000134
-1.8e-05,0.000138
-5.1e-05,0.000175
3.2e-05,0.000231
5.5e-05,0.000172
8e-06,0.000161
-3.3e-05,0.000107
-4e-06,7e-05
5.9e-05,0.00011
1.7e-05,0.000135
-5e-05,0.000156
-3.7e-05,0.000219
6.1e-05,0.000224
4.2e-05,0.000224
-2.8e-05,0.000198
-4.3e-05,0.000259
4e-05,0.000181
6e-05,0.000132
-3.1e-05,0.000113
-7.6e-05,7.2e-05
-2.3e-05,1.6e-05
6.2e-05,7.1e-05
3.1e-05,9.2e-05
-1.6e-05,0.000103
8e-06,0.000101
7.7e-05,7.3e-05
3.2e-05,1.6e-05
-4.7e-05,-6e-06
-3.6e-05,-5.6e-05
6.3e-05,-2.5e-05
0.00011,4.1e-05
0.0,3.8e-05
-0.0,8.4e-05
5.9e-05,0.00013
7.1e-05,0.000145
-5e-06,4.2e-05
-6.2e-05,-2.7e-05
3.9e-05,-8.8e-05
0.000108,-5e-05
7e-05,2.3e-05
-2.6e-05,6.9e-05
-5e-06,5.7e-05
3e-05,9.6e-05
3.4e-05,0.000103
-1.1e-05,5e-05
4e-06,-4.3e-05
6.7e-05,-0.000133
8.3e-05,-0.00018
1.7e-05,-0.000161
-8e-06,-0.000158
6.9e-05,-3.8e-05
8.7e-05,1.9e-05
3e-06,1.8e-05
-2.8e-05,6.8e-05
-4e-06,7.2e-05
5.3e-05,7.3e-05
3.5e-05,9.2e-05
-1.5e-05,8.5e-05
1.7e-05,2.5e-05
7.7e-05,-4e-06
9.4e-05,-3.6e-05
-3e-06,-9.8e-05
1.8e-05,-4.9e-05
0.0001,2.1e-05
8.7e-05,1.4e-05
7e-06,9e-06
-1.2e-05,0.000108
5.5e-05,0.000172
6.7e-05,0.000177
-8e-06,0.000147
-4.8e-05,0.000135
-3e-06,5.2e-05
8.9e-05,3.9e-05
3e-05,5.8e-05
-2.8e-05,2.3e-05
-8e-06,9.9e-05
5.6e-05,0.000133
7.4e-05,0.000134
-2.1e-05,8.6e-05
-9e-06,0.000118
8.4e-05,0.000112
4.8e-05,8e-05
-2.2e-05,2.1e-05
-5.2e-05,-2.3e-05
3.8e-05,1.9e-05
6.9e-05,6e-06
-1.1e-05,-1.2e-05
-4.2e-05,-2.9e-05
1.4e-05,1e-06
5.2e-05,-4.6e-05
6e-06,-9e-05
-8.5e-05,-0.000136
-0.0,-8e-05
4.9e-05,-2.6e-05
2e-05,-4.4e-05
-5.5e-05,-7e-05
-2.2e-05,-7.5e-05
4.4e-05,-9.3e-05
5.6e-05,-7.2e-05
-2.9e-05,-5.8e-05
-5.4e-05,-8.4e-05
2.6e-05,-0.000115
6.5e-05,-0.000139
6e-06,-0.000151
-5.9e-05,-0.000182
-2e-06,-0.000176
8.3e-05,-0.00014
2.5e-05,-8.8e-05
-5.5e-05,-0.000111
2e-06,-7.6e-05
7.2e-05,-0.000111
7e-06,-0.000107
-4.5e-05,-0.000108
-5.6e-05,-0.000149
1.7e-05,-0.000177
1.1e-05,-0.000189
-6.1e-05,-0.000171
-7e-05,-0.000147
3.5e-05,-9.9e-05
6.5e-05,-0.000114
2.2e-05,-8.5e-05
-4.9e-05,-0.000103
-3e-05,-0.00011
4.2e-05,-9.1e-05
7e-06,-7.7e-05
-6.9e-05,-8.4e-05
-8e-06,-4.7e-05
8.3e-05,3e-06
4.9e-05,-2.4e-05
1.4e-05,-5.4e-05
3.8e-05,-7e-06
8.7e-05,-2.9e-05
8.9e-05,-6.8e-05
1.3e-05,-0.000101
-1.2e-05,-0.00011
4.2e-05,-0.000128
6.6e-05,-0.000164
-1.4e-05,-0.00018
-3.8e-05,-0.000179
1.3e-05,-8.6e-05
6.5e-05,-6.2e-05
4.3e-05,-2.4e-05
4e-06,3.6e-05
3e-06,2.9e-05
6.4e-05,3.3e-05
4.6e-05,8.5e-05
-3e-05,9.8e-05
-3.1e-05,0.000109
5.5e-05,0.000114
8e-05,5.4e-05
2.3e-05,6.7e-05
-8e-06,4.6e-05
6.2e-05,3.8e-05
0.000136,-5e-06
3.4e-05,-2.2e-05
-3.9e-05,8e-06
2.3e-05,8e-06
8.9e-05,-1.2e-05
5.2e-05,-1.2e-05
-3e-05,-5.5e-05
4.3e-05,-4.5e-05
9.6e-05,-4.9e-05
6.5e-05,-5.8e-05
-2.7e-05,-2.5e-05
5e-06,-3e-06
7.3e-05,5e-06
7.3e-05,1.1e-05
4e-06,-2.1e-05
2e-06,-0.0001
7.6e-05,-0.000146
9.5e-05,-0.000204
1.7e-05,-0.000165
-2.1e-05,-7.8e-05
4.2e-05,-4.6e-05
8.2e-05,-1e-05
3e-05,-2.4e-05
4e-06,-1.8e-05
1.2e-05,-2.1e-05
7.2e-05,4e-06
3.7e-05,-1.2e-05
-9e-06,-6.9e-05
1.6e-05,-7.8e-05
8.1e-05,-8.9e-05
0.0001,-7.5e-05
5e-06,-1.8e-05
-3e-05,2.3e-05
3.2e-05,-3.8e-05
9.6e-05,-4.3e-05
1.1e-05,-1.5e-05
-5.7e-05,-1.7e-05
1e-06,-2.1e-05
4.7e-05,-6.8e-05
1.7e-05,-0.000103
-1.8e-05,-5.1e-05
-2e-06,-7.7e-05
7.2e-05,-8.2e-05
5.7e-05,-4e-06
-4.2e-05,-2.5e-05
-2.1e-05,-9.2e-05
6.3e-05,-0.000145
7.2e-05,-0.000173
-1.5e-05,-0.000147
-2.2e-05,-0.000106
2.3e-05,-8.5e-05
5.9e-05,-0.000112
2.1e-05,-0.00013
-2.1e-05,-0.000119
4.1e-05,-9.1e-05
0.000114,-8e-05
5e-05,-4.9e-05
-3.9e-05,-1.9e-05
2.5e-05,-4.6e-05
8.8e-05,-6.2e-05
5.1e-05,-5e-05
-2.6e-05,-8.9e-05
9e-06,-7.8e-05
7.3e-05,-3.3e-05
6.9e-05,8e-06
-1.8e-05,-1.3e-05
-3e-05,4e-06
8e-05,1e-06
0.000101,2.7e-05
9e-06,2e-06
-2.9e-05,9e-06
6e-05,2.8e-05
6e-05,-1.9e-05
2.5e-05,-7e-06
7e-06,3.5e-05
2.6e-05,2.8e-05
7.2e-05,9e-06
6.8e-05,4.4e-05
3e-06,5.3e-05
-2.1e-05,5.6e-05
6e-05,7.9e-05
6.8e-05,5.3e-05
1.4e-05,4.3e-05
-1e-06,6.3e-05
0.000111,0.000116
0.000122,0.00013
8.1e-05,0.00011
-1e-06,7.2e-05
3.8e-05,9.5e-05
0.000105,5.8e-05
5.6e-05,4.6e-05
-2.4e-05,6.9e-05
1.7e-05,6.9e-05
7.4e-05,5.4e-05
6e-05,5.7e-05
-1e-06,2.1e-05
-6e-06,1.4e-05
7.1e-05,5.7e-05
6.4e-05,6.6e-05
2e-06,4.1e-05
-1.3e-05,-1.3e-05
7.2e-05,-8e-06
0.000134,-2.9e-05
4.7e-05,-2e-05
-1.9e-05,4.6e-05
7.7e-05,3.4e-05
0.000111,1e-06
5e-05,-5e-06
6e-06,-5.3e-05
4.6e-05,3e-06
0.000127,1.5e-05
7.6e-05,3.3e-05
6e-06,5.9e-05
3.2e-05,8.4e-05
5.3e-05,4.6e-05
3e-05,2.4e-05
-2e-06,3e-05
-1.3e-05,-1.8e-05
5.1e-05,7e-06
8.6e-05,1.3e-05
-5e-06,-1.5e-05
-2.2e-05,-2.1e-05
3.6e-05,1.8e-05
9e-05,4.2e-05
5.9e-05,1.8e-05
-1e-06,-1e-06
1.6e-05,3.1e-05
7e-05,4.1e-05
7.9e-05,7.7e-05
-2.6e-05,0.000141
-3.4e-05,0.000168
5.3e-05,0.000173
7.2e-05,0.000211
-8e-06,0.000165
-1.9e-05,0.000133
8.2e-05,0.000135
0.000108,5.7e-05
3.8e-05,0.000102
-1.1e-05,9.7e-05
6e-05,0.000108
0.000101,0.000131
2.3e-05,0.000118
7e-06,0.000152
4.4e-05,0.000114
0.000127,8.3e-05
9.2e-05,7.1e-05
3e-05,5.9e-05
-4e-06,-9e-06
8.7e-05,3e-06
9.1e-05,-3e-06
2.5e-05,4.8e-05
-7e-06,8.3e-05
7.2e-05,0.000136
9.6e-05,0.000135
1.1e-05,0.000194
-2.9e-05,0.000239
5e-05,0.000202
9.7e-05,0.000163
6.7e-05,0.000148
-1.6e-05,0.000163
-4e-06,0.000145
0.000108,0.00015
4.4e-05,0.000127
-8e-06,0.000114
1.3e-05,8.8e-05
7.5e-05,6.3e-05
7.1e-05,1.6e-05
3e-05,7.6e-05
1e-06,0.000116
6.6e-05,0.000108
7.4e-05,7.3e-05
-2.1e-05,0.0001
-3e-05,0.000119
3.3e-05,6.5e-05
0.000113,9.2e-05
6.3e-05,0.00011
4e-06,0.000146
3.6e-05,0.000133
0.000107,0.000108
8e-05,0.000132
1e-05,0.000152
3e-05,0.000192
9.5e-05,0.000215
0.000134,0.000166
2.5e-05,9.9e-05
2.3e-05,5.2e-05
6.6e-05,1.8e-05
9.6e-05,6.6e-05
4.4e-05,3e-05
3.1e-05,5.9e-05
6e-05,4.3e-05
0.000145,0.000138
0.000109,0.000188
3.4e-05,0.000197
4.5e-05,0.000201
0.000122,0.000166
0.000102,0.00014
5e-06,9e-05
2.4e-05,0.000117
0.000104,0.000123
0.000106,0.000162
2.1e-05,8.3e-05
8e-06,4.2e-05
4e-05,-5e-06
7.3e-05,1.6e-05
3.5e-05,3.6e-05
0.0,6.6e-05
4.3e-05,3.8e-05
9.7e-05,3.5e-05
3.4e-05,9e-06
-5.2e-05,-4.1e-05
8e-06,-1e-06
7.4e-05,-5.1e-05
5.6e-05,-9.6e-05
-2.4e-05,-0.000116
-1.3e-05,-4.4e-05
6.9e-05,-7e-06
9.7e-05,2.5e-05
1e-05,1e-05
-5e-06,4e-06
7.2e-05,-1e-05
8.5e-05,-1.3e-05
1.3e-05,4.7e-05
-9e-06,2.9e-05
5.6e-05,1.7e-05
0.000119,6.2e-05
3.2e-05,7.6e-05
-3.2e-05,0.000131
2e-05,0.000134
0.000113,0.0001
9.4e-05,0.00011
4e-06,7.5e-05
1.6e-05,2.1e-05
9.5e-05,-1.7e-05
9.4e-05,-2e-06
7.6e-05,1e-06
3.7e-05,-3e-06
0.000127,2.6e-05
0.000138,6.5e-05
8.1e-05,3.7e-05
4.6e-05,2.5e-05
0.000113,2.5e-05
0.000163,4.8e-05
8.1e-05,4.9e-05
3.3e-05,6.9e-05
8.9e-05,0.000106
0.000153,0.000113
0.000112,6.1e-05
4.2e-05,2.1e-05
4.4e-05,3.1e-05
0.000116,2.1e-05
0.000124,4e-06
8.1e-05,9.7e-05
1.1e-05,0.000129
0.000136,0.000131
0.000152,0.00013
6.1e-05,0.000114
1.6e-05,0.000102
9.7e-05,0.000156
0.000105,0.000173
7.1e-05,0.000103
1.6e-05,0.000116
3.6e-05,7.8e-05
0.000118,5.2e-05
9.8e-05,0.000115
-2.1e-05,0.000126
2.7e-05,3.5e-05
0.000103,3.9e-05
4.9e-05,3.8e-05
-9e-06,6.8e-05
-4.1e-05,8.8e-05
7e-05,7.4e-05
9.4e-05,2.9e-05
9e-06,5.2e-05
-4.2e-05,5.6e-05
6.5e-05,6.3e-05
0.000146,8.7e-05
7.3e-05,9.4e-05
2e-06,0.000109
2.1e-05,0.000109
8.5e-05,4.8e-05
9.3e-05,7e-06
4e-06,4e-06
1.4e-05,-2e-05
7.7e-05,5.2e-05
8e-05,7.1e-05
5e-06,6.3e-05
-7e-06,4.6e-05
5.3e-05,4.1e-05
8.9e-05,4.4e-05
2.3e-05,7.4e-05
-4.2e-05,9.7e-05
3.5e-05,5.1e-05
0.000122,6.6e-05
8e-05,3.3e-05
6e-06,2e-05
2.3e-05,2.6e-05
0.000104,-1.7e-05
7.5e-05,-4.3e-05
-1e-05,-4e-06
-2.3e-05,-4e-06
6.5e-05,2.6e-05
7.7e-05,3.8e-05
2e-06,5e-05
-9e-06,-1.3e-05
7.1e-05,1e-06
8.9e-05,-1.6e-05
1.7e-05,1.4e-05
8e-06,7.2e-05
6.5e-05,9.7e-05
9.7e-05,5.9e-05
4.1e-05,2.2e-05
8e-06,-3.4e-05
3.4e-05,-6.8e-05
8.4e-05,-9.7e-05
6e-05,-8.5e-05
2.9e-05,-4.6e-05
2.5e-05,-7e-05
9.5e-05,-5.7e-05
0.000125,-4e-06
1e-06,-6e-06
-4e-06,-5.1e-05
6.8e-05,-8.8e-05
9.5e-05,-0.000166
5.4e-05,-0.000239
2.1e-05,-0.000212
8.9e-05,-0.000183
0.000148,-7.2e-05
7.2e-05,-5e-05
1.8e-05,-6.2e-05
5.5e-05,-9.6e-05
0.000126,-0.000154
9.7e-05,-0.000167
2.8e-05,-0.000148
3.1e-05,-0.000178
0.000127,-0.000211
0.00016,-0.000189
5.4e-05,-0.000163
7e-06,-0.000143
0.00011,-5.8e-05
0.000165,-2e-06
0.000117,1.4e-05
5.4e-05,1.4e-05
0.000146,4.8e-05
0.000212,8.4e-05
0.000145,6.7e-05
9e-05,1.8e-05
0.000147,9e-06
0.000203,-1.6e-05
0.000179,-4.3e-05
9.4e-05,-1e-06
0.000127,3e-05
0.000201,1.7e-05
0.000209,-2.8e-05
0.000152,-6.5e-05
0.000108,-5e-05
0.000181,-2.5e-05
0.000227,3.8e-05
0.000174,2.1e-05
0.000114,5e-05
0.000176,2.3e-05
0.000228,-2.1e-05
0.000142,-4.8e-05
7.2e-05,-0.000101
0.000162,-9.2e-05
0.000226,-8e-05
0.00018,-0.00013
0.000117,-4.7e-05
0.000123,-1.3e-05
0.000186,-4.3e-05
0.000219,-2.2e-05
0.000141,-4e-05
9.3e-05,-0.000124
0.000156,-9.5e-05
0.000186,-5.1e-05
0.000122,-2e-05
7.6e-05,-6.3e-05
0.00014,-7e-05
0.000195,-3.3e-05
0.000126,-2e-05
8e-05,-2e-05
0.000108,-5e-06
0.00016,4.2e-05
0.00014,6.8e-05
6e-05,5.4e-05
3.4e-05,2.5e-05
0.000116,7.1e-05
0.000122,3.8e-05
5.5e-05,9e-06
3e-05,3.8e-05
0.000123,6.1e-05
0.000127,3.2e-05
6.8e-05,5.4e-05
-3e-05,-1e-06
4.8e-05,-3.5e-05
0.000145,-2.8e-05
7.2e-05,-5e-06
1e-06,3.5e-05
6.3e-05,5.9e-05
9.2e-05,1.7e-05
5.9e-05,2.5e-05
-2.7e-05,-8e-06
