EEG_Fp1,EEG_Fp2
3.2e-05,1.7e-05
2.1e-05,6e-06
7e-06,-2.5e-05
-4e-06,-3.1e-05
1.6e-05,-1.4e-05
1.9e-05,-1.5e-05
-6e-06,-3.7e-05
-1.1e-05,-2.8e-05
6e-06,-9e-06
2.1e-05,4e-06
4e-06,-7e-06
-2.4e-05,-3.4e-05
3e-06,-4e-06
3e-05,8e-06
1e-05,-8e-06
-3e-06,-2.5e-05
-8e-06,-1.6e-05
1.2e-05,-0.0
1.4e-05,-1e-06
-1.5e-05,-2.6e-05
-7e-06,-2.2e-05
2.3e-05,7e-06
1.7e-05,0.0
-5e-06,-2e-05
-6e-06,-1.5e-05
6e-06,-1.2e-05
2.9e-05,1.2e-05
1.7e-05,4e-06
-2.3e-05,-2.3e-05
1e-05,2e-06
2.7e-05,1.5e-05
2e-05,7e-06
-2e-06,-1.6e-05
1.4e-05,-4e-06
1.7e-05,1.6e-05
2e-05,1.4e-05
-1e-06,-1.2e-05
1e-06,2e-06
2.5e-05,2.1e-05
2.9e-05,1.3e-05
1.2e-05,-4e-06
-1e-06,-9e-06
2.5e-05,1.9e-05
1.8e-05,1.7e-05
1.3e-05,1.5e-05
-5e-06,7e-06
8e-06,9e-06
3.8e-05,2.1e-05
2.6e-05,1.2e-05
7e-06,-8e-06
1.5e-05,1e-06
3.5e-05,2.5e-05
1.9e-05,1e-05
-4e-06,-2.1e-05
3e-06,4e-06
2.1e-05,2.5e-05
2.4e-05,2.2e-05
-4e-06,2e-06
-1.4e-05,-1.4e-05
1.6e-05,9e-06
2.2e-05,8e-06
1.5e-05,1.1e-05
-1.2e-05,-1.2e-05
2.1e-05,3e-06
2.6e-05,2.3e-05
2.1e-05,1.6e-05
-5e-06,0.0
3e-06,2e-06
3.4e-05,2.9e-05
1.3e-05,1.4e-05
3e-06,7e-06
-5e-06,-1.5e-05
2.8e-05,2.1e-05
2.5e-05,1.7e-05
1.1e-05,-1e-06
1e-06,-6e-06
2.3e-05,1.7e-05
3.5e-05,2.5e-05
1e-05,1.2e-05
-1.2e-05,-8e-06
1.2e-05,8e-06
3.7e-05,2.1e-05
2.3e-05,6e-06
4e-06,-1.2e-05
1.3e-05,0.0
3.1e-05,2.5e-05
2.6e-05,2.9e-05
1.4e-05,2e-05
7e-06,1.7e-05
3.8e-05,3.6e-05
4.3e-05,3e-05
1.5e-05,6e-06
2.1e-05,1.5e-05
5.6e-05,3.7e-05
4.7e-05,3.7e-05
3.1e-05,2.5e-05
1.4e-05,1.1e-05
2e-05,1.5e-05
5.3e-05,3.7e-05
3.4e-05,2e-05
-4e-06,-5e-06
3e-06,-8e-06
2.7e-05,2.7e-05
2.2e-05,2.1e-05
5e-06,7e-06
-2e-06,1.1e-05
1.7e-05,3.2e-05
3.5e-05,4.6e-05
7e-06,1.9e-05
5e-06,2.1e-05
2.5e-05,4e-05
4e-05,5.3e-05
1.8e-05,2.7e-05
3e-06,8e-06
1.2e-05,1.8e-05
4.3e-05,4.5e-05
2.3e-05,2.9e-05
-1e-06,1.7e-05
1.8e-05,1.9e-05
2.4e-05,3.1e-05
2.5e-05,2.7e-05
1.1e-05,8e-06
9e-06,9e-06
1.7e-05,1.2e-05
2.8e-05,3.1e-05
6e-06,5e-06
1e-06,1e-06
1.2e-05,1.1e-05
4e-06,7e-06
6e-06,4e-06
3.4e-05,3e-05
5.5e-05,3.8e-05
8.1e-05,7.3e-05
8.6e-05,7e-05
8.6e-05,4.8e-05
9.7e-05,7.5e-05
0.000118,9.3e-05
0.000127,0.000103
8.9e-05,6.3e-05
8.9e-05,5.8e-05
0.000106,7.4e-05
0.00011,7.2e-05
8e-05,5.9e-05
7.3e-05,5.9e-05
9.8e-05,7.6e-05
0.000106,7.8e-05
7.1e-05,4.7e-05
5.6e-05,3.9e-05
6.7e-05,4.7e-05
8.3e-05,6.9e-05
7.4e-05,6e-05
6e-05,4.6e-05
7.2e-05,5.8e-05
8e-05,6.9e-05
8.2e-05,6.6e-05
5.8e-05,4.9e-05
6.2e-05,3.8e-05
7.4e-05,6.4e-05
8.1e-05,5.9e-05
6.6e-05,3.9e-05
5.3e-05,3.1e-05
6.3e-05,4.7e-05
7.6e-05,5.9e-05
5.5e-05,3.3e-05
3e-05,1.8e-05
4.2e-05,3.9e-05
6.6e-05,6.3e-05
4.6e-05,3.9e-05
3.3e-05,2.4e-05
3.8e-05,2.6e-05
4.7e-05,4.2e-05
5.2e-05,4.8e-05
3.9e-05,2.1e-05
3.2e-05,1.8e-05
5.8e-05,4.5e-05
6.3e-05,4.6e-05
4e-05,2.3e-05
3e-05,2.1e-05
4.1e-05,3.1e-05
5.2e-05,3.5e-05
4.1e-05,1.9e-05
1.9e-05,1.7e-05
3.9e-05,2.4e-05
5.6e-05,4.4e-05
5e-05,3.3e-05
2.7e-05,5e-06
3.3e-05,4e-06
6.6e-05,4.5e-05
6.3e-05,3.3e-05
3.7e-05,1.2e-05
2.7e-05,7e-06
5.3e-05,3.4e-05
5.5e-05,3.4e-05
3.4e-05,1.5e-05
2e-05,6e-06
3.7e-05,2.6e-05
3.3e-05,2.4e-05
1.2e-05,8e-06
2e-05,1e-06
3.9e-05,1.9e-05
3.2e-05,2.2e-05
3e-06,-1.9e-05
-2.1e-05,-3.8e-05
-7e-06,-3.5e-05
0.0,-3.6e-05
0.0,-3.7e-05
-3e-05,-6.2e-05
-2.1e-05,-4.5e-05
5e-06,-2.5e-05
1.5e-05,-2.3e-05
-1.1e-05,-4.3e-05
-1.9e-05,-4.5e-05
4e-06,-1.7e-05
1.3e-05,-1.3e-05
-1.5e-05,-4.1e-05
-3.1e-05,-5.9e-05
-1.3e-05,-3.6e-05
-2e-06,-2.2e-05
-0.0,-2.3e-05
-1.7e-05,-4.2e-05
-1.7e-05,-3.7e-05
1.2e-05,-4e-06
0.0,-1.7e-05
-1.5e-05,-2.8e-05
-1.5e-05,-3.1e-05
-3e-06,-2e-05
1.3e-05,-1.8e-05
-2.1e-05,-6e-05
-2.1e-05,-5.1e-05
-1.2e-05,-3.9e-05
-2e-06,-2.7e-05
-2.4e-05,-3.9e-05
-3.6e-05,-5.6e-05
-1.1e-05,-2.5e-05
1e-05,-4e-06
-4e-06,-2.5e-05
-2.3e-05,-5.3e-05
-2.7e-05,-4.3e-05
4e-06,-1.4e-05
8e-06,-1.3e-05
-3e-05,-4.2e-05
-3.1e-05,-4.3e-05
-3e-06,-6e-06
1.2e-05,-6e-06
-1.3e-05,-2.5e-05
-3.1e-05,-3.5e-05
-6e-06,-1.6e-05
5e-06,4e-06
-1.2e-05,-1.4e-05
-2.6e-05,-2.9e-05
-1.8e-05,-2.2e-05
1e-06,-8e-06
-8e-06,-1.3e-05
-2.4e-05,-2.1e-05
-2e-05,-1.7e-05
7e-06,6e-06
4e-06,1e-06
-7e-06,-1.5e-05
-1.7e-05,-2.6e-05
1.7e-05,8e-06
2.1e-05,8e-06
-5e-06,-1.5e-05
-1.7e-05,-2.5e-05
-5e-06,-1.7e-05
1.5e-05,9e-06
0.0,-1.4e-05
-2.2e-05,-3.6e-05
-2.1e-05,-2.2e-05
5e-06,1.1e-05
-5e-06,-4e-06
-1.8e-05,-1.6e-05
-2.7e-05,-2e-05
1.3e-05,1.3e-05
6e-06,-0.0
-6e-06,-1.3e-05
-1.7e-05,-1.2e-05
8e-06,2e-06
8e-06,4e-06
-2e-06,-1.4e-05
-2.5e-05,-3.1e-05
-6e-06,-1.4e-05
4e-06,1e-06
-1.1e-05,-8e-06
-3.5e-05,-3.1e-05
-1.4e-05,-2.6e-05
5e-06,-1e-06
-4e-06,-7e-06
-2.5e-05,-2.4e-05
-2.8e-05,-2e-05
-6e-06,8e-06
-8e-06,1.1e-05
-2.5e-05,-2.3e-05
-2.7e-05,-1.9e-05
-7e-06,-0.0
2e-06,0.0
-1.1e-05,-2e-05
-2.7e-05,-3.7e-05
-8e-06,-1.2e-05
8e-06,-6e-06
-9e-06,-4e-06
-4e-05,-3.7e-05
-2.1e-05,-3.1e-05
9e-06,-5e-06
-1.2e-05,-1.3e-05
-2.6e-05,-2.6e-05
-2.9e-05,-2.2e-05
-1.3e-05,-1e-05
-7e-06,-1.9e-05
-3.2e-05,-2.6e-05
-2.9e-05,-3e-05
-9e-06,-1.6e-05
3e-06,1e-06
-1.2e-05,-5e-06
-3.5e-05,-3.4e-05
-8e-06,-1.4e-05
0.0,3e-06
-2.3e-05,-1.1e-05
-4.1e-05,-2.1e-05
-2.1e-05,-5e-06
7e-06,6e-06
-2e-06,-5e-06
-2.9e-05,-3.4e-05
-2.5e-05,-3e-05
-8e-06,0.0
1e-06,8e-06
-3e-05,-2.5e-05
-4.8e-05,-2.9e-05
-1.4e-05,1.2e-05
1.5e-05,2.6e-05
-1.8e-05,4e-06
-3.1e-05,-1.7e-05
-9e-06,4e-06
1.3e-05,2.1e-05
-2e-06,1.1e-05
-2.7e-05,-2.5e-05
-1.8e-05,-1.1e-05
-1e-06,1.5e-05
-1.6e-05,-9e-06
-3.1e-05,-2.4e-05
-2.1e-05,-1.2e-05
-1.6e-05,-4e-06
-3e-06,1.8e-05
-1.8e-05,-4e-06
-2.6e-05,-2.1e-05
-1.7e-05,-1e-06
3e-06,1.2e-05
-2.5e-05,-2.5e-05
-4.3e-05,-3.5e-05
-7e-06,1e-05
-0.0,1.1e-05
-1.7e-05,3e-06
-3.4e-05,-2.8e-05
-1.1e-05,-1.8e-05
6e-06,4e-06
0.0,8e-06
-1.8e-05,-6e-06
-3e-05,-1.3e-05
-1.6e-05,-0.0
-9e-06,-4e-06
-2.6e-05,-2.7e-05
-2.3e-05,-1.4e-05
0.0,1.2e-05
2e-05,1.1e-05
-1.1e-05,-7e-06
-1.9e-05,-2.1e-05
-3e-06,3e-06
7e-06,-2e-06
-6e-06,-3e-06
-2e-05,-8e-06
-2.4e-05,-2.4e-05
-8e-06,0.0
-7e-06,5e-06
-2.3e-05,-2e-05
-1.6e-05,-1.7e-05
5e-06,2e-06
-4e-06,-1e-06
-2.5e-05,-1.5e-05
-2.4e-05,-2.7e-05
-0.0,-5e-06
1.7e-05,-4e-06
-8e-06,-1.1e-05
-2.2e-05,-1.6e-05
0.0,4e-06
2.5e-05,2.8e-05
2e-06,3e-06
-2.1e-05,-1.6e-05
-9e-06,-3e-06
8e-06,3e-06
7e-06,3e-06
-6e-06,-1.2e-05
-1.7e-05,-2.7e-05
1.4e-05,4e-06
1e-06,-8e-06
-1.2e-05,-1.3e-05
-8e-06,-1.1e-05
6e-06,2e-06
2.7e-05,2.3e-05
1.6e-05,4e-06
-2.2e-05,-2.3e-05
1.3e-05,5e-06
3.2e-05,1.3e-05
1.2e-05,-3e-06
-7e-06,-4e-06
-2e-06,-5e-06
8e-06,1.2e-05
1.8e-05,1.5e-05
-7e-06,-1.2e-05
-3e-06,-3e-06
1.1e-05,1.6e-05
1.5e-05,1.1e-05
-6e-06,-1.2e-05
-1e-05,-7e-06
1.6e-05,2.2e-05
1.8e-05,2.6e-05
-4e-06,-6e-06
-2e-05,-2.9e-05
0.0,-8e-06
3.3e-05,2.1e-05
1.5e-05,8e-06
-5e-06,-1e-06
-5e-06,-4e-06
2.9e-05,2.7e-05
2.1e-05,2.3e-05
-1.4e-05,-1.6e-05
-9e-06,-1.3e-05
1.5e-05,1.1e-05
2.3e-05,1.8e-05
-2e-06,-1.4e-05
-1e-05,-6e-06
1.6e-05,2.1e-05
2.7e-05,2.8e-05
1.5e-05,1.1e-05
-1e-06,-8e-06
-2e-06,5e-06
3.1e-05,3.3e-05
4e-06,1.4e-05
-1.1e-05,-4e-06
-2e-06,7e-06
2.5e-05,2e-05
1.6e-05,1.3e-05
-5e-06,0.0
-3e-06,-6e-06
2.6e-05,2.2e-05
2.5e-05,2.5e-05
-0.0,3e-06
-6e-06,4e-06
1.3e-05,2.3e-05
3.2e-05,3e-05
1.8e-05,2.2e-05
7e-06,1.2e-05
2.5e-05,2.5e-05
3.3e-05,3.7e-05
2.5e-05,2.3e-05
1e-06,4e-06
1.8e-05,1.8e-05
2.7e-05,2e-05
2.8e-05,2.2e-05
2e-06,8e-06
1e-06,6e-06
2.1e-05,2.1e-05
3e-05,2.5e-05
-0.0,3e-06
1e-06,4e-06
8e-06,2e-05
3e-05,4e-05
2e-05,2.5e-05
4e-06,1.3e-05
2.3e-05,1e-05
4.1e-05,4.6e-05
1.1e-05,2e-05
-4e-06,-3e-06
1e-06,6e-06
2.6e-05,2.2e-05
1.5e-05,2.7e-05
-1e-06,1e-05
6e-06,9e-06
2.4e-05,3.5e-05
3.1e-05,3.8e-05
-1e-06,1.6e-05
-1e-06,1.6e-05
2.6e-05,3.2e-05
3e-05,3.7e-05
1.5e-05,2.8e-05
-1.6e-05,3e-06
6e-06,2.2e-05
3.6e-05,3.2e-05
2.8e-05,2.1e-05
-3e-06,-1e-06
1.1e-05,1.9e-05
2.7e-05,2.8e-05
2.1e-05,1.9e-05
-6e-06,-3e-06
8e-06,4e-06
3.8e-05,2.4e-05
4e-05,3e-05
1.7e-05,1.3e-05
3e-06,5e-06
2e-05,2.4e-05
2.5e-05,2.1e-05
-3e-06,1e-06
-1.8e-05,-4e-06
8e-06,2.7e-05
2.5e-05,3.7e-05
1.3e-05,2.6e-05
-0.0,3e-06
-9e-06,7e-06
2.2e-05,2.5e-05
1.9e-05,3e-05
-1.1e-05,5e-06
-2.3e-05,6e-06
7e-06,3.4e-05
1.6e-05,4.1e-05
-1.7e-05,1.9e-05
-1.3e-05,1.3e-05
9e-06,4.1e-05
1.9e-05,4.3e-05
-2e-06,1.9e-05
-1.7e-05,1e-05
6e-06,2.1e-05
2.7e-05,4.2e-05
1.6e-05,2.7e-05
-6e-06,1.1e-05
9e-06,2.7e-05
1.7e-05,4.7e-05
7e-06,2.6e-05
1e-06,1.3e-05
-1.9e-05,7e-06
1.2e-05,2.9e-05
2.6e-05,4.7e-05
7e-06,2.2e-05
-2e-06,1.4e-05
1.8e-05,3.6e-05
1.9e-05,3.9e-05
1.3e-05,2.6e-05
-1e-05,8e-06
4e-06,1.5e-05
1.7e-05,1.9e-05
2.6e-05,2.2e-05
-4e-06,-3e-06
-1e-05,-1e-06
1.7e-05,2.8e-05
1.6e-05,2.2e-05
-8e-06,-4e-06
-1.2e-05,-8e-06
1.7e-05,2.8e-05
-4e-06,8e-06
-1.9e-05,-8e-06
1.2e-05,9e-06
4.7e-05,3.4e-05
5.4e-05,3.7e-05
3.3e-05,1.2e-05
5e-05,2.1e-05
6.2e-05,4.1e-05
7.4e-05,5.5e-05
7.7e-05,4.6e-05
6.4e-05,3.9e-05
6.3e-05,4.1e-05
8.5e-05,5.1e-05
7.6e-05,5.3e-05
5.3e-05,3.7e-05
3.9e-05,2.6e-05
5.9e-05,6e-05
6.1e-05,5.1e-05
4.7e-05,2.8e-05
4.8e-05,2.6e-05
5.1e-05,2.8e-05
7.5e-05,4.2e-05
3.5e-05,1.3e-05
2.6e-05,9e-06
3.7e-05,1.7e-05
6.7e-05,4e-05
4.8e-05,2.3e-05
2.2e-05,-4e-06
2.1e-05,-5e-06
4.6e-05,1.7e-05
3.7e-05,2e-06
2e-05,-1.7e-05
1.3e-05,-5e-06
4.1e-05,2e-05
5e-05,1.9e-05
3.7e-05,1e-06
2.8e-05,1.1e-05
1.7e-05,-3e-06
4.5e-05,2.3e-05
2.6e-05,-7e-06
1.5e-05,-8e-06
3.2e-05,1.2e-05
3.7e-05,1.2e-05
3.1e-05,8e-06
0.0,-2.5e-05
1.8e-05,-5e-06
4.6e-05,1.6e-05
3.5e-05,1.4e-05
1.8e-05,-6e-06
1e-05,-6e-06
3e-05,9e-06
3.3e-05,1.4e-05
1.6e-05,-1.1e-05
1.1e-05,-8e-06
1.6e-05,4e-06
3.6e-05,1.9e-05
2.3e-05,5e-06
2e-06,-1e-06
2.4e-05,1e-05
3.7e-05,3.1e-05
2.4e-05,2.4e-05
-1.7e-05,-8e-06
-7e-06,1e-06
2.6e-05,2.6e-05
3.5e-05,3.1e-05
-2e-06,-1.1e-05
5e-06,-8e-06
2.7e-05,9e-06
4.6e-05,3e-05
-1.2e-05,-2.6e-05
-3e-06,-1.4e-05
1.9e-05,-0.0
2.4e-05,3e-06
1.4e-05,-1.2e-05
3e-06,-1.7e-05
2.3e-05,4e-06
3.2e-05,6e-06
2.8e-05,5e-06
1.6e-05,-1.1e-05
9e-06,-7e-06
2.7e-05,-5e-06
4.4e-05,4e-06
-4e-06,-3.7e-05
-9e-06,-5.2e-05
3.9e-05,3e-06
4.2e-05,-9e-06
2.7e-05,-1.5e-05
4e-06,-3.5e-05
2.2e-05,-1e-05
2e-05,-1.3e-05
-1e-06,-3e-05
-2.1e-05,-4.7e-05
1.1e-05,-3.4e-05
2.7e-05,-2.2e-05
2.1e-05,-3.8e-05
5.8e-05,-2.8e-05
1.2e-05,-6.6e-05
0.0,-8e-05
1.3e-05,-6.8e-05
2.1e-05,-9e-05
-1.2e-05,-0.000106
-3.1e-05,-0.000134
-0.0,-0.000118
5.2e-05,-0.000127
2.2e-05,-0.000163
2.8e-05,-0.000215
0.000101,-0.000135
0.0,-0.000267
-7.4e-05,-0.000333
-1.8e-05,-0.000327
-6e-06,-0.000374
-7e-06,-0.000402
-2.8e-05,-0.000464
6.4e-05,-0.000393
0.000118,-0.000452
4.7e-05,-0.000532
5.3e-05,-0.000543
-1e-06,-0.00065
-6.5e-05,-0.000697
1.1e-05,-0.000675
-3e-05,-0.000775
-1.2e-05,-0.000793
8e-06,-0.000803
5e-05,-0.000811
2.9e-05,-0.000858
1.4e-05,-0.000863
5.4e-05,-0.000827
5.8e-05,-0.00087
4.4e-05,-0.000874
-4.8e-05,-0.000913
-4e-06,-0.000915
2.3e-05,-0.000896
1e-05,-0.000915
-4.6e-05,-0.000916
-2.8e-05,-0.000916
-4e-06,-0.000916
4.4e-05,-0.000902
-7e-06,-0.000916
3.3e-05,-0.000916
4e-05,-0.000916
2.8e-05,-0.000906
2.4e-05,-0.000915
1.7e-05,-0.000916
5e-06,-0.000916
6.8e-05,-0.000907
4.5e-05,-0.000896
1.5e-05,-0.000889
4.3e-05,-0.00088
7.4e-05,-0.000867
2.4e-05,-0.000886
-1.2e-05,-0.000893
1.4e-05,-0.000881
2.9e-05,-0.000851
3.5e-05,-0.000854
4.6e-05,-0.000834
2.1e-05,-0.000829
7.7e-05,-0.000791
5.2e-05,-0.000771
4.7e-05,-0.000787
3.5e-05,-0.000776
8e-06,-0.000764
8.2e-05,-0.000701
5.1e-05,-0.000716
2.9e-05,-0.000722
9.4e-05,-0.000674
5.3e-05,-0.000671
1.3e-05,-0.000715
1.6e-05,-0.00068
-1e-06,-0.000698
4.2e-05,-0.000641
9.1e-05,-0.000588
3e-05,-0.000616
5.7e-05,-0.000602
4.5e-05,-0.000602
9.4e-05,-0.000557
3.9e-05,-0.000563
3.4e-05,-0.000563
3.8e-05,-0.000519
1.1e-05,-0.000543
3.1e-05,-0.000525
3.2e-05,-0.000547
5.4e-05,-0.000481
9.2e-05,-0.000435
6.5e-05,-0.000457
4e-06,-0.000511
4.4e-05,-0.000444
2.8e-05,-0.000481
7.6e-05,-0.000426
4e-05,-0.000404
1.8e-05,-0.000436
7.9e-05,-0.000359
3.7e-05,-0.000425
4.5e-05,-0.00036
3.8e-05,-0.00041
7.4e-05,-0.000351
1.6e-05,-0.000352
5.6e-05,-0.000353
-2e-06,-0.000399
-3.1e-05,-0.000432
2.3e-05,-0.000361
3.4e-05,-0.00037
4.8e-05,-0.000323
2e-05,-0.000409
6.7e-05,-0.000342
4.5e-05,-0.000351
2.2e-05,-0.000368
2.8e-05,-0.000361
1.7e-05,-0.000347
3e-05,-0.000336
3.9e-05,-0.00032
-1.1e-05,-0.000376
2.5e-05,-0.000325
4.4e-05,-0.000315
7e-06,-0.000347
4.1e-05,-0.000301
8e-06,-0.000335
5.8e-05,-0.00027
3.2e-05,-0.000294
2.8e-05,-0.000283
-5e-06,-0.000315
4.9e-05,-0.000246
5.9e-05,-0.000241
1.1e-05,-0.000273
2.1e-05,-0.000255
4.7e-05,-0.000211
2.4e-05,-0.000239
1.3e-05,-0.000249
-1.1e-05,-0.000241
8.7e-05,-0.000172
3.8e-05,-0.000195
-3e-06,-0.000228
1.5e-05,-0.00021
3e-06,-0.000204
3.6e-05,-0.000184
0.0,-0.000199
-1e-05,-0.000183
2e-06,-0.000187
-1.3e-05,-0.000194
3e-06,-0.000155
8.4e-05,-0.000115
-3.6e-05,-0.000202
3.3e-05,-0.000111
6.7e-05,-0.000148
-3.9e-05,-0.000134
-4.4e-05,-0.000163
-2.2e-05,-0.000137
8e-06,-0.000112
2.3e-05,-9e-05
-1.8e-05,-0.000113
5.7e-05,-8.6e-05
-2.5e-05,-0.00011
6.2e-05,-4.3e-05
5e-06,-6.5e-05
-2.9e-05,-9.1e-05
-2e-05,-8.9e-05
-1e-06,-6.3e-05
-1.1e-05,-8.9e-05
-4e-05,-8.7e-05
-2e-05,-4.9e-05
3.5e-05,0.0
1.4e-05,-1.6e-05
2.8e-05,-2e-05
-2.1e-05,-1.7e-05
3.9e-05,2.7e-05
-8e-06,-1e-05
-5.4e-05,-5.7e-05
-8e-06,1.9e-05
5.6e-05,5.7e-05
2.5e-05,3.9e-05
-3.4e-05,-9e-06
2.1e-05,6.7e-05
3.7e-05,7.3e-05
6e-05,0.000105
-2.8e-05,1.5e-05
2.5e-05,6.7e-05
-2.5e-05,2.3e-05
-1.8e-05,4.1e-05
-8e-06,7.6e-05
-2e-05,4.6e-05
4.4e-05,0.000127
8.6e-05,0.000156
4.5e-05,0.000127
-1.7e-05,7.4e-05
-9e-06,8.3e-05
-1.7e-05,6.6e-05
-3.5e-05,7.3e-05
-3e-06,0.000102
-4e-06,0.000126
1.6e-05,0.000131
4.9e-05,0.000159
-7e-06,0.000127
-2.6e-05,0.000106
1e-05,0.000168
-8e-06,0.000152
8e-06,0.000186
-3e-06,0.000207
2.6e-05,0.000172
3e-06,0.000167
-2.4e-05,0.00016
5e-06,0.00019
3.3e-05,0.000209
-1e-05,0.00021
4e-06,0.000202
-7e-06,0.000197
-6e-06,0.000197
4e-06,0.000194
-7e-06,0.000204
-8e-06,0.000173
-3e-05,0.000194
1.4e-05,0.00019
2.3e-05,0.000249
-5e-06,0.000146
-2.5e-05,0.000194
3e-06,0.000197
8.9e-05,0.000275
-1.3e-05,0.0002
-3.8e-05,0.000201
-3.6e-05,0.000171
7e-06,0.000227
2.6e-05,0.00025
-1.7e-05,0.000197
-8e-06,0.000225
2.9e-05,0.000233
5.8e-05,0.000297
-1.4e-05,0.000231
-1e-05,0.000239
1.3e-05,0.000261
-2.5e-05,0.000251
-1.2e-05,0.000265
7.1e-05,0.00032
-4.4e-05,0.000232
5e-06,0.000283
-1.3e-05,0.000285
-4e-05,0.000255
-3.4e-05,0.000261
2.2e-05,0.00034
1.2e-05,0.000298
-1.3e-05,0.000288
-2.3e-05,0.000297
-2.8e-05,0.000305
-7e-06,0.000321
-1e-06,0.000329
-4.3e-05,0.000304
-2.6e-05,0.000336
3.3e-05,0.000383
-1.5e-05,0.000334
-2.3e-05,0.000325
-9e-06,0.000355
-7e-06,0.000363
-2.9e-05,0.000344
-2.7e-05,0.000363
-2.9e-05,0.000371
-1.3e-05,0.00039
0.0,0.000399
-4.1e-05,0.00036
-5.2e-05,0.000368
-2.8e-05,0.000418
-2.1e-05,0.000398
-2.7e-05,0.000397
-5.6e-05,0.000397
-2.3e-05,0.000436
-1e-05,0.000457
-4.5e-05,0.000435
-5.9e-05,0.000431
-7e-06,0.000498
-1.7e-05,0.00051
-1.3e-05,0.000523
-4e-05,0.000507
-1.7e-05,0.000537
-4.6e-05,0.000548
1e-05,0.000606
-6.3e-05,0.000546
-4.2e-05,0.000581
-2e-05,0.000622
-5e-06,0.000603
-9.9e-05,0.000566
-8.3e-05,0.000594
-5.1e-05,0.000643
-4.5e-05,0.00065
-4.5e-05,0.000655
-7.8e-05,0.000634
-7.2e-05,0.000671
-4.3e-05,0.000709
-4.6e-05,0.000697
-9.8e-05,0.000654
-7.3e-05,0.000684
-6.2e-05,0.000699
-4.9e-05,0.000712
-8.1e-05,0.000684
-0.000101,0.000664
-7.8e-05,0.000692
-5.2e-05,0.000709
-8.4e-05,0.000673
-0.000124,0.00064
-8.4e-05,0.000677
-8.6e-05,0.000666
-7.5e-05,0.000696
-0.000123,0.00062
-0.000106,0.000642
-0.000101,0.000643
-9.3e-05,0.000632
-0.000135,0.0006
-0.000143,0.000603
-0.000144,0.000593
-0.000124,0.0006
-0.000139,0.000574
-0.000159,0.000537
-0.000154,0.000526
-0.000161,0.000493
-0.000169,0.000463
-0.000173,0.000438
-0.000178,0.000434
-0.000146,0.000456
-0.000171,0.000384
-0.000206,0.000327
-0.000192,0.000312
-0.000192,0.0003
-0.000197,0.000275
-0.000205,0.000251
-0.000197,0.000248
-0.000147,0.000279
-0.000186,0.000246
-0.000204,0.000223
-0.000197,0.000204
-0.000193,0.000229
-0.000169,0.000228
-0.000156,0.000221
-0.000222,0.000147
-0.000189,0.000173
-0.000152,0.000199
-0.000173,0.000173
-0.000184,0.00016
-0.000183,0.000135
-0.000174,0.000147
-0.000201,0.000139
-0.000222,0.000106
-0.000205,0.00013
-0.000151,0.000183
-0.000162,0.000159
-0.000154,0.000152
-0.000199,0.000104
-0.000187,0.000124
-0.000125,0.000167
-0.000165,0.000118
-0.000177,0.000129
-0.000174,0.000118
-0.000169,0.000124
-0.000119,0.00016
-0.000165,0.000107
-0.000157,0.000113
-0.000134,0.000153
-9.9e-05,0.000157
-0.000183,7.8e-05
-0.0001,0.000143
-0.000126,0.000116
-0.000147,9.3e-05
-0.00016,8e-05
-0.000133,9.3e-05
-0.00011,9.9e-05
-0.000103,0.000115
-0.000118,0.000109
-0.000179,6e-05
-0.000119,0.000126
-0.000152,9.7e-05
-0.000111,0.000106
-0.000158,9.2e-05
-0.000163,8.3e-05
-0.000123,0.000122
-0.00012,0.000131
-0.000158,8.1e-05
-0.000109,0.000122
-9.6e-05,0.000139
-0.000101,9.2e-05
-0.000135,6e-05
-0.00014,4.3e-05
-0.000129,6e-05
-9.9e-05,8.2e-05
-0.000119,6.5e-05
-0.000155,1.7e-05
-0.000127,5.5e-05
-7.7e-05,0.000112
-0.000127,6.5e-05
-0.000148,4.7e-05
-0.000122,7.6e-05
-8.5e-05,0.000118
-0.000106,0.000104
-0.000104,0.000108
-9.3e-05,9.3e-05
-0.000107,0.000125
-8.3e-05,0.000121
-0.00012,0.000102
-9.2e-05,0.00014
-4e-05,0.000195
-4.9e-05,0.000163
-9.8e-05,0.00011
-9.6e-05,9.7e-05
-4.7e-05,0.000129
-5.4e-05,0.000128
-6.3e-05,0.000126
-8.9e-05,9.7e-05
-6.8e-05,0.000106
-4.2e-05,0.000123
-3.1e-05,0.000159
-3.8e-05,0.000135
-4.5e-05,0.000129
-7e-06,0.000151
8e-06,0.000171
-6e-05,8.5e-05
-8.3e-05,7e-05
-4.5e-05,0.0001
-5e-06,0.000131
1.3e-05,0.000118
6.3e-05,0.000151
-1.6e-05,6.5e-05
3.3e-05,0.00011
1.7e-05,0.000102
1e-05,0.000105
1e-06,7.3e-05
1.6e-05,0.000112
-1.2e-05,8.1e-05
-2e-06,9e-05
2.3e-05,0.00013
4.3e-05,0.000135
3.1e-05,0.000115
1e-05,0.000109
2.2e-05,9.5e-05
0.0001,0.000147
4.5e-05,0.000118
4.3e-05,8.4e-05
6e-05,0.00011
-1.1e-05,3.6e-05
1.1e-05,5.2e-05
3.4e-05,6e-05
4.9e-05,5.9e-05
6.4e-05,0.000102
6.5e-05,0.000102
5.7e-05,7.6e-05
9e-06,3.9e-05
6.8e-05,0.000124
6.1e-05,8.7e-05
