EEG_Fp1,EEG_Fp2
-0.000564,-0.000154
-0.000612,-0.000203
-0.000521,-0.000117
-0.000589,-0.000135
-0.000658,-0.000176
-0.00063,-0.000165
-0.000582,-0.00012
-0.000546,-0.000108
-0.0006,-0.000132
-0.000698,-0.000191
-0.000637,-0.000146
-0.000553,-7.7e-05
-0.000684,-0.000154
-0.00071,-0.000169
-0.000659,-0.00012
-0.000612,-8.4e-05
-0.000572,-6.8e-05
-0.000701,-0.000152
-0.00065,-0.000102
-0.000573,-7.2e-05
-0.000618,-8.6e-05
-0.000629,-0.000102
-0.000625,-0.000109
-0.000528,-4.1e-05
-0.000574,-7.2e-05
-0.000544,-3.8e-05
-0.000584,-7.6e-05
-0.000558,-7.2e-05
-0.000535,-5.3e-05
-0.000518,-4e-05
-0.000558,-7.5e-05
-0.000495,-4.3e-05
-0.000463,-3.7e-05
-0.000488,-5.5e-05
-0.000553,-9.7e-05
-0.000515,-8.2e-05
-0.000397,0.0
-0.000427,-2.6e-05
-0.000477,-8.3e-05
-0.000515,-0.000113
-0.000418,-6.1e-05
-0.000304,2.7e-05
-0.000387,-5e-05
-0.000417,-5.7e-05
-0.0003,5e-06
-0.000314,-2.2e-05
-0.000355,-2.5e-05
-0.000335,-4e-05
-0.000312,-5.9e-05
-0.000219,2.2e-05
-0.000243,1.8e-05
-0.000331,-5.6e-05
-0.000279,-4.5e-05
-0.000152,1.8e-05
-0.000215,0.0
-0.000201,2.2e-05
-0.000231,-3.4e-05
-0.000127,2.5e-05
-0.00016,-0.0
-0.000188,-2.9e-05
-0.000209,-4.2e-05
-0.000127,-2e-06
-3.8e-05,3.8e-05
-8.9e-05,1.1e-05
-0.000133,-4e-05
-0.000116,-2.8e-05
3e-06,4.5e-05
-1e-06,1e-05
-7.1e-05,5e-06
-7.5e-05,-2.2e-05
8e-06,7e-06
6.8e-05,3.7e-05
9e-06,-3e-06
-4.6e-05,-4.8e-05
6e-05,1.6e-05
0.000114,6.4e-05
3.8e-05,-3e-06
2.5e-05,-1.3e-05
9.1e-05,2.2e-05
0.000125,2.2e-05
0.000132,6e-05
7.6e-05,-2.6e-05
6.6e-05,-7e-06
9.6e-05,5e-06
6.7e-05,-3.5e-05
5.1e-05,-2e-05
0.000148,1.8e-05
0.000206,4.9e-05
0.000124,-1.3e-05
0.000101,-1e-06
0.000152,8e-06
0.000244,4.3e-05
0.000273,6.2e-05
0.000159,-1.6e-05
0.000166,-4e-06
0.000232,1.8e-05
0.000345,8.4e-05
0.000285,2.3e-05
0.000217,7e-06
0.000234,-4.6e-05
0.000316,5.5e-05
0.000338,9.2e-05
0.000258,1.5e-05
0.000281,2e-06
0.000325,1.2e-05
0.0004,0.000106
0.000256,-3.1e-05
0.000256,-3.3e-05
0.000401,8.4e-05
0.000318,-1.5e-05
0.000285,-2.6e-05
0.000281,6e-06
0.000366,1.6e-05
0.000376,1.8e-05
0.000305,1.2e-05
0.00029,-3.3e-05
0.000321,6e-06
0.000377,1.4e-05
0.000387,3.6e-05
0.000424,7.8e-05
0.000353,1.1e-05
0.00036,9e-06
0.000383,2.3e-05
0.000383,2.5e-05
0.000376,2.3e-05
0.000432,4.8e-05
0.000452,7e-05
0.000427,4.2e-05
0.000368,-6e-06
0.000385,5e-06
0.000438,5.3e-05
0.000417,1.7e-05
0.000342,-3.1e-05
0.000427,1.3e-05
0.000452,2.6e-05
0.000408,-8e-06
0.00037,-5e-05
0.000407,-1.5e-05
0.000462,3.6e-05
0.000463,2.8e-05
0.000377,-6.7e-05
0.000452,3e-06
0.000424,-7e-06
0.00044,1.3e-05
0.000403,-2.2e-05
0.000379,-5.1e-05
0.000468,1.3e-05
0.000499,4.2e-05
0.000458,8e-06
0.000397,-4.4e-05
0.000465,-0.0
0.000497,1.7e-05
0.000488,1.1e-05
0.000404,-4.6e-05
0.000385,-5.5e-05
0.000523,5.9e-05
0.000409,-2.2e-05
0.000361,-8.2e-05
0.000421,-1.1e-05
0.000504,4.1e-05
0.0004,-5.8e-05
0.000391,-4.7e-05
0.000364,-6.2e-05
0.000451,7e-06
0.000431,1.5e-05
0.000416,-4e-06
0.000338,-3.7e-05
0.000376,-2.1e-05
0.000412,-6e-06
0.000433,4.9e-05
0.000304,-6.6e-05
0.000358,-9e-06
0.000435,5e-05
0.000383,1.4e-05
0.000244,-6.9e-05
0.000282,-6e-05
0.000374,1e-06
0.000364,3.9e-05
0.000207,-0.000101
0.000211,-8.1e-05
0.000298,-1e-05
0.000356,-1.2e-05
0.000285,-1.3e-05
0.000287,-8e-06
0.000262,-1e-06
0.00026,-3.3e-05
0.00025,-4.5e-05
0.000212,-7.1e-05
0.000274,-1.6e-05
0.000286,3e-06
0.000226,-4.6e-05
0.00015,-0.000101
0.000149,-7.4e-05
0.00027,1.7e-05
0.000282,1.7e-05
0.000123,-0.000101
0.000138,-0.000116
0.000178,-7.8e-05
0.000236,-3.4e-05
0.000176,-3.7e-05
0.000184,-4.6e-05
0.000133,-0.000112
0.000203,-1.1e-05
0.000178,-3.2e-05
0.000164,-6.5e-05
0.000173,-7.3e-05
0.000233,-5e-06
0.000232,-4e-06
0.000171,-2.2e-05
0.000175,-2.7e-05
0.000245,1e-05
0.000235,4e-05
0.000193,2.4e-05
0.000217,3.2e-05
0.00021,1.9e-05
0.000231,3.3e-05
0.000207,4.6e-05
0.000159,6e-06
0.000173,3.5e-05
0.000199,3.5e-05
0.000152,-9e-06
0.000131,-1.7e-05
0.000153,-7e-06
0.000159,1.7e-05
0.000137,1.7e-05
4.9e-05,-5.4e-05
0.000154,2.8e-05
8.9e-05,-2.4e-05
9.8e-05,-1.7e-05
2.7e-05,-5.5e-05
4.9e-05,-5.4e-05
0.000138,4e-06
0.000126,2.9e-05
7.8e-05,-9e-06
5.6e-05,-2.3e-05
7.2e-05,-2.5e-05
0.00011,1.3e-05
4.6e-05,-4.4e-05
-4.6e-05,-0.000117
-4e-06,-4.1e-05
3.4e-05,-6.8e-05
3.3e-05,-4.4e-05
-3.1e-05,-5.9e-05
4e-06,-3e-05
-2e-05,-0.000107
1.8e-05,-3e-05
-8.1e-05,-0.000106
-0.000127,-0.000145
-7.4e-05,-7.6e-05
-8e-05,-7.6e-05
-0.00019,-0.000138
-0.000323,-0.000215
-0.00032,-0.000206
-0.000253,-0.000199
-0.000293,-0.00021
-0.000518,-0.000297
-0.000269,-0.000211
-5.6e-05,-0.000115
-0.00016,-0.000127
-0.000266,-0.000142
-0.000341,-0.000211
-0.00035,-0.000226
-0.000353,-0.000215
-0.000384,-0.000268
-0.000465,-0.000319
-0.000432,-0.000334
-0.000375,-0.000278
-0.000421,-0.000306
-0.000523,-0.000397
-0.000407,-0.000313
-0.000406,-0.000328
-0.000443,-0.000368
-0.000469,-0.000379
-0.000384,-0.000318
-0.000446,-0.000337
-0.000425,-0.000313
-0.00049,-0.000371
-0.000464,-0.000343
-0.00043,-0.000308
-0.000374,-0.000249
-0.000539,-0.00035
-0.000535,-0.000317
-0.00049,-0.000282
-0.000389,-0.000232
-0.000427,-0.000218
-0.000498,-0.000254
-0.000529,-0.000272
-0.000453,-0.000212
-0.000422,-0.000173
-0.000429,-0.000175
-0.000547,-0.000257
-0.000478,-0.000182
-0.000477,-0.000165
-0.000566,-0.00024
-0.000511,-0.000192
-0.000439,-0.00013
-0.000443,-0.000104
-0.000553,-0.000169
-0.000537,-0.000167
-0.00046,-0.0001
-0.000443,-8.7e-05
-0.000511,-0.000116
-0.000566,-0.000163
-0.00046,-7.8e-05
-0.000378,-1.6e-05
-0.000582,-8.5e-05
-0.000644,-0.000137
-0.000433,-5.8e-05
-0.000377,-2.7e-05
-0.00038,-6e-06
-0.000406,5e-06
-0.000409,7e-06
-0.000374,2.6e-05
-0.000445,1.3e-05
-0.000702,-6.9e-05
-0.000578,-5.4e-05
-0.000279,5.4e-05
-0.000261,8.7e-05
-0.000333,6.7e-05
-0.000391,1.8e-05
-0.000389,6.7e-05
-0.000369,5.1e-05
-0.000416,4.6e-05
-0.000486,-1.5e-05
-0.000469,2e-06
-0.000414,4.2e-05
-0.000458,3.7e-05
-0.000528,5e-05
-0.000498,-3.6e-05
-0.000403,1.9e-05
-0.000495,-7e-06
-0.000588,-4.6e-05
-0.00059,-9.5e-05
-0.000516,-5.1e-05
-0.00055,-2.4e-05
-0.000581,-2.3e-05
-0.000685,-7.1e-05
-0.000636,-3.7e-05
-0.000543,-2.7e-05
-0.000618,-8.1e-05
-0.000658,-9.9e-05
-0.000685,-0.000126
-0.000586,-5.4e-05
-0.00065,-7.2e-05
-0.000709,-0.000101
-0.000677,-9.3e-05
-0.000639,-7.6e-05
-0.000678,-8.2e-05
-0.000781,-0.000127
-0.00078,-0.000155
-0.000704,-9.5e-05
-0.000699,-9.8e-05
-0.000761,-0.000132
-0.000811,-0.000148
-0.000734,-0.000101
-0.000644,-3e-05
-0.000724,-7.7e-05
-0.000755,-0.000113
-0.000701,-8.4e-05
-0.000668,-3.5e-05
-0.000621,-2.5e-05
-0.000705,-9.9e-05
-0.000706,-7.7e-05
-0.000688,-8e-05
-0.00065,-5.7e-05
-0.00063,-3.6e-05
-0.0006,-2e-05
-0.000602,-4.3e-05
-0.000575,-2.5e-05
-0.000572,-1.4e-05
-0.0006,-2.6e-05
-0.000564,-7e-06
-0.000495,3.4e-05
-0.00054,2e-06
-0.000563,-2.5e-05
-0.000539,-9e-06
-0.000506,3.1e-05
-0.000486,3.6e-05
-0.000542,-4e-06
-0.000508,2e-05
-0.000462,4.2e-05
-0.000447,5.5e-05
-0.000502,2.2e-05
-0.000508,-4e-06
-0.000434,2.7e-05
-0.000411,6.5e-05
-0.000439,5.5e-05
-0.000502,3.4e-05
-0.000421,7.6e-05
-0.000343,0.000108
-0.000348,8.6e-05
-0.000395,2.6e-05
-0.000349,7.9e-05
-0.000271,0.000148
-0.000291,0.000105
-0.000279,0.000135
-0.000312,0.000101
-0.000223,0.000169
-0.000242,0.00013
-0.000258,0.000133
-0.000285,0.000111
-0.000194,0.000155
-0.000201,0.000144
-0.00017,0.000189
-0.000156,0.000189
-0.000149,0.000181
-8.3e-05,0.000224
-0.000133,0.000189
-0.00017,0.000155
-0.000159,0.00017
-0.00011,0.000199
-0.000129,0.000173
-0.000145,0.000158
-0.000173,0.000134
-0.000181,0.000141
-0.000127,0.000179
-0.000151,0.000146
-0.000238,9.7e-05
-9.3e-05,0.000194
-1.4e-05,0.000204
-8.3e-05,0.000167
-0.000141,0.000122
-0.000137,0.000115
-6e-05,0.000193
-9e-05,0.000169
-0.00016,0.000127
-0.000174,8.7e-05
-9.4e-05,0.000148
-0.000122,0.000117
-0.000196,6.8e-05
-0.000181,8.8e-05
-0.000142,0.000101
-9.6e-05,0.000129
-0.000155,9.6e-05
-0.000211,4.8e-05
-0.000165,6.2e-05
-0.000108,9.1e-05
-0.00016,6.3e-05
-0.000203,4.4e-05
-0.000156,7e-05
-0.000114,8.4e-05
-0.000155,4.1e-05
-0.000242,-1e-06
-0.000221,7e-06
-0.000161,3.8e-05
-0.000158,4.4e-05
-0.000216,6e-06
-0.00019,2.8e-05
-0.000126,6.1e-05
-0.000151,4.2e-05
-0.000194,-3e-06
-0.000219,-1.6e-05
-0.000173,1.6e-05
-0.000137,3.5e-05
-0.000162,9e-06
-0.000217,-2.9e-05
-0.000192,-1.7e-05
-0.000113,2.3e-05
-0.000182,-2.9e-05
-0.000205,-1.9e-05
-0.000172,-1.5e-05
-0.000118,2.5e-05
-0.000108,1.7e-05
-0.000174,-3.2e-05
-0.000179,-4.4e-05
-0.000126,-2.2e-05
-8.8e-05,-2e-06
-0.000136,-3e-05
-0.000163,-4.9e-05
-0.000149,-4.7e-05
-0.000111,-4e-06
-0.000109,5e-06
-0.000174,-6.1e-05
-0.000144,-3.2e-05
-7.9e-05,2.6e-05
-0.000134,-1.5e-05
-0.000167,-3.6e-05
-0.000144,-2.3e-05
-6.8e-05,2.5e-05
-7.9e-05,2.2e-05
-0.000143,-2.9e-05
-0.000156,-4.4e-05
-0.0001,-1e-06
-4.5e-05,4.1e-05
-0.000106,-5e-06
-0.000154,-3.3e-05
-0.000106,-1e-05
-5.6e-05,3.2e-05
-7.7e-05,2.4e-05
-0.00015,-4.5e-05
-0.000117,-1.9e-05
-8.4e-05,8e-06
-0.000126,-3.2e-05
-0.000131,-2.9e-05
-0.000114,-1.8e-05
-4.6e-05,2.5e-05
-6.6e-05,-0.0
-8.4e-05,-1.5e-05
-7.8e-05,-1.2e-05
-3e-06,4.8e-05
4.2e-05,8.3e-05
-3.2e-05,2.5e-05
-6.7e-05,1e-06
3e-06,5.2e-05
1.7e-05,6.8e-05
-2.7e-05,3.6e-05
-0.000106,-2.5e-05
-3e-05,3.3e-05
-3.1e-05,2.5e-05
-3.7e-05,3.1e-05
-3.8e-05,3.7e-05
3.5e-05,0.000101
9.4e-05,0.000152
0.000101,0.000128
-1.8e-05,4.8e-05
-2.2e-05,3.3e-05
9.3e-05,0.000134
0.000143,0.00017
0.000114,0.000163
9.2e-05,0.000152
0.00012,0.000179
0.000181,0.000219
0.000129,0.000173
6.2e-05,0.00011
0.000122,0.000162
0.000135,0.000169
0.000164,0.00022
0.000137,0.000194
0.000129,0.000183
0.00011,0.000141
0.000173,0.000198
0.000146,0.000192
0.000213,0.000246
0.000243,0.000266
0.000262,0.000294
0.000185,0.000225
0.000146,0.000182
0.00023,0.000236
0.000264,0.000261
0.000176,0.00018
0.000132,0.000143
0.000213,0.000211
0.000253,0.000219
0.000238,0.000214
0.000233,0.000212
0.000227,0.000185
0.000248,0.000187
0.00023,0.000164
0.000218,0.00016
0.000221,0.000154
0.000319,0.0002
0.000367,0.000221
0.000307,0.000174
0.000273,0.000134
0.000372,0.000187
0.000399,0.000185
0.000338,0.000118
0.000315,8.5e-05
0.000371,0.00011
0.00045,0.000169
0.000457,0.000156
0.000435,0.000138
0.000385,9.3e-05
0.000473,0.00016
0.000464,0.00015
0.000359,5.8e-05
0.000475,0.000147
0.000506,0.000151
0.000543,0.000165
0.000471,0.000111
0.000445,8.5e-05
0.000545,0.000144
0.000567,0.000148
0.000525,0.000113
0.000548,0.000133
0.000599,0.000145
0.000654,0.000171
0.000654,0.000168
0.000549,6.4e-05
0.000645,0.000149
0.000709,0.000186
0.000706,0.000173
0.000661,0.000132
0.000672,0.000141
0.000721,0.000177
0.000745,0.000189
0.00073,0.000165
0.000704,0.000137
0.000786,0.000198
0.000791,0.000202
0.000756,0.000185
0.000725,0.00016
0.000751,0.000187
0.000814,0.000224
0.000793,0.000208
0.000757,0.000193
0.000789,0.000211
0.000794,0.000198
0.000806,0.000202
0.000754,0.000171
0.000769,0.000189
0.000808,0.00021
0.000821,0.000214
0.000763,0.000172
0.000715,0.000135
0.000781,0.000195
0.000793,0.000192
0.00076,0.000165
0.000723,0.000143
0.000754,0.000158
0.000791,0.000181
0.000751,0.000153
0.000734,0.000154
0.00071,0.000133
0.000752,0.000169
0.000742,0.000159
0.00069,0.000132
0.000665,0.000116
0.00071,0.000152
0.000703,0.00014
0.000655,0.00011
0.000647,0.000109
0.000658,0.000101
0.000702,0.000134
0.000654,9.2e-05
0.000617,6.7e-05
0.000648,7.7e-05
0.00068,9e-05
0.000637,7.8e-05
0.000575,3.1e-05
0.000619,5.1e-05
0.000637,6.1e-05
0.000636,5.9e-05
0.000583,2.6e-05
0.000553,2e-06
0.000601,2.2e-05
0.000616,3e-05
0.000578,2e-06
0.000542,-1.1e-05
0.000568,8e-06
0.000585,1.8e-05
0.000531,-1.9e-05
0.000491,-3.9e-05
0.000524,-1.2e-05
0.000547,1.1e-05
0.000519,-4e-06
0.000469,-3.1e-05
0.00046,-3.3e-05
0.000511,4e-06
0.000515,7e-06
0.00043,-5.4e-05
0.000411,-7.6e-05
0.000443,-4.3e-05
0.000481,-1.6e-05
0.000386,-8.7e-05
0.000393,-6.5e-05
0.000404,-5.5e-05
0.000429,-3.8e-05
0.000384,-6.1e-05
0.000336,-8.4e-05
0.000363,-6.4e-05
0.000395,-3.9e-05
0.000349,-5.9e-05
0.00028,-9.6e-05
0.000287,-8.1e-05
0.000316,-5.7e-05
0.000299,-7.1e-05
0.000245,-0.000118
0.000235,-0.000122
0.000266,-9.4e-05
0.000272,-7.4e-05
0.000213,-0.00011
0.000182,-0.000145
0.000235,-0.000108
0.000245,-8.7e-05
0.000205,-0.000107
0.000128,-0.000169
0.000147,-0.000149
0.00018,-0.000118
0.000146,-0.000132
8.4e-05,-0.000161
7.1e-05,-0.000176
0.000117,-0.000147
0.000118,-0.000139
8.7e-05,-0.000141
6.8e-05,-0.00016
0.000115,-0.000122
0.000135,-9.6e-05
7.3e-05,-0.000126
5e-05,-0.000149
3.4e-05,-0.00018
8.4e-05,-0.000127
5.2e-05,-0.000142
2.1e-05,-0.000168
8.5e-05,-0.000117
0.000122,-8.8e-05
0.000102,-0.0001
1.5e-05,-0.000163
3e-06,-0.000156
8.4e-05,-8.5e-05
9e-05,-6.6e-05
5.5e-05,-7.9e-05
5.1e-05,-9.3e-05
8e-05,-6.6e-05
5.2e-05,-9.4e-05
-1.7e-05,-0.000134
-1e-06,-0.000103
2.2e-05,-8.6e-05
9.3e-05,-3.7e-05
8.1e-05,-3.7e-05
4.4e-05,-5.4e-05
6.9e-05,-3e-05
0.000114,-1e-06
7.8e-05,-1.4e-05
2.9e-05,-5.4e-05
3.2e-05,-5e-05
9.1e-05,-1.5e-05
9.1e-05,-1.2e-05
6.1e-05,-4.3e-05
3.4e-05,-5.1e-05
5.7e-05,-3.4e-05
4.9e-05,-3.1e-05
1.3e-05,-6.1e-05
-2.9e-05,-0.000101
3e-05,-5.9e-05
7.8e-05,-1.5e-05
2.6e-05,-4.8e-05
-1.2e-05,-7e-05
1e-05,-3.6e-05
2.4e-05,-3.1e-05
-3e-06,-6.2e-05
-9e-06,-7.4e-05
3.7e-05,-3.6e-05
8e-05,-3e-06
6.4e-05,2e-06
5e-06,-3.8e-05
-4e-06,-4.6e-05
-6e-06,-4.9e-05
-1e-06,-4.2e-05
-5.7e-05,-8.2e-05
-6e-05,-7.6e-05
-1.2e-05,-4.1e-05
8e-06,-2.9e-05
-2.6e-05,-5.2e-05
-4.4e-05,-6.4e-05
-9e-06,-4.6e-05
8e-06,-2.4e-05
-1.9e-05,-4.2e-05
-7e-05,-7.9e-05
-7.3e-05,-8.7e-05
-7e-06,-2.6e-05
-5.9e-05,-7.4e-05
-9.9e-05,-0.000103
-0.000126,-0.000123
-8.6e-05,-9.1e-05
-5.5e-05,-7e-05
-9e-05,-9.2e-05
-0.000108,-0.000103
-7.8e-05,-7.5e-05
-8.9e-05,-9.2e-05
-9.6e-05,-9.3e-05
-0.000146,-0.000139
-0.000147,-0.000141
-9.9e-05,-0.000108
-8.6e-05,-9.2e-05
-0.000139,-0.000131
-0.000123,-0.000122
-9.6e-05,-0.000106
-9.5e-05,-0.000109
-0.00014,-0.000131
-0.000146,-0.000133
-0.000103,-9.5e-05
-9.8e-05,-9.2e-05
-0.000157,-0.00013
-0.000125,-0.000104
-0.000177,-0.000164
-0.000142,-0.000135
-9.5e-05,-9e-05
-0.00013,-0.000113
-0.000107,-0.000104
-5.3e-05,-7.2e-05
-8.7e-05,-0.000103
-0.000112,-0.00013
-0.000134,-0.000158
-9.7e-05,-0.000145
-4.4e-05,-0.000117
-8.6e-05,-0.000157
-0.0001,-0.000175
-1e-05,-0.000123
-2.1e-05,-0.000149
-5.8e-05,-0.000172
-9.9e-05,-0.000216
-6.9e-05,-0.000209
-4.1e-05,-0.000205
-4.9e-05,-0.000224
-7.3e-05,-0.000249
-2.3e-05,-0.000209
1.3e-05,-0.000188
-4.4e-05,-0.000229
-7.6e-05,-0.000243
-3.5e-05,-0.000215
1.1e-05,-0.000186
4e-06,-0.000177
-3.8e-05,-0.000191
-4.6e-05,-0.000193
2.3e-05,-0.000135
1.8e-05,-0.000137
-5.5e-05,-0.000171
-4.5e-05,-0.000155
-7e-06,-0.000126
3.3e-05,-8.6e-05
1.1e-05,-0.000111
-5e-05,-0.000146
-4.4e-05,-0.000136
-2.1e-05,-0.000103
-5.2e-05,-0.000116
-0.000103,-0.000157
-3.5e-05,-9.3e-05
-3.6e-05,-9.7e-05
-3.9e-05,-9.7e-05
-7.1e-05,-0.000122
-9.1e-05,-0.000152
-3e-05,-0.000117
2.4e-05,-6.8e-05
-6.3e-05,-0.000143
-5.7e-05,-0.000127
8e-06,-7.8e-05
4.6e-05,-5.5e-05
2e-05,-9.3e-05
-1.2e-05,-0.000113
4.1e-05,-5.6e-05
5.5e-05,-8.4e-05
2.3e-05,-0.000114
1.8e-05,-0.00011
2.6e-05,-8.7e-05
8.5e-05,-9.2e-05
9.4e-05,-9.6e-05
2.1e-05,-0.000115
8e-06,-0.000135
2.5e-05,-0.000128
4.5e-05,-0.000147
4.9e-05,-0.000148
2.1e-05,-0.000156
4.6e-05,-0.000144
0.000112,-9.6e-05
0.000154,-7.8e-05
9.4e-05,-0.000134
0.00013,-7.6e-05
0.000152,-7e-05
0.000132,-7.8e-05
9.6e-05,-0.000104
9.6e-05,-0.000137
0.000147,-8.4e-05
0.000128,-0.000115
0.000132,-8e-05
6.5e-05,-0.000158
9.3e-05,-0.000123
0.000125,-8.5e-05
7.8e-05,-0.000164
9.2e-05,-0.000136
0.000177,-7.1e-05
0.000193,-6e-05
0.000115,-0.000114
0.000123,-0.000129
0.000135,-0.000137
0.000173,-9.6e-05
0.000187,-7.1e-05
0.000112,-0.00016
0.000173,-8.3e-05
0.00017,-8.7e-05
0.000169,-8.8e-05
6.5e-05,-0.00017
6.5e-05,-0.000171
0.000103,-0.000148
9.6e-05,-0.000163
9.7e-05,-0.000141
0.000186,-3.1e-05
0.000172,-9.6e-05
0.000317,7.4e-05
7.8e-05,-0.000149
9.1e-05,-0.000114
8e-05,-0.000141
0.000106,-0.000116
0.000118,-9.6e-05
7.7e-05,-0.00012
0.000107,-7e-05
0.0001,-8.5e-05
8.7e-05,-8.7e-05
7.6e-05,-7.6e-05
0.000102,-4.4e-05
0.000137,-3.6e-05
9.4e-05,-7.3e-05
7.5e-05,-7e-05
5.1e-05,-9e-05
6.2e-05,-8.9e-05
0.000137,-3e-05
8.5e-05,-6.2e-05
0.000107,-3.1e-05
6.6e-05,-8e-05
0.000152,2e-06
8.9e-05,-3.1e-05
6.8e-05,-4.8e-05
5e-05,-5.4e-05
8.7e-05,-2.7e-05
9.1e-05,-1.9e-05
7.6e-05,-1.9e-05
2.8e-05,-4.9e-05
8.4e-05,-2.8e-05
0.00013,2.2e-05
5.4e-05,-2.8e-05
3.2e-05,-3.3e-05
8.2e-05,5e-06
0.000119,3.4e-05
5.7e-05,-8e-06
1.7e-05,-3.4e-05
2.1e-05,-2.8e-05
8.5e-05,3.8e-05
6.3e-05,1e-05
-1.9e-05,-6e-05
3e-06,-1.7e-05
9.5e-05,3.1e-05
3.7e-05,-2e-06
-1e-05,-4e-05
-2.5e-05,-4.7e-05
3.8e-05,1.9e-05
3.9e-05,2.1e-05
1.3e-05,1.3e-05
-7.6e-05,-6.8e-05
-1.7e-05,-5e-06
1.7e-05,2.4e-05
-1.3e-05,4e-06
-6.4e-05,-3.3e-05
-3.2e-05,-1.4e-05
-1.5e-05,0.0
-1.6e-05,8e-06
-8.2e-05,-4.5e-05
-2.9e-05,1.7e-05
-1.7e-05,1.4e-05
-2.1e-05,1e-05
-0.000104,-6.2e-05
-7.7e-05,-2.5e-05
3e-05,6.4e-05
2.2e-05,5.2e-05
-6.6e-05,-6e-06
-1.7e-05,4.7e-05
-4.6e-05,6e-06
-4.3e-05,4e-06
1.1e-05,7.5e-05
-6.4e-05,1e-05
-1.9e-05,4.5e-05
-2e-05,4.6e-05
-3.4e-05,5.3e-05
-2.3e-05,7.8e-05
3e-05,0.000118
4.5e-05,0.000135
-2.3e-05,7.7e-05
-8e-05,2.5e-05
-0.000108,7e-06
-7e-06,0.000101
3.8e-05,0.000149
-4.2e-05,7.2e-05
-3.5e-05,9.8e-05
-5e-06,0.000119
2.1e-05,0.000132
-6.3e-05,5.5e-05
-6.3e-05,7.6e-05
-5.5e-05,7e-05
-7e-05,4.2e-05
3.1e-05,0.00014
-0.0,0.000115
3.4e-05,0.000146
4.9e-05,0.000148
6.1e-05,0.000151
-4.1e-05,6.2e-05
-7.6e-05,3.4e-05
4.6e-05,0.000136
3.9e-05,0.00012
1.2e-05,0.000112
5.2e-05,0.000147
3e-05,0.000119
3.5e-05,0.00011
5e-05,0.000126
1.7e-05,0.000107
4.8e-05,0.000131
8.4e-05,0.000148
3.4e-05,9.5e-05
8e-05,0.000152
6.6e-05,0.00012
8.7e-05,0.000121
8e-05,0.000121
1.9e-05,7.7e-05
1.3e-05,6.8e-05
6.7e-05,0.000112
0.000122,0.00015
3.7e-05,9.2e-05
-0.0,6.9e-05
6.8e-05,0.00012
0.000105,0.000142
6.9e-05,0.000124
6e-05,0.000117
6e-05,0.000106
9e-05,0.000114
7.7e-05,0.000115
4.3e-05,9.8e-05
8e-05,0.000116
9.8e-05,0.000116
9.7e-05,0.000115
4.4e-05,7.6e-05
3.4e-05,6.8e-05
9.4e-05,0.000101
0.000137,0.000156
7.8e-05,0.000111
8.3e-05,0.000128
8.8e-05,0.000103
0.000135,0.000148
8.8e-05,0.000124
4.8e-05,0.000104
6e-05,0.000117
0.000145,0.000178
0.000103,0.00016
0.000101,0.000162
7.3e-05,0.000128
0.000148,0.000201
0.000119,0.00018
0.000115,0.000181
8.1e-05,0.000139
0.000122,0.000165
0.000147,0.000206
0.000136,0.000228
9.5e-05,0.000211
0.000147,0.000247
0.000254,0.000345
0.000171,0.000277
0.000182,0.000302
0.000176,0.000292
0.000198,0.000309
0.000173,0.000309
0.000166,0.000332
0.000169,0.000328
0.000205,0.000345
0.000169,0.000323
0.000152,0.000317
0.000119,0.000284
0.000154,0.000306
0.000181,0.000337
0.000155,0.000326
0.000114,0.000276
0.000149,0.000305
0.000127,0.000288
0.000103,0.000278
6.8e-05,0.000249
2.9e-05,0.000199
5.4e-05,0.000214
7.3e-05,0.00023
2e-05,0.00019
2.1e-05,0.000196
9e-05,0.00024
3.7e-05,0.000192
-1.5e-05,0.000151
-2.2e-05,0.000142
8e-06,0.00017
2.6e-05,0.000191
-1.6e-05,0.000155
-5.1e-05,0.000122
-2.7e-05,0.000131
6e-06,0.000147
-4.3e-05,0.000115
-7.2e-05,0.000101
-4.2e-05,0.00011
2.8e-05,0.000155
-1.1e-05,0.000117
-7e-05,8.1e-05
-3.6e-05,0.000105
1e-06,0.000127
-1.3e-05,0.000117
-7.2e-05,8.4e-05
-7.3e-05,7.7e-05
-4.4e-05,9.7e-05
1e-05,0.000133
-6.1e-05,7.1e-05
-0.00011,2.7e-05
-8e-05,4.4e-05
-9e-06,9.6e-05
-3.7e-05,8.5e-05
-5.5e-05,8.2e-05
-5.5e-05,7.9e-05
-2e-06,0.000107
-2.6e-05,8.6e-05
-2.9e-05,0.000103
-4.6e-05,8e-05
-1.8e-05,9.5e-05
-6e-05,6.5e-05
-8e-05,5.1e-05
-8e-05,6.2e-05
-7.7e-05,7.5e-05
-8.6e-05,5.9e-05
-0.000117,4.4e-05
-0.000118,4.3e-05
-0.000111,3.4e-05
-5.3e-05,8.3e-05
-9.1e-05,5.7e-05
-0.000148,7e-06
-0.000148,-9e-06
-0.000136,-1.5e-05
-0.000107,1.3e-05
-0.000137,0.0
-0.000143,-1.6e-05
-0.000104,1e-05
-7.1e-05,4.2e-05
-0.000111,1e-05
-0.00013,-0.0
-9.6e-05,1.5e-05
-5.9e-05,4.3e-05
-0.000141,-2.3e-05
-0.000108,8e-06
-0.00011,0.0
-0.000101,5e-06
-0.000112,7e-06
-0.000161,-2.3e-05
