EEG_Fp1,EEG_Fp2
-1.9e-05,-2.4e-05
-3.4e-05,-4.2e-05
-1.1e-05,1e-06
-6e-06,2.6e-05
-1.6e-05,-3e-06
-3.5e-05,-3.3e-05
-2.9e-05,-0.0
-2e-06,4.4e-05
-1.8e-05,1.4e-05
-2.2e-05,-2.5e-05
-6e-06,1.7e-05
1.1e-05,6.3e-05
1e-06,3.7e-05
-3e-05,-1.3e-05
-2.3e-05,-1.3e-05
1.2e-05,6.1e-05
-5e-06,5.1e-05
-3.5e-05,-2.2e-05
-2.6e-05,-3.4e-05
-7e-06,2.2e-05
2.1e-05,6.8e-05
-1.5e-05,-3e-06
-4.9e-05,-4.7e-05
-4e-06,2.6e-05
1.1e-05,6.7e-05
-2.4e-05,8e-06
-3.4e-05,-4.6e-05
6e-06,1.6e-05
1.2e-05,6.8e-05
7e-06,2.5e-05
-1.9e-05,-3.4e-05
-1.6e-05,-4.2e-05
1.8e-05,5e-05
1.2e-05,6e-05
-2.1e-05,0.0
-1.8e-05,-1.8e-05
-8e-06,4e-06
2.1e-05,6.1e-05
-3.9e-05,-1.8e-05
-3e-05,-3e-05
-1.3e-05,3.2e-05
1.7e-05,6e-05
-1e-06,1.3e-05
-1.5e-05,-1.7e-05
-8e-06,0.0
2.6e-05,8e-05
-2e-06,5.4e-05
3e-06,1.5e-05
-4e-06,3e-06
9e-06,5.5e-05
1.2e-05,6.9e-05
4e-06,2.4e-05
-1.1e-05,1.2e-05
2e-06,4.2e-05
9e-06,8.7e-05
-1.3e-05,1.9e-05
2e-06,1e-05
7e-06,4.2e-05
3.2e-05,0.000103
-1.4e-05,3.4e-05
0.0,-8e-06
2.5e-05,2.5e-05
4.7e-05,7.2e-05
5.1e-05,3.9e-05
8.5e-05,-4e-06
0.000127,4.3e-05
0.000136,8.4e-05
0.000173,0.000103
0.00017,5.7e-05
0.000196,8.8e-05
0.000219,0.000127
0.000262,0.000185
0.000247,0.000115
0.000262,0.000113
0.000284,0.00014
0.000302,0.000184
0.00031,0.000171
0.000292,0.000114
0.000287,0.000145
0.000318,0.000219
0.000324,0.00021
0.000277,0.000125
0.000296,0.000134
0.000295,0.000167
0.000288,0.000157
0.000249,8.3e-05
0.000221,5e-05
0.000242,9.5e-05
0.000255,0.000122
0.000222,5.9e-05
0.000188,2.6e-05
0.000198,7.2e-05
0.000236,0.000138
0.000191,6e-05
0.000162,3e-06
0.000159,2.8e-05
0.000168,5.1e-05
0.000166,3.8e-05
0.000143,-1.3e-05
0.000129,-3e-05
0.000153,3e-05
0.000118,2e-05
8.4e-05,-5.3e-05
7.4e-05,-5.4e-05
0.0001,-4e-06
9e-05,3e-05
6e-05,-1.9e-05
3.4e-05,-9.2e-05
5.5e-05,-4.2e-05
5.9e-05,2e-06
1.1e-05,-5.5e-05
-3.1e-05,-0.00011
-1.7e-05,-7.8e-05
9e-06,-1.3e-05
5e-06,-4.2e-05
-2.7e-05,-0.000106
-2.5e-05,-0.000101
-1e-06,-5.1e-05
1.1e-05,-1e-05
-3.5e-05,-7.4e-05
-2.5e-05,-9.3e-05
-1.6e-05,-5.1e-05
-1.9e-05,-3e-05
-5.6e-05,-0.000101
-7.4e-05,-0.000142
-7.4e-05,-0.000109
-5.2e-05,-7.8e-05
-6e-05,-8.8e-05
-0.0001,-0.000144
-7.2e-05,-9.9e-05
-3.4e-05,-3.1e-05
-7.4e-05,-8.5e-05
-8.5e-05,-0.000132
-7.3e-05,-0.000113
-5e-05,-5.1e-05
-5.4e-05,-4.5e-05
-7.6e-05,-9.6e-05
-8.4e-05,-0.000125
-5.1e-05,-7.2e-05
-3e-05,-1e-05
-6.7e-05,-8.3e-05
-7.6e-05,-0.000111
-6e-05,-6.8e-05
-6.9e-05,-3e-05
-8.4e-05,-5.7e-05
-9.4e-05,-8.9e-05
-8.6e-05,-6.1e-05
-6.3e-05,-6e-06
-7.5e-05,-1.9e-05
-9.3e-05,-8.6e-05
-0.000118,-9.1e-05
-6.7e-05,-3e-06
-9.2e-05,-4e-06
-0.000115,-7.3e-05
-0.000114,-8.2e-05
-9.5e-05,-2.9e-05
-6.9e-05,8e-06
-9.1e-05,-4.4e-05
-0.000115,-8.4e-05
-0.000103,-3.8e-05
-8.2e-05,1.5e-05
-0.000101,-3.6e-05
-0.000101,-6.6e-05
-8.4e-05,-5e-05
-6.4e-05,-1e-06
-8e-05,-1.6e-05
-0.000108,-7.1e-05
-8.2e-05,-5.6e-05
-3.7e-05,2.2e-05
-7.1e-05,-0.0
-9.9e-05,-4.4e-05
-9.8e-05,-6.8e-05
-6.3e-05,-2e-06
-4.1e-05,5.1e-05
-8.8e-05,-3.4e-05
-9.6e-05,-7.4e-05
-6.3e-05,-1.5e-05
-5.3e-05,2.4e-05
-5.9e-05,-9e-06
-7.6e-05,-7.2e-05
-9.7e-05,-5.2e-05
-6.3e-05,2.1e-05
-7.8e-05,6e-06
-0.000102,-6.8e-05
-8.7e-05,-5.5e-05
-7.4e-05,5e-06
-6e-05,2.5e-05
-9.4e-05,-5.3e-05
-9.3e-05,-7.5e-05
-6.3e-05,1e-05
-7.2e-05,7e-06
-8.9e-05,-2.4e-05
-6.5e-05,-4.8e-05
-9.1e-05,-4.4e-05
-6.6e-05,1.8e-05
-7.1e-05,-1.4e-05
-9.3e-05,-7.2e-05
-7.6e-05,-5.6e-05
-4.2e-05,3.8e-05
-4.9e-05,2.6e-05
-7.6e-05,-4.4e-05
-6.9e-05,-5.2e-05
-5.1e-05,1e-05
-6.3e-05,1.7e-05
-8.7e-05,-4.5e-05
-7.9e-05,-6.4e-05
-6.3e-05,-8e-06
-6e-05,1.5e-05
-8.4e-05,-4.4e-05
-8.6e-05,-8.3e-05
-5.8e-05,-1.6e-05
-4.9e-05,2.9e-05
-7.3e-05,-1.3e-05
-7.4e-05,-3.1e-05
-8e-05,-3.1e-05
-4.5e-05,4e-05
-5.2e-05,2.5e-05
-7.2e-05,-3.4e-05
-8e-05,-4.4e-05
-5.3e-05,1.3e-05
-4.1e-05,3.4e-05
-6.7e-05,-1.7e-05
-7.2e-05,-4.4e-05
-5.9e-05,1e-05
-4.3e-05,4.5e-05
-7.6e-05,-1.4e-05
-7.2e-05,-4.2e-05
-5.3e-05,-5e-06
-3e-05,5.5e-05
-6.9e-05,-1.2e-05
-8.3e-05,-6.7e-05
-5.5e-05,-2.9e-05
-3e-05,2.5e-05
-4.6e-05,-4e-06
-6.5e-05,-9.1e-05
-3.9e-05,-8e-05
-4.7e-05,-4e-05
-5.6e-05,-4.5e-05
-5.9e-05,-0.000111
-7.7e-05,-0.000137
-4.2e-05,-7.6e-05
-3.5e-05,-4.6e-05
-6.1e-05,-9.7e-05
-7.9e-05,-0.000146
-4.5e-05,-7e-05
-4.6e-05,-3.8e-05
-6.4e-05,-8.5e-05
-7.6e-05,-0.000125
-6.3e-05,-9.7e-05
-3.3e-05,-2.5e-05
-3.4e-05,-3.8e-05
-5.4e-05,-8.4e-05
-6.2e-05,-7.3e-05
-3.2e-05,-3e-05
-1.3e-05,1.1e-05
-4.9e-05,-5.2e-05
-4.4e-05,-6.3e-05
-2.4e-05,-1.4e-05
-2.6e-05,7e-06
-4e-05,-3.4e-05
-6e-05,-7.9e-05
-1.9e-05,-4e-06
-3.8e-05,1.8e-05
-4.1e-05,-1.7e-05
-7.2e-05,-8.3e-05
-5e-05,-3.6e-05
-3.6e-05,2.2e-05
-4.3e-05,2e-05
-3.8e-05,-1.3e-05
-7e-05,-4.5e-05
-2.3e-05,2.3e-05
-3e-05,1.9e-05
-3.8e-05,-1.2e-05
-6.9e-05,-4.9e-05
-4.8e-05,-1e-06
-2.3e-05,4.9e-05
-4e-05,-1e-06
-7.6e-05,-5.8e-05
-4.4e-05,-1.2e-05
-1.7e-05,5.3e-05
-2.8e-05,2e-05
-4.4e-05,-3.4e-05
-1.9e-05,1.3e-05
7e-06,6.9e-05
-1e-05,2.8e-05
-4.6e-05,-3.5e-05
-2.9e-05,-1.6e-05
-5e-06,4.8e-05
8e-06,7.6e-05
-8e-06,1.7e-05
-2.7e-05,-3e-05
1e-06,4.4e-05
2e-06,8.4e-05
-2.5e-05,2.4e-05
-3.3e-05,-2.8e-05
-2.3e-05,2.1e-05
1e-06,7.8e-05
2e-06,4.2e-05
-3.3e-05,-3e-05
-2e-05,1.8e-05
1.6e-05,8e-05
-1.1e-05,7.5e-05
-1.4e-05,1.6e-05
-4.2e-05,-1.8e-05
-5e-06,4.6e-05
0.0,5.7e-05
-2.5e-05,1.8e-05
-3.8e-05,-4e-06
-5e-06,6e-05
8e-06,8.6e-05
-8e-06,4.2e-05
4e-06,2.2e-05
-1.2e-05,3.5e-05
1.3e-05,9.7e-05
-7e-06,4.3e-05
-2e-05,-8e-06
4e-06,4.2e-05
2.5e-05,9.8e-05
1.3e-05,7.2e-05
-2.3e-05,2.4e-05
-1.8e-05,2.7e-05
6e-06,7.6e-05
1.8e-05,9e-05
-9e-06,3.1e-05
-8e-06,9e-06
-1.1e-05,4.5e-05
0.0,9.1e-05
-1.6e-05,3.6e-05
-1.5e-05,1.7e-05
-5e-06,3.5e-05
2.4e-05,9.5e-05
5e-06,7.5e-05
-1.6e-05,1.1e-05
1.4e-05,4.9e-05
1.9e-05,9.3e-05
5e-06,6.9e-05
4e-06,4.5e-05
-9e-06,1.4e-05
1.6e-05,7e-05
1.9e-05,8.3e-05
1.5e-05,4.9e-05
-4.2e-05,-1.3e-05
-4e-06,4.2e-05
1.3e-05,9.2e-05
-1.6e-05,2.7e-05
-4.3e-05,-1.1e-05
-9e-06,4.1e-05
2.2e-05,0.000114
-6e-06,5.5e-05
-3.6e-05,-2e-05
-1.1e-05,2.1e-05
2.9e-05,9e-05
-4e-06,4.9e-05
-2e-05,1.6e-05
-1.7e-05,1.6e-05
1.1e-05,6.5e-05
4.9e-05,0.000113
1e-06,3.2e-05
-1.2e-05,5e-06
3.5e-05,7.3e-05
6.5e-05,0.000127
2.9e-05,5.5e-05
1.7e-05,-1.9e-05
4.5e-05,3.4e-05
8e-05,0.000103
8.7e-05,7.1e-05
9.7e-05,3.1e-05
0.000124,6.2e-05
0.000142,9.4e-05
0.000143,0.0001
0.000143,2.5e-05
0.000158,3.5e-05
0.000196,0.000114
0.000216,0.000118
0.000228,0.000105
0.000182,2.4e-05
0.00021,9.2e-05
0.000224,0.000126
0.000206,6.4e-05
0.000204,4.7e-05
0.000192,7.9e-05
0.000212,0.000141
0.000199,9.9e-05
0.000151,3.5e-05
0.000145,4.6e-05
0.000159,0.000106
0.000149,0.000105
8.7e-05,4e-06
9.5e-05,2.3e-05
0.000109,6.5e-05
0.000121,8.4e-05
0.000101,1.7e-05
6.8e-05,-1.7e-05
7.5e-05,3e-06
7.6e-05,3.3e-05
6.3e-05,-3.6e-05
1.7e-05,-9.5e-05
2.3e-05,-7.1e-05
3.9e-05,-6e-06
3.5e-05,-2.4e-05
2.1e-05,-6.6e-05
-6e-06,-6.2e-05
2.1e-05,-3.1e-05
-2e-06,-5.3e-05
-3e-05,-0.000133
-2.6e-05,-0.000129
-7e-06,-7.4e-05
-1.6e-05,-5.9e-05
-4.6e-05,-0.00015
-4.7e-05,-0.000158
-3.7e-05,-0.000124
-1.5e-05,-8.3e-05
-5.2e-05,-0.000145
-7.9e-05,-0.000194
-4.6e-05,-0.000148
-2.2e-05,-8.1e-05
-4.4e-05,-0.000118
-9e-05,-0.000195
-7.9e-05,-0.000171
-6.6e-05,-0.00012
-7.8e-05,-0.000101
-0.000107,-0.000177
-9.9e-05,-0.000181
-4.2e-05,-8.9e-05
-8.3e-05,-0.000107
-9.7e-05,-0.000162
-0.000115,-0.000207
-9.1e-05,-0.000133
-6.5e-05,-6.9e-05
-7.1e-05,-0.000112
-9.8e-05,-0.00016
-5.6e-05,-9.9e-05
-8.6e-05,-7.5e-05
-9.3e-05,-8.9e-05
-0.000106,-0.000131
-0.00011,-0.000124
-7.4e-05,-6.2e-05
-7.2e-05,-6e-05
-0.000109,-0.000124
-9.9e-05,-0.000124
-6.7e-05,-5.5e-05
-5.6e-05,-3.7e-05
-9.2e-05,-9.4e-05
-0.000108,-0.000135
-7.6e-05,-6.9e-05
-5.6e-05,-3.6e-05
-7.4e-05,-7.3e-05
-0.000119,-0.000163
-9e-05,-0.0001
-6.6e-05,-3.9e-05
-8.5e-05,-7.8e-05
-0.000107,-0.000118
-0.000101,-0.000102
-7.3e-05,-3.8e-05
-6.2e-05,-2e-05
-9e-05,-7.7e-05
-0.000111,-9.6e-05
-7.2e-05,-3.9e-05
-9.1e-05,-3.9e-05
-9.7e-05,-7.3e-05
-0.000107,-0.000114
-8.7e-05,-5.4e-05
-5.1e-05,1.1e-05
-8.2e-05,-5.7e-05
-9.3e-05,-0.00011
-7.8e-05,-6.8e-05
-4.1e-05,-3e-06
-7.7e-05,-3e-05
-9.7e-05,-0.000105
-7.1e-05,-5.7e-05
-7.2e-05,-1e-05
-5.4e-05,-1.5e-05
-8.5e-05,-8.5e-05
-7.9e-05,-9.1e-05
-5.1e-05,-2.6e-05
-5.1e-05,-2.1e-05
-6.8e-05,-8.2e-05
-8.9e-05,-0.000121
-5.5e-05,-5.3e-05
-4.5e-05,-1e-06
-8.9e-05,-6.8e-05
-9.9e-05,-0.00011
-5.6e-05,-3.8e-05
-4.4e-05,4e-06
-6.8e-05,-3.8e-05
-7.8e-05,-7.6e-05
-6.5e-05,-7.7e-05
-3.2e-05,-1.3e-05
-4.5e-05,-1.7e-05
-5.6e-05,-6.9e-05
-8.8e-05,-9.3e-05
-5.7e-05,-2.8e-05
-4.2e-05,-4e-06
-5.1e-05,-5.1e-05
-7e-05,-7.2e-05
-5.7e-05,-1.9e-05
-2.3e-05,4.3e-05
-6.8e-05,-1.3e-05
-8.9e-05,-7.7e-05
-5.6e-05,-2.8e-05
-3.2e-05,4.2e-05
-3.7e-05,8e-06
-4.6e-05,-3.7e-05
-5.4e-05,-4.2e-05
-2.8e-05,2.1e-05
-3.5e-05,3.9e-05
-5.6e-05,-5.1e-05
-7.3e-05,-7.6e-05
-4.6e-05,-1.1e-05
-3e-05,2.6e-05
-5.7e-05,-2.2e-05
-5.9e-05,-3.5e-05
-1.3e-05,2.7e-05
-4e-06,7.4e-05
-3.4e-05,6e-06
-3.7e-05,-2.1e-05
-3.8e-05,7e-06
-1.5e-05,4.8e-05
-2.5e-05,4.2e-05
-4.1e-05,-1.3e-05
-4.5e-05,-1.3e-05
-2.3e-05,7.1e-05
-1.6e-05,7e-05
-6.4e-05,-2.1e-05
-5.6e-05,-2.3e-05
-4.8e-05,2.1e-05
-3.2e-05,6e-05
-6.3e-05,-1.5e-05
-5.9e-05,-2.4e-05
-2.5e-05,3.4e-05
-1.5e-05,9.3e-05
-3.7e-05,3.6e-05
-5.2e-05,-5e-06
-2.1e-05,3.6e-05
-2.5e-05,8.4e-05
-1.2e-05,8e-05
-5.1e-05,-3e-06
-5.2e-05,2.1e-05
-3.3e-05,6.8e-05
-3.6e-05,7.7e-05
-5.5e-05,2.4e-05
-5.4e-05,7e-06
-2e-05,7.9e-05
-1.3e-05,9.5e-05
-3.5e-05,2.5e-05
-5.5e-05,-4e-06
-2.4e-05,5.5e-05
-2e-05,9e-05
-3e-05,5.7e-05
-5.6e-05,-8e-06
-4e-05,2.8e-05
-3e-05,8.2e-05
-3.6e-05,6.9e-05
-4.6e-05,2e-05
-3.3e-05,3.8e-05
-1e-05,7.8e-05
-6e-06,8.4e-05
-8e-06,3.6e-05
-3.5e-05,2e-06
-6e-06,7.4e-05
-1.1e-05,7.9e-05
-1.9e-05,5.4e-05
-3e-05,1.5e-05
-8e-06,5.8e-05
1.3e-05,0.000105
-1.2e-05,5.8e-05
-5.1e-05,-2.1e-05
-1.7e-05,3.3e-05
8e-06,0.000118
-2e-05,7e-05
-5.1e-05,1.4e-05
-2.3e-05,2.8e-05
-1.5e-05,7.6e-05
-1.6e-05,7.6e-05
-3.2e-05,2.6e-05
-3.8e-05,-0.0
-1e-06,7.5e-05
8e-06,0.000104
-1.5e-05,4.3e-05
-4.2e-05,-1.4e-05
-0.0,5.1e-05
-5e-06,7.5e-05
-9e-06,5.3e-05
-2.1e-05,-2e-06
-2.1e-05,3.9e-05
-7e-06,9.9e-05
-6e-06,8.8e-05
-3.1e-05,1e-06
-5e-06,4.7e-05
8e-06,8.5e-05
-1e-06,7.2e-05
-2.6e-05,3e-05
-2.7e-05,-7e-06
4e-06,6.5e-05
1.8e-05,8.8e-05
1.4e-05,6.3e-05
-5.4e-05,-1.1e-05
-4e-05,4.5e-05
9e-06,7.6e-05
1.3e-05,7.6e-05
-2.6e-05,2.1e-05
4e-06,5.7e-05
3.1e-05,0.000106
2.3e-05,9.7e-05
1.5e-05,3.8e-05
3e-05,3.1e-05
4.3e-05,0.000102
3.4e-05,0.000101
1.5e-05,4.3e-05
2e-06,2.9e-05
3e-05,9.2e-05
4.6e-05,0.000138
7e-06,7.1e-05
3e-06,3.6e-05
1.3e-05,6.6e-05
4.1e-05,0.000105
2.3e-05,6.9e-05
-1e-06,1.3e-05
4e-06,3.4e-05
3.2e-05,9.2e-05
8e-06,6.5e-05
-0.0,3e-05
2e-06,2.8e-05
2.5e-05,8e-05
2.9e-05,8.9e-05
2.7e-05,6e-05
1.9e-05,2.7e-05
3e-05,6.6e-05
2.4e-05,5.8e-05
1e-06,4.2e-05
-1e-05,-1.8e-05
2e-05,4.1e-05
3.7e-05,8.6e-05
2.3e-05,4.2e-05
2.1e-05,4e-06
3.8e-05,3.5e-05
6e-05,9.7e-05
1e-05,4e-05
5e-06,-9e-06
6e-06,5e-06
3.8e-05,8.5e-05
3.8e-05,9.5e-05
9e-06,3.3e-05
1e-05,-1.1e-05
2.5e-05,3.7e-05
4.8e-05,9.1e-05
1.7e-05,2.1e-05
6e-06,-2.7e-05
2.9e-05,3.8e-05
4.5e-05,8e-05
3e-06,2.1e-05
-8e-06,-2.6e-05
-1e-06,8e-06
4.5e-05,7.4e-05
5.2e-05,7.2e-05
1.6e-05,4e-06
3e-06,-1.3e-05
2.8e-05,4.9e-05
2.8e-05,7.5e-05
6e-06,2.6e-05
-1.7e-05,-1.7e-05
1.7e-05,5e-05
2.7e-05,8.5e-05
1.2e-05,2.6e-05
-4e-06,-1.6e-05
1.3e-05,2.5e-05
5.2e-05,0.000103
1.7e-05,3.4e-05
-4e-06,-3.2e-05
1.4e-05,4e-06
4.2e-05,6.8e-05
3.5e-05,4.8e-05
1e-06,-1.9e-05
5e-06,-2.4e-05
3.3e-05,3.6e-05
3.6e-05,7e-05
2.2e-05,8e-06
2.1e-05,-1.7e-05
4.4e-05,3.3e-05
4.2e-05,6.1e-05
3.5e-05,6e-06
5e-06,-5.3e-05
3e-05,2.1e-05
4.1e-05,6e-05
2.8e-05,1e-05
4e-06,-2.6e-05
1.2e-05,3e-06
3.9e-05,6.6e-05
3.4e-05,4.7e-05
1.3e-05,-2.5e-05
-2e-06,-3e-05
2.4e-05,4.3e-05
3.3e-05,5.1e-05
4e-06,-1e-05
4e-06,-2.3e-05
2.4e-05,3e-05
4.2e-05,5.4e-05
2.2e-05,1.4e-05
0.0,-2.3e-05
2.7e-05,2.7e-05
3.9e-05,5.5e-05
2.1e-05,3e-06
7e-06,-3.4e-05
2.8e-05,1.1e-05
4.9e-05,6.5e-05
5.1e-05,8e-05
9e-06,-3e-06
1.7e-05,4e-06
2.4e-05,4.3e-05
4.6e-05,8.4e-05
2.7e-05,2.7e-05
4e-06,0.0
2.4e-05,5e-05
2.4e-05,8.8e-05
1.8e-05,3.7e-05
-6e-06,-2e-05
3.5e-05,4.2e-05
3.8e-05,7.3e-05
2.8e-05,4.6e-05
-1e-06,-1.1e-05
1.5e-05,1.4e-05
3.9e-05,7.5e-05
1.4e-05,3.7e-05
1.3e-05,-2.3e-05
1.8e-05,-2.4e-05
1.9e-05,2.9e-05
1.7e-05,3e-05
-1.4e-05,-2.3e-05
-1.2e-05,-5.9e-05
2.3e-05,1.8e-05
2.9e-05,5.1e-05
5e-06,-1e-05
0.0,-5.5e-05
1.8e-05,7e-06
3.1e-05,4.8e-05
2e-05,1.8e-05
-1.8e-05,-5.1e-05
7e-06,-2.9e-05
6.4e-05,5.9e-05
-7e-06,-1.7e-05
-6e-06,-5.8e-05
-1.7e-05,-4.8e-05
4e-06,1.3e-05
1e-05,2.5e-05
2e-06,-2.4e-05
-1e-05,-4.5e-05
1.4e-05,9e-06
1.3e-05,3e-05
4e-06,-1e-06
-2.1e-05,-5e-05
8e-06,-3e-06
5.1e-05,5.4e-05
3.4e-05,2.2e-05
7e-06,-2.5e-05
-4e-06,-2.6e-05
9e-06,1.7e-05
-1e-06,9e-06
-8e-06,-2.7e-05
0.0,-3e-05
4.4e-05,4.6e-05
1e-05,3.5e-05
-8e-06,-2.6e-05
-3.8e-05,-7.8e-05
-1.4e-05,-4.2e-05
1.3e-05,8e-06
4e-06,-2.8e-05
-1.8e-05,-7.4e-05
-1.3e-05,-4.4e-05
-3e-06,-7e-06
-1.2e-05,-3.7e-05
-3.4e-05,-8.9e-05
-4e-06,-5e-05
2.5e-05,2e-05
-6e-06,-1.7e-05
-1.7e-05,-9.2e-05
-6e-06,-8.8e-05
6e-06,-2.9e-05
3.1e-05,1.3e-05
-8e-06,-6.2e-05
-3.8e-05,-0.000103
3e-06,-2.5e-05
4e-06,-1.3e-05
-2.2e-05,-7.2e-05
-2.4e-05,-9.7e-05
1.3e-05,-4.1e-05
3.8e-05,2.1e-05
-3.1e-05,-5.1e-05
-4.2e-05,-0.000101
-1.8e-05,-8.2e-05
-5e-06,-1.7e-05
-1.9e-05,-6.6e-05
-4.1e-05,-0.000105
-1.6e-05,-7.4e-05
-4e-06,-2.3e-05
-2.1e-05,-5.4e-05
-4.1e-05,-0.000117
-3.9e-05,-0.000109
-1.7e-05,-5.2e-05
-1.7e-05,-5.9e-05
-5.5e-05,-0.000108
-6.2e-05,-0.000165
-3.4e-05,-0.000105
-5e-06,-4.6e-05
-3.5e-05,-0.000103
-5.1e-05,-0.000149
-2.7e-05,-0.000133
-1.6e-05,-7.3e-05
-2.6e-05,-7.1e-05
-4.6e-05,-0.000122
-5e-05,-0.000114
-1.3e-05,-4.9e-05
-3e-06,-1.2e-05
-2.7e-05,-6.8e-05
-4.5e-05,-9.5e-05
-1.4e-05,-4.8e-05
-2.7e-05,-2.3e-05
-3.4e-05,-6.8e-05
-3.9e-05,-8.4e-05
0.0,-4.6e-05
1e-06,-1.2e-05
-1.3e-05,-3.9e-05
-3e-05,-7.4e-05
3e-06,-3.9e-05
-1.7e-05,-4e-06
-1.6e-05,-2.5e-05
-1.7e-05,-6.3e-05
-3.4e-05,-7.1e-05
0.0,5e-06
1.9e-05,3.2e-05
-1.2e-05,-4.2e-05
-4e-05,-8e-05
-1.8e-05,-2.5e-05
3e-06,2.2e-05
-3e-06,-7e-06
-3.4e-05,-7.3e-05
-2e-06,-3.2e-05
9e-06,2.9e-05
-2.5e-05,-1.5e-05
-3.3e-05,-4.7e-05
-2.2e-05,-2.6e-05
8e-06,3.1e-05
6e-06,2.9e-05
-1.3e-05,-1.7e-05
-2.1e-05,-3.3e-05
1e-05,3.7e-05
2e-06,4.2e-05
-8e-06,-6e-06
-8e-06,9e-06
-8e-06,2.6e-05
5.5e-05,0.000103
0.0,2.4e-05
-2.4e-05,-1.6e-05
-8e-06,2.1e-05
0.0,6.3e-05
3e-06,5.2e-05
-1.7e-05,2e-06
-1.4e-05,1.8e-05
2.9e-05,9.4e-05
1.7e-05,7.6e-05
2e-06,3e-05
-2.8e-05,2e-06
3e-06,6.6e-05
2.6e-05,9e-05
-2e-05,2.5e-05
-1.3e-05,4e-06
8e-06,5.9e-05
9e-06,7.9e-05
-4e-06,3.8e-05
-1.2e-05,3e-06
4.1e-05,7.2e-05
1.5e-05,9.3e-05
4e-06,4.3e-05
-1.6e-05,1e-06
-9e-06,2.2e-05
1.8e-05,9.1e-05
3.3e-05,0.000107
1e-06,3.8e-05
1.7e-05,5e-05
1.7e-05,8.9e-05
3.6e-05,9.7e-05
1.2e-05,4.8e-05
-4e-06,1.4e-05
3.4e-05,7.4e-05
2.4e-05,9.1e-05
1.2e-05,5.1e-05
-9e-06,1e-05
4e-06,4.8e-05
2.8e-05,8.5e-05
2.4e-05,7.6e-05
-6e-06,1.6e-05
-1e-05,1.5e-05
1.2e-05,5.2e-05
1.7e-05,4.4e-05
-1e-06,5e-06
4e-06,-1e-05
5.3e-05,8.5e-05
2.1e-05,7.9e-05
-2e-06,-1e-05
-4e-06,-1.6e-05
3.9e-05,6.7e-05
3.5e-05,7.8e-05
0.0,2e-05
-2.3e-05,-4.6e-05
2.1e-05,1.6e-05
4.2e-05,6.4e-05
7e-06,3.2e-05
-0.0,-1.3e-05
0.0,1.4e-05
3.2e-05,7.3e-05
1e-05,4.6e-05
1.5e-05,1.4e-05
-5e-06,-1.1e-05
3.3e-05,5e-05
1.4e-05,2.9e-05
-1e-05,-8e-06
-5e-06,-3.9e-05
1.6e-05,1.2e-05
2.2e-05,5.6e-05
-3e-06,1.4e-05
-2.2e-05,-3.9e-05
-1.5e-05,-1.1e-05
6e-06,2.6e-05
1e-05,-1.1e-05
-1.5e-05,-5.6e-05
-1.6e-05,-5.2e-05
1.2e-05,8e-06
1.2e-05,7e-06
3.4e-05,-2.3e-05
-8e-06,-3.6e-05
7e-06,2.7e-05
1e-06,2.5e-05
-7e-06,-3.1e-05
-1.6e-05,-6.1e-05
1.3e-05,-7e-06
3.1e-05,5.6e-05
4.6e-05,4.9e-05
-5.4e-05,-6.1e-05
-1.4e-05,-1e-05
1.3e-05,6.5e-05
1.5e-05,5.3e-05
-1e-05,-5e-06
-6e-06,6e-06
3.2e-05,7.4e-05
-1.4e-05,4.5e-05
-2.4e-05,-6e-06
-2.5e-05,-2.3e-05
1.8e-05,5.4e-05
2.5e-05,7.2e-05
0.0,2.5e-05
-2.5e-05,-1.6e-05
3e-06,3e-05
1.9e-05,7.8e-05
9e-06,3.9e-05
-1.4e-05,-1.4e-05
8e-06,1.7e-05
3.6e-05,5.8e-05
4e-06,3.2e-05
-5e-06,4e-06
-8e-06,1.1e-05
3.7e-05,7.9e-05
2.3e-05,7.3e-05
-1.4e-05,7e-06
0.0,7e-06
2.3e-05,6.2e-05
2.2e-05,8.7e-05
-1.3e-05,-9e-06
-7e-06,-4.2e-05
2.9e-05,1.9e-05
4.4e-05,7.3e-05
-2e-06,1.2e-05
-5e-06,-8e-06
5e-06,2.6e-05
2.6e-05,8.4e-05
1.6e-05,4.7e-05
3e-06,1.1e-05
5e-06,2.7e-05
1.3e-05,6e-05
1.4e-05,6.1e-05
-2e-06,1e-06
1.4e-05,-1.2e-05
2e-05,1.7e-05
4.6e-05,7.1e-05
1.7e-05,1.6e-05
6e-06,-1.3e-05
1e-05,2.9e-05
1.8e-05,4.8e-05
6e-06,1.3e-05
-5e-06,-3.4e-05
1e-05,-8e-06
3e-05,4.4e-05
1.6e-05,1.2e-05
3e-06,-4.2e-05
3.3e-05,-9e-06
1.6e-05,9e-06
2.8e-05,4.3e-05
2e-06,-1.3e-05
-1.1e-05,-2.3e-05
3e-05,2.5e-05
5.5e-05,6.4e-05
3e-06,-1.9e-05
-8e-06,-4.3e-05
2.5e-05,8e-06
3.3e-05,7.1e-05
-1e-05,-5e-06
-1.3e-05,-5.1e-05
7e-06,4e-06
2.5e-05,7.3e-05
1.4e-05,5.9e-05
-1.1e-05,-1.5e-05
1e-06,8e-06
3.7e-05,8.2e-05
5.1e-05,0.000112
-1.2e-05,-1.3e-05
2.1e-05,0.0
1.3e-05,5.3e-05
1.5e-05,7.8e-05
-1.2e-05,1.9e-05
-1.7e-05,-6e-06
1.1e-05,5.4e-05
