EEG_Fp1,EEG_Fp2
-0.0,-3.7e-05
-5e-06,-2.9e-05
2e-06,-1.8e-05
-8e-06,-3.4e-05
-1.2e-05,-4.6e-05
-1.3e-05,-2.4e-05
1e-06,3e-06
-3e-06,-7e-06
-1.3e-05,-1.6e-05
0.0,-1.7e-05
5e-06,-1.5e-05
1e-06,-2.3e-05
-2e-06,-2.1e-05
-3e-06,-1.4e-05
-0.0,-1.5e-05
-5e-06,-2.5e-05
-2e-06,-1.9e-05
7e-06,-1.4e-05
-8e-06,-2e-05
-1.2e-05,-2.4e-05
6e-06,-5e-06
7e-06,-6e-06
5e-06,-7e-06
-1e-06,-1.3e-05
-4e-06,-1.3e-05
-8e-06,-1.5e-05
-8e-06,-2.2e-05
-5e-06,-8e-06
4e-06,6e-06
7e-06,5e-06
1.3e-05,8e-06
7e-06,-3e-06
1.2e-05,3e-06
0.0,-3e-06
-2e-06,-8e-06
5e-06,-1.9e-05
1.1e-05,-9e-06
1e-05,-2e-06
1e-05,-8e-06
6e-06,-1e-05
1.1e-05,0.0
1e-06,-7e-06
-1e-06,5e-06
-8e-06,6e-06
-3e-06,-1e-05
-9e-06,-1.2e-05
1.3e-05,-2e-06
3.8e-05,1.9e-05
3.4e-05,1.6e-05
3e-05,2.2e-05
3.1e-05,1.6e-05
3.1e-05,2.5e-05
2.9e-05,1.8e-05
3.7e-05,1.3e-05
2.8e-05,7e-06
2e-05,4e-06
2.4e-05,1.3e-05
2.8e-05,1.4e-05
2.1e-05,1.4e-05
1.6e-05,5e-06
2.6e-05,-7e-06
2.8e-05,-4e-06
3.2e-05,3e-06
2.1e-05,0.0
2.5e-05,1.3e-05
2.5e-05,1.7e-05
2.1e-05,7e-06
1.2e-05,1e-06
6e-06,-0.0
5e-06,0.0
-3e-06,-5e-06
1e-06,-1.4e-05
9e-06,-1.1e-05
1.3e-05,-1.1e-05
1.3e-05,-7e-06
1.3e-05,4e-06
4e-06,-8e-06
9e-06,-1.3e-05
5e-06,-4e-06
8e-06,-3e-06
5e-06,-6e-06
8e-06,-1.1e-05
4e-06,-7e-06
7e-06,-5e-06
8e-06,-8e-06
1.9e-05,-6e-06
1.8e-05,-4e-06
1.4e-05,2e-06
1.2e-05,-1e-06
1.5e-05,-7e-06
1.5e-05,3e-06
7e-06,1e-06
1.6e-05,5e-06
1.4e-05,0.0
1.3e-05,5e-06
1.4e-05,2e-06
4e-06,-1.3e-05
1.3e-05,-4e-06
7e-06,-2e-06
-8e-06,-1.4e-05
-4e-06,-1.7e-05
8e-06,-8e-06
8e-06,-8e-06
-4e-06,-6e-06
2e-06,-5e-06
1e-06,-5e-06
-4e-06,-1.1e-05
4e-06,-8e-06
-2e-06,-1.3e-05
-1.6e-05,-1.8e-05
-3e-06,-2.1e-05
1e-06,-1.9e-05
4e-06,-1.3e-05
8e-06,-5e-06
-4e-06,-1.3e-05
6e-06,-4e-06
1.2e-05,-1.1e-05
2e-05,1e-06
1.6e-05,1.1e-05
6e-06,5e-06
1.4e-05,-1.1e-05
1.4e-05,-7e-06
1.5e-05,-3e-06
1e-05,-8e-06
1e-06,-2.1e-05
-0.0,-1.3e-05
1e-06,-8e-06
-5e-06,-1.5e-05
4e-06,-8e-06
1e-05,0.0
9e-06,4e-06
1.1e-05,4e-06
2e-05,8e-06
1.5e-05,4e-06
1.6e-05,1.3e-05
1.2e-05,-3e-06
8e-06,-2e-05
1e-05,-1.4e-05
0.0,-2e-06
0.0,2e-06
0.0,-9e-06
4e-06,3e-06
9e-06,1.6e-05
-6e-06,1.1e-05
2e-06,5e-06
4e-06,0.0
2.1e-05,-4e-06
1.2e-05,-2e-06
-4e-06,-0.0
8e-06,5e-06
1.1e-05,-3e-06
1e-06,-6e-06
3e-06,5e-06
3e-06,1.6e-05
-1e-06,1.4e-05
8e-06,1e-05
1e-06,-5e-06
2e-06,5e-06
2.3e-05,1.4e-05
1.9e-05,1.1e-05
3e-06,4e-06
-2e-05,-8e-06
-7e-06,6e-06
2.2e-05,2.5e-05
2.5e-05,1.5e-05
2.4e-05,2.2e-05
3e-05,4.2e-05
3e-05,4.6e-05
4.9e-05,4.9e-05
4.3e-05,4.3e-05
3.4e-05,2.3e-05
3.2e-05,3.8e-05
3.3e-05,4.5e-05
2.9e-05,4.6e-05
2e-05,3.7e-05
2e-05,2.9e-05
2.1e-05,3e-05
2.6e-05,3.8e-05
1.7e-05,3.2e-05
2.2e-05,3.1e-05
2.4e-05,2.9e-05
1.7e-05,2.2e-05
1.2e-05,1.6e-05
1.6e-05,2.1e-05
1.3e-05,1.7e-05
3e-06,1.8e-05
9e-06,1.7e-05
4e-06,1.5e-05
1.2e-05,2e-05
1.6e-05,1.7e-05
1.5e-05,1.3e-05
1.4e-05,1.7e-05
4e-06,8e-06
1e-05,4e-06
1.6e-05,1.9e-05
8e-06,2.2e-05
5e-06,1.6e-05
4e-06,1.3e-05
6e-06,1.1e-05
4e-06,1.1e-05
8e-06,9e-06
7e-06,8e-06
8e-06,7e-06
8e-06,6e-06
1.1e-05,1.5e-05
2.2e-05,2.7e-05
2e-05,2e-05
8e-06,1e-05
8e-06,1.6e-05
4e-06,1.5e-05
6e-06,2.2e-05
2.1e-05,1.4e-05
1e-06,1.5e-05
-1e-06,1.7e-05
1.9e-05,8e-06
2.6e-05,1.9e-05
1.3e-05,3e-06
2.8e-05,2.5e-05
2.7e-05,3.1e-05
1.6e-05,1.8e-05
1.1e-05,9e-06
1.1e-05,1.7e-05
-4e-06,1.3e-05
-2e-06,5e-06
1.2e-05,1.3e-05
1e-06,1.1e-05
-5e-06,7e-06
4e-06,9e-06
5e-06,1.4e-05
9e-06,9e-06
1.3e-05,9e-06
1e-05,9e-06
-4e-06,-8e-06
-1e-06,-3e-06
-7e-06,-5e-06
-9e-06,7e-06
-5e-06,8e-06
6e-06,1.7e-05
-1e-06,1e-05
-1.2e-05,8e-06
-2e-06,7e-06
5e-06,8e-06
4e-06,6e-06
7e-06,-3e-06
2e-06,5e-06
-1e-06,1.1e-05
4e-06,0.0
9e-06,1e-06
3e-06,-1e-06
5e-06,-1.1e-05
8e-06,5e-06
4e-06,1.3e-05
5e-06,1.5e-05
2e-06,1.4e-05
2e-06,2e-06
-7e-06,-4e-06
1e-06,1e-06
-0.0,7e-06
0.0,1.3e-05
0.0,1.1e-05
4e-06,6e-06
3e-06,1e-06
0.0,3e-06
-3e-06,-2e-06
-1e-06,-9e-06
5e-06,-1e-06
-2.7e-05,-2.5e-05
-3e-05,-1.9e-05
7e-06,6e-06
1e-05,1e-05
1.5e-05,8e-06
1.3e-05,-1e-06
2.2e-05,6e-06
3e-05,9e-06
2.7e-05,7e-06
3e-05,8e-06
2.6e-05,-3e-06
2.8e-05,-2e-06
2.7e-05,8e-06
2.3e-05,-0.0
2.1e-05,-6e-06
1.7e-05,-8e-06
2.1e-05,-1.1e-05
2.5e-05,-1.6e-05
2e-05,-1e-05
2.1e-05,-5e-06
1.8e-05,-1e-05
2.7e-05,-1e-06
2.4e-05,-4e-06
1e-05,-1.6e-05
1.6e-05,-1.1e-05
1.5e-05,-1.9e-05
1.2e-05,-2e-05
8e-06,-1.7e-05
1.4e-05,-1e-05
1.3e-05,-9e-06
1e-05,-1.8e-05
7e-06,-1.5e-05
-4e-06,-1.6e-05
-2e-06,-1.4e-05
1.1e-05,-1.6e-05
8e-06,-1.8e-05
1.1e-05,-1.7e-05
1.2e-05,-2.7e-05
1.1e-05,-2.4e-05
8e-06,-9e-06
1.1e-05,-0.0
1.5e-05,4e-06
2.1e-05,6e-06
1.6e-05,-8e-06
1.8e-05,-1.6e-05
-1e-06,-1.4e-05
4e-06,-1.8e-05
1.7e-05,-1.6e-05
6e-06,-1.6e-05
1.3e-05,-1.6e-05
1.5e-05,-1e-06
3e-06,8e-06
6e-06,-1e-06
3e-06,-7e-06
7e-06,0.0
1.7e-05,1.2e-05
2e-06,-8e-06
2e-05,-2.5e-05
7e-06,-1.7e-05
1.2e-05,0.0
3e-05,2.2e-05
5.5e-05,3.8e-05
8e-05,5.5e-05
0.0001,8.2e-05
0.000123,0.000103
0.000131,0.000138
0.000164,0.000183
0.000208,0.000199
0.00024,0.000235
0.000242,0.000257
0.000248,0.000282
0.000255,0.000302
0.00024,0.000308
0.000248,0.000303
0.000237,0.000263
0.000238,0.000257
0.00024,0.000281
0.000215,0.000285
0.000193,0.000273
0.000184,0.000244
0.000157,0.000236
0.000151,0.000235
0.000143,0.000235
0.00012,0.000215
0.000101,0.000191
7.5e-05,0.000177
6.8e-05,0.000171
6.8e-05,0.000155
5.7e-05,0.000168
3.6e-05,0.000185
4.1e-05,0.000179
3.4e-05,0.000165
2.1e-05,0.000152
1.6e-05,0.000149
7e-06,0.000136
-3e-06,0.000119
1.2e-05,0.000123
-3e-06,0.000123
-2e-06,0.000118
-1.9e-05,0.000102
-1.4e-05,0.000102
-3.5e-05,9.1e-05
-3e-05,0.000104
-3.4e-05,8.9e-05
-4e-05,8.2e-05
-4.5e-05,6.7e-05
-6e-05,5.8e-05
-4.8e-05,6.7e-05
-5.3e-05,6.1e-05
-6.1e-05,6.5e-05
-6.3e-05,6.3e-05
-6.3e-05,5.8e-05
-6e-05,5e-05
-5.5e-05,5.1e-05
-6e-05,4.8e-05
-6.7e-05,3.8e-05
-6.9e-05,2.9e-05
-6.5e-05,2.8e-05
-6.8e-05,2.5e-05
-7.8e-05,2.1e-05
-8e-05,1.3e-05
-8.9e-05,5e-06
-8.9e-05,5e-06
-9.3e-05,-1e-05
-8.3e-05,-1.2e-05
-8.7e-05,-9e-06
-8.9e-05,-1e-05
-9.1e-05,-6e-06
-8.4e-05,-1.3e-05
-8.1e-05,-5e-06
-7.4e-05,-3e-06
-7.3e-05,-2e-05
-7.4e-05,-2.5e-05
-8.5e-05,-2.8e-05
-6.7e-05,-1.9e-05
-5.5e-05,-1.8e-05
-6.2e-05,-3.2e-05
-8.2e-05,-4.1e-05
-7.8e-05,-1.7e-05
-6.8e-05,-8e-06
-7.9e-05,-1.7e-05
-7.8e-05,-2.6e-05
-7.6e-05,-3.7e-05
-7.7e-05,-3.9e-05
-7.3e-05,-3.5e-05
-8.1e-05,-4.4e-05
-8.6e-05,-4.2e-05
-8.9e-05,-4.6e-05
-6.9e-05,-4e-05
-7.1e-05,-4.2e-05
-7.2e-05,-4.6e-05
-7.1e-05,-4.7e-05
-7.5e-05,-4.6e-05
-6.6e-05,-2.7e-05
-7.6e-05,-4.4e-05
-8.4e-05,-5.2e-05
-5.8e-05,-4e-05
-5.8e-05,-2.5e-05
-6.2e-05,-2.5e-05
-6e-05,-2.9e-05
-4.2e-05,-2.8e-05
-4.5e-05,-3e-05
-4.7e-05,-4.2e-05
-4.8e-05,-3.8e-05
-5.4e-05,-3.7e-05
-4.8e-05,-4.3e-05
-4.6e-05,-3.8e-05
-6.4e-05,-4.1e-05
-7.8e-05,-2.3e-05
-6.4e-05,-1.3e-05
-4.2e-05,-1.3e-05
-3.3e-05,-1.8e-05
-3.8e-05,-2.6e-05
-3.6e-05,-3.9e-05
-4.6e-05,-5.6e-05
-5.4e-05,-7.5e-05
-5.9e-05,-6e-05
-5.6e-05,-1.7e-05
-6.2e-05,-8e-06
-5.7e-05,-2.1e-05
-4.5e-05,-3e-05
-3.8e-05,-3.4e-05
-5e-05,-3e-05
-6.2e-05,-4.3e-05
-5.9e-05,-3.8e-05
-4e-05,-4.3e-05
-3.9e-05,-4.6e-05
-4.8e-05,-3.8e-05
-4.5e-05,-5e-05
-3.9e-05,-4.1e-05
-3.5e-05,-3.2e-05
-4.8e-05,-3.1e-05
-6.1e-05,-3.4e-05
-6e-05,-3.4e-05
-3.9e-05,-4.1e-05
-2.7e-05,-4.6e-05
-2.4e-05,-3.5e-05
-1.6e-05,-2.9e-05
-1.8e-05,-2.6e-05
-1.9e-05,-2.5e-05
-2.3e-05,-3.3e-05
-1.6e-05,-3.1e-05
-8e-06,-2.6e-05
-1.6e-05,-2.2e-05
-2.6e-05,-3.3e-05
-1.5e-05,-3e-05
-1.8e-05,-3.1e-05
-1.7e-05,-2.7e-05
-1.2e-05,-2.3e-05
-2.1e-05,-2.1e-05
-1.4e-05,-2.7e-05
-5e-06,-2.8e-05
-1.1e-05,-2.6e-05
-2.2e-05,-3.7e-05
-2.9e-05,-2.9e-05
-1.7e-05,-4.6e-05
-9e-06,-5e-05
-1.2e-05,-4.5e-05
-2.7e-05,-3.9e-05
-1.7e-05,-2.9e-05
-1.1e-05,-3e-05
-2.2e-05,-2.4e-05
-2.5e-05,-3e-05
-1.1e-05,-4.9e-05
-1.6e-05,-5.9e-05
-1e-05,-4.3e-05
-1e-05,-2.6e-05
-1.7e-05,-2e-05
-1.4e-05,-2.5e-05
-6e-06,-3.6e-05
-1e-06,-3e-05
-6e-06,-2.2e-05
-8e-06,-2.6e-05
-1.4e-05,-3.5e-05
-3e-06,-3e-05
1.1e-05,-1.3e-05
7e-06,-1e-05
2e-06,-2.8e-05
1.3e-05,-1.6e-05
8e-06,-1.4e-05
1e-06,-2.2e-05
-1e-06,4e-06
-4e-06,0.0
6e-06,1.8e-05
7e-06,1.6e-05
1.1e-05,1.8e-05
1.8e-05,-5e-06
8e-06,-8e-06
1.3e-05,-8e-06
1.9e-05,-4e-06
4e-06,-1.5e-05
5e-06,5e-06
3e-06,7e-06
1.4e-05,3e-06
1.2e-05,-3e-06
-4e-06,-2.4e-05
-1.2e-05,-8e-06
1e-06,-3e-06
2e-05,-1e-06
1.9e-05,-3e-06
1.9e-05,-1.9e-05
1.1e-05,-2.8e-05
5e-06,-2e-05
0.0,-6e-06
-1e-06,-1.2e-05
-4e-06,-7e-06
-5e-06,-1.5e-05
-1e-06,-3.1e-05
7e-06,-1.3e-05
3e-06,-6e-06
1e-06,-9e-06
4e-06,-3e-05
3e-06,-2.1e-05
1e-06,-2.1e-05
-9e-06,-1.7e-05
-2e-06,-1.4e-05
-3e-06,-5e-06
1.4e-05,-1.8e-05
1.6e-05,-2.2e-05
1e-05,-5e-06
9e-06,6e-06
3e-06,-8e-06
8e-06,-1.6e-05
1.7e-05,-2e-06
1.2e-05,-8e-06
2e-06,-1e-05
0.0,-1.3e-05
9e-06,-1.6e-05
1.8e-05,-1.6e-05
1.8e-05,-9e-06
1.4e-05,-2.2e-05
8e-06,-1.6e-05
1.3e-05,-4e-06
1.2e-05,0.0
9e-06,4e-06
1.8e-05,4e-06
5e-06,-8e-06
8e-06,-1.3e-05
5e-06,-2.1e-05
8e-06,-1.7e-05
-8e-06,-3.2e-05
1e-06,-1.5e-05
3e-06,-1e-05
5e-06,-2.7e-05
1.9e-05,-2.2e-05
1.4e-05,-8e-06
1e-05,2e-06
2e-05,-5e-06
1.5e-05,-5e-06
1.8e-05,-2e-05
1.3e-05,-8e-06
9e-06,3e-06
1.1e-05,2e-06
3e-06,-1.7e-05
4e-06,-1.3e-05
0.0,-3e-05
9e-06,-2.7e-05
1.5e-05,-1.7e-05
1.6e-05,-9e-06
1.2e-05,-1e-06
8e-06,-1e-05
1.3e-05,-1.3e-05
1.5e-05,-1.1e-05
2.2e-05,-1.1e-05
3e-06,-2.6e-05
2e-06,-3e-05
1.1e-05,-1e-06
1.3e-05,2e-06
1.7e-05,-4e-06
7e-06,-1.7e-05
-7e-06,-2.9e-05
4e-06,-1e-05
3e-05,4e-06
2.2e-05,-4e-06
0.0,-1.1e-05
3e-05,1.1e-05
3.9e-05,2e-06
6.4e-05,1.5e-05
6.9e-05,1.8e-05
7.2e-05,3.1e-05
6.3e-05,3.9e-05
4.5e-05,2.5e-05
4.1e-05,3e-06
3.8e-05,-7e-06
3.3e-05,5e-06
4.2e-05,1.1e-05
3.6e-05,2.5e-05
3e-05,3e-05
2.1e-05,1.3e-05
4.3e-05,2.1e-05
4.8e-05,1.9e-05
5e-05,2.2e-05
4.7e-05,2.5e-05
2.2e-05,1.1e-05
2.4e-05,3e-06
2.6e-05,-7e-06
-1e-06,-1.4e-05
1.9e-05,-2e-06
3.2e-05,4e-06
3.4e-05,2.7e-05
1.5e-05,2.1e-05
1e-05,1.3e-05
2.9e-05,1.7e-05
3e-05,5e-06
2.5e-05,-1e-05
3.2e-05,-3e-06
3.5e-05,1.2e-05
3.3e-05,2.3e-05
2.4e-05,2.4e-05
4.6e-05,2.6e-05
4.6e-05,2.8e-05
4.3e-05,2.1e-05
3.1e-05,1.5e-05
1.4e-05,3e-05
3.5e-05,3.7e-05
4.5e-05,2.8e-05
4.8e-05,3.4e-05
3.8e-05,2.2e-05
2.4e-05,1.3e-05
4e-05,1.9e-05
4.7e-05,3.5e-05
4.1e-05,2.1e-05
3.7e-05,4e-06
2.9e-05,2e-06
2.6e-05,1.2e-05
3.7e-05,4.3e-05
3.7e-05,4.1e-05
2.3e-05,2.7e-05
2.1e-05,1.4e-05
2.3e-05,5e-06
1.7e-05,1.5e-05
4e-06,8e-06
1.2e-05,3e-06
3.2e-05,1.5e-05
2.8e-05,1.6e-05
2.8e-05,1e-05
2.4e-05,0.0
1.8e-05,3e-06
2.5e-05,2e-06
1.6e-05,5e-06
-4e-06,-1e-06
-1e-06,1.1e-05
2.9e-05,2.3e-05
4.2e-05,3.1e-05
2.7e-05,2.1e-05
2.5e-05,1.6e-05
1.1e-05,8e-06
1.1e-05,1.4e-05
8e-06,4e-06
1.2e-05,-1.4e-05
1.7e-05,-2e-06
1.1e-05,-3e-06
-3e-06,-4e-06
-2.9e-05,-1.6e-05
-1.1e-05,-1.8e-05
6e-06,-0.0
1.7e-05,-1e-06
1.9e-05,2e-05
5e-06,1.4e-05
3e-06,9e-06
2.2e-05,1.3e-05
1.1e-05,-2e-06
4e-06,-9e-06
7e-06,7e-06
9e-06,1.3e-05
7e-06,1e-05
2.2e-05,1.3e-05
1.1e-05,1.6e-05
2e-06,2e-06
0.0,-1e-05
7e-06,-1e-05
1.1e-05,-1e-05
2e-05,1.2e-05
2.7e-05,2.7e-05
8e-06,1.2e-05
7e-06,8e-06
0.0,4e-06
-4e-06,5e-06
-0.0,-7e-06
-1.7e-05,-1.1e-05
-1.1e-05,6e-06
1.4e-05,1.3e-05
1.6e-05,1.3e-05
0.0,-8e-06
-2e-05,-7e-06
-2.3e-05,-2.7e-05
8e-06,-1.7e-05
1.3e-05,-2e-06
7e-06,8e-06
1e-06,1.5e-05
-1.2e-05,7e-06
1.1e-05,3e-06
1.7e-05,8e-06
1.3e-05,0.0
8e-06,-6e-06
7e-06,3e-06
1e-06,1e-06
1e-06,-1.3e-05
7e-06,-2e-05
1.4e-05,-1e-05
2e-06,-9e-06
3e-06,8e-06
8e-06,1.7e-05
0.0,-8e-06
-1e-06,-1.5e-05
-7e-06,-4e-06
-1.7e-05,9e-06
-1.8e-05,9e-06
-1.5e-05,-1.3e-05
-3e-06,0.0
1.1e-05,8e-06
9e-06,-3e-05
-1.1e-05,-4.2e-05
-1.5e-05,-0.0
5e-06,2.4e-05
7e-06,2.4e-05
7e-06,1.4e-05
6e-06,-3e-06
1e-05,-5e-06
7e-06,-4e-06
-3.3e-05,-8e-06
-3e-05,-9e-06
-3.5e-05,-1.1e-05
-3.6e-05,-1.7e-05
-3e-05,-1.9e-05
-2.1e-05,-8e-06
-2.4e-05,-1e-05
-2.5e-05,-1.3e-05
-1.6e-05,-2.2e-05
-1.8e-05,-2.7e-05
-9e-06,-1.3e-05
-9e-06,-1e-05
-1.5e-05,-4e-06
-1.7e-05,-4e-06
-1e-05,0.0
-6e-06,-1e-05
-7e-06,-1e-06
-8e-06,-4e-06
-1.5e-05,-5e-06
-2.2e-05,-1.1e-05
-2.4e-05,-5e-06
-2.5e-05,-1.6e-05
-2.1e-05,-2.8e-05
-1.2e-05,-2.1e-05
-1e-05,-1.3e-05
-1.9e-05,-3e-05
-1.5e-05,-1.7e-05
-1.5e-05,-9e-06
-1.3e-05,-1e-05
0.0,-1.2e-05
1.1e-05,-8e-06
1.5e-05,-3e-06
2e-06,-1.8e-05
8e-06,-2.5e-05
1.3e-05,-1e-05
1.3e-05,-6e-06
4e-06,-2.1e-05
1.1e-05,-1.4e-05
1.1e-05,-1.5e-05
-5e-06,-3.5e-05
5e-06,-3.4e-05
1.4e-05,-2.5e-05
1e-06,-2.7e-05
7e-06,-3e-05
1.3e-05,-3.1e-05
1.1e-05,-3.8e-05
2e-06,-4.4e-05
1.2e-05,-4.2e-05
1.2e-05,-5.3e-05
3.2e-05,4.8e-05
2e-05,2.5e-05
3.2e-05,2.5e-05
-2e-06,-4e-06
-2.5e-05,-1e-05
-2.9e-05,-1.4e-05
-3.4e-05,-2.7e-05
-1.4e-05,-1.2e-05
-2.6e-05,-1.9e-05
3e-06,6e-06
-3.7e-05,-3.7e-05
-4.8e-05,-2.5e-05
-6.3e-05,-4.2e-05
-5.5e-05,-3.4e-05
-4.9e-05,-2.2e-05
-1.7e-05,-1.3e-05
-3e-05,-3e-05
1.3e-05,-5.1e-05
2.3e-05,-5.1e-05
1.4e-05,-5.3e-05
1.7e-05,-2.4e-05
2.5e-05,-1.1e-05
3e-05,-3e-05
3e-05,-2.3e-05
2.8e-05,-1.9e-05
2.6e-05,-2e-05
2.5e-05,-2.2e-05
1.7e-05,-4.1e-05
1.5e-05,-4.6e-05
1.7e-05,-2.6e-05
3.2e-05,-1.5e-05
-6.5e-05,-6.2e-05
-6.8e-05,-5.8e-05
-8.5e-05,-8.3e-05
-9e-05,-8.2e-05
-7.5e-05,-7.2e-05
-9.9e-05,-7.2e-05
-0.000104,-8.4e-05
2.2e-05,-3.1e-05
2.1e-05,-4.3e-05
2.4e-05,-4.1e-05
1.8e-05,-4.5e-05
4e-06,-6e-05
4e-06,-7.4e-05
-0.0,-4.2e-05
6e-06,-2.3e-05
1.5e-05,-2.2e-05
1.6e-05,-2.7e-05
8e-06,-3.8e-05
0.0,-4e-05
3e-06,-4.5e-05
9e-06,-4.8e-05
9e-06,-3e-05
1.3e-05,-2.9e-05
1.3e-05,-2.3e-05
2.2e-05,-2.5e-05
1.7e-05,-3.8e-05
1.2e-05,-3.8e-05
5e-06,-4.4e-05
9e-06,-4.5e-05
9e-06,-2.8e-05
2.2e-05,-2.1e-05
3.4e-05,-9e-06
2.1e-05,-2.7e-05
1.9e-05,-2.3e-05
8e-06,-3.1e-05
-1e-06,-3e-05
5e-06,-3.7e-05
2e-05,-5.2e-05
1e-05,-5e-05
1.2e-05,-2.6e-05
4e-06,-3e-05
1.3e-05,-2.6e-05
1.1e-05,-4e-05
4e-06,-4.6e-05
2e-05,-3.4e-05
2e-05,-1.7e-05
3.3e-05,-4e-06
3.2e-05,-8e-06
3e-05,-0.0
1.8e-05,-8e-06
2.3e-05,-9e-06
8e-06,-2.1e-05
1.6e-05,-1.5e-05
8e-06,-2.1e-05
1.6e-05,-2.9e-05
2.3e-05,-2.3e-05
2.4e-05,-2.4e-05
1.7e-05,-2.4e-05
1.7e-05,-3.2e-05
1e-05,-3.1e-05
1e-06,-3e-05
2.8e-05,4e-06
3.2e-05,-1.1e-05
2.2e-05,-2.7e-05
3.7e-05,-2.3e-05
3.2e-05,-1.9e-05
3.2e-05,-1e-05
2.1e-05,2e-06
1.1e-05,-2e-06
-1e-06,-2.4e-05
1.7e-05,-1.7e-05
3.5e-05,2e-06
3.6e-05,-6e-06
3.7e-05,-5e-06
2e-05,-1.4e-05
1.2e-05,-1e-05
1.7e-05,4e-06
2.1e-05,2e-06
1.6e-05,-8e-06
1.6e-05,-7e-06
-2.3e-05,-1.5e-05
-7e-06,-7e-06
4.4e-05,1.1e-05
3.8e-05,8e-06
3e-05,1e-05
1.9e-05,1.2e-05
1.8e-05,7e-06
-1.1e-05,9e-06
1.3e-05,-7e-06
3.4e-05,3e-06
2.9e-05,1.2e-05
2.4e-05,1e-06
1.7e-05,-2e-06
2.1e-05,3e-06
1.9e-05,9e-06
1.4e-05,-7e-06
2.2e-05,3e-06
0.0,-3.3e-05
-3e-05,-2.4e-05
1.7e-05,-7e-06
1.7e-05,4e-06
2.5e-05,1.3e-05
2.4e-05,8e-06
1.6e-05,5e-06
1e-06,-2e-06
-2e-06,-2.1e-05
2.7e-05,-8e-06
2.8e-05,2.2e-05
1.7e-05,3e-05
2.7e-05,1.8e-05
2.7e-05,1.1e-05
2.3e-05,1.8e-05
2.1e-05,1.7e-05
1.6e-05,1.5e-05
1.7e-05,1.3e-05
2e-06,0.0
-5e-06,9e-06
6e-06,6e-06
2.3e-05,1.7e-05
1.8e-05,1.3e-05
8e-06,2e-06
-1.6e-05,-1.4e-05
-5e-06,-7e-06
-1.9e-05,4e-06
-4e-06,-0.0
2.1e-05,1.2e-05
8e-06,-5e-06
8e-06,-4e-06
3.1e-05,2.2e-05
3.5e-05,2.5e-05
1.9e-05,7e-06
2.6e-05,7e-06
2.1e-05,1e-06
-5e-06,-5e-06
9e-06,2.1e-05
3.1e-05,2.4e-05
2.6e-05,2e-05
1.9e-05,6e-06
1e-05,1.3e-05
1.4e-05,1.4e-05
-1.2e-05,-2e-06
-0.0,1e-06
9e-06,1.1e-05
2.2e-05,7e-06
3.9e-05,1e-06
3.4e-05,3e-06
2.4e-05,1.7e-05
2e-05,2.6e-05
1.5e-05,2.3e-05
3.2e-05,3.9e-05
2.4e-05,2.9e-05
1.9e-05,1.1e-05
2.5e-05,1.3e-05
3e-05,2.1e-05
2.6e-05,2.4e-05
0.0,2e-06
2e-06,-0.0
2.8e-05,2.5e-05
2.8e-05,2.2e-05
1.5e-05,1.8e-05
4e-06,1e-06
-8e-06,-1e-06
1.5e-05,3.3e-05
2.4e-05,3.3e-05
3.3e-05,1.2e-05
1.9e-05,5e-06
1.3e-05,2.1e-05
3e-05,3.7e-05
4.2e-05,6.9e-05
2.5e-05,8e-06
3.9e-05,2.5e-05
4.4e-05,4.6e-05
1.7e-05,3.7e-05
2.4e-05,4.3e-05
3.8e-05,4.7e-05
3.9e-05,4.6e-05
4.1e-05,3.9e-05
2.4e-05,1.8e-05
3.4e-05,1.1e-05
4.2e-05,2.2e-05
6e-05,8.2e-05
5.9e-05,9.3e-05
8.6e-05,0.000111
7.2e-05,8.9e-05
8.3e-05,0.000104
0.000113,0.000115
0.000124,0.000135
0.000153,0.000159
0.00018,0.000205
0.000204,0.000246
0.000242,0.000287
0.000273,0.000309
0.000284,0.000314
0.000296,0.00036
0.000285,0.000359
0.000288,0.00035
0.000302,0.000363
0.000317,0.000373
0.000313,0.000353
0.000288,0.000328
0.000284,0.000317
0.000282,0.000329
0.000279,0.000336
0.000279,0.000325
0.000266,0.000288
0.000241,0.000254
0.000246,0.000229
0.000215,0.000234
0.0002,0.000257
0.000199,0.00027
0.00018,0.00023
0.000166,0.000208
0.00017,0.000204
0.000165,0.000169
0.00017,0.000177
0.000142,0.000166
0.000126,0.000147
0.000109,0.00013
0.000105,0.000106
7.8e-05,8.8e-05
7.4e-05,9.8e-05
7e-05,9.3e-05
6.8e-05,9e-05
4.6e-05,6.8e-05
3.8e-05,5.8e-05
3.2e-05,4.8e-05
2e-05,2.5e-05
3.2e-05,2.5e-05
-2e-06,-4e-06
-2.5e-05,-1e-05
-2.9e-05,-1.4e-05
-3.4e-05,-2.7e-05
-1.4e-05,-1.2e-05
-2.6e-05,-1.9e-05
3e-06,6e-06
-3.7e-05,-3.7e-05
-4.8e-05,-2.5e-05
-6.3e-05,-4.2e-05
-5.5e-05,-3.4e-05
-4.9e-05,-2.2e-05
-1.7e-05,-1.3e-05
-3e-05,-3e-05
-4.4e-05,-4.8e-05
-5.5e-05,-5.7e-05
-6.8e-05,-5.4e-05
-5.8e-05,-7.9e-05
-7.4e-05,-0.000103
-9.3e-05,-9.3e-05
-8.9e-05,-5.4e-05
-8.8e-05,-8.4e-05
-7.4e-05,-6.7e-05
-6.8e-05,-5.4e-05
