EEG_Fp1,EEG_Fp2
-0.000106,-8.6e-05
-0.000104,-8.4e-05
-0.000123,-8.4e-05
-0.000125,-8.4e-05
-0.00012,-0.000102
-0.000128,-0.000127
-9.3e-05,-9.9e-05
-7.2e-05,-7.4e-05
-9.5e-05,-7.5e-05
-0.000103,-8e-05
-9.3e-05,-7.2e-05
-7.5e-05,-6.3e-05
-6.7e-05,-6.6e-05
-8.5e-05,-8.7e-05
-9.9e-05,-8.6e-05
-0.0001,-0.000124
-8.1e-05,-0.000114
-9.8e-05,-9e-05
-8.8e-05,-8.6e-05
-9.5e-05,-7.4e-05
-0.000106,-0.000105
-0.000104,-9.4e-05
-0.000109,-8.6e-05
-9.1e-05,-7.4e-05
-9.3e-05,-8.4e-05
-9.7e-05,-9.6e-05
-0.000104,-9.9e-05
-9.5e-05,-0.000109
-0.000102,-9.4e-05
-9.5e-05,-0.000105
-9.4e-05,-0.0001
-9.2e-05,-0.000102
-9.2e-05,-8.4e-05
-9.7e-05,-0.000105
-9.7e-05,-8.5e-05
-0.000111,-0.000108
-0.0001,-8.9e-05
-7.8e-05,-6.8e-05
-0.000107,-0.000101
-0.000103,-0.0001
-8.4e-05,-0.000102
-8.4e-05,-0.000117
-0.000111,-0.000117
-0.000112,-0.000121
-0.00011,-9.6e-05
-0.000107,-6.4e-05
-8.4e-05,-8.6e-05
-0.000116,-0.000122
-9.9e-05,-0.000121
-7e-05,-9.3e-05
-8.4e-05,-0.000116
-0.000104,-0.000106
-0.000108,-9.2e-05
-0.000109,-9.8e-05
-8.6e-05,-8.4e-05
-8.9e-05,-0.00012
-8.9e-05,-0.0001
-9.5e-05,-9.9e-05
-0.000101,-0.000103
-9.3e-05,-0.000101
-8.8e-05,-8.4e-05
-8.7e-05,-8.3e-05
-9.8e-05,-0.000102
-9.8e-05,-0.000108
-9.1e-05,-9.5e-05
-7.3e-05,-8.9e-05
-7.5e-05,-9.2e-05
-7.8e-05,-7.9e-05
-9.2e-05,-0.000105
-9.2e-05,-0.000113
-9.3e-05,-8.3e-05
-7.3e-05,-7.6e-05
-7.6e-05,-9e-05
-9.4e-05,-8.4e-05
-8.6e-05,-9.6e-05
-8.2e-05,-0.00013
-6.5e-05,-0.000126
-5.3e-05,-8.7e-05
-2.9e-05,-4.1e-05
-2.8e-05,-3.1e-05
-5.7e-05,-7.4e-05
-6.8e-05,-0.000101
-9.4e-05,-9.2e-05
-0.000108,-7.6e-05
-4.9e-05,-0.000112
-5.3e-05,-8.2e-05
-4.7e-05,-8.3e-05
-5.7e-05,-8.9e-05
-7e-05,-6.8e-05
-6.7e-05,-4.8e-05
-5.7e-05,-6e-05
-7.3e-05,-6.5e-05
-6.2e-05,-7.6e-05
-6e-05,-8.6e-05
-0.000119,-0.000142
-8e-05,-0.000103
-4.5e-05,-4.9e-05
-4.9e-05,-4.3e-05
-7.5e-05,-7.4e-05
-0.000106,-0.000106
-9.4e-05,-9.8e-05
-8.5e-05,-6.5e-05
-4.9e-05,-7.6e-05
-5.6e-05,-9.8e-05
-4.6e-05,-4.8e-05
-3.8e-05,-2.3e-05
-3e-05,-3.3e-05
-4e-05,-4.8e-05
-1.6e-05,-1.3e-05
-3.1e-05,-2.2e-05
-6.8e-05,-4.3e-05
-8.4e-05,-6.9e-05
-5.8e-05,-3.8e-05
-1.1e-05,-1.2e-05
-3.9e-05,-4.8e-05
-0.0001,-0.000102
-0.000114,-0.00011
1.2e-05,3e-05
2.1e-05,2.1e-05
-0.000101,-0.000135
-0.000153,-0.000138
-3.8e-05,7e-06
3.4e-05,5.5e-05
-6.8e-05,-9e-05
-0.000131,-0.000159
-6.3e-05,-5.9e-05
8e-06,2e-06
-2.7e-05,-1.7e-05
-0.000114,-0.000106
-9.1e-05,-7.4e-05
-5e-06,7e-06
-1e-05,-3e-06
-8.2e-05,-8.6e-05
-9.1e-05,-9.8e-05
-5.7e-05,-4e-05
-4.9e-05,-4.4e-05
-8.9e-05,-0.000101
-9.9e-05,-7.2e-05
-3.9e-05,-2e-05
-2.1e-05,-2.6e-05
-6.2e-05,-6.7e-05
-6e-05,-7.4e-05
-4.6e-05,-2.8e-05
-3.9e-05,-2.6e-05
-4.3e-05,-4.2e-05
-7.2e-05,-6.4e-05
-6.2e-05,-6.4e-05
-7.5e-05,-4.8e-05
-8e-05,-6.9e-05
-8.9e-05,-7.6e-05
-7.2e-05,-6.8e-05
-5.6e-05,-3.7e-05
-5.8e-05,-4.3e-05
-7.9e-05,-8.4e-05
-9.4e-05,-9.5e-05
-6.5e-05,-3.1e-05
-6.7e-05,-3.4e-05
-7.6e-05,-5.5e-05
-0.0001,-6.8e-05
-5.9e-05,-4e-05
-6.5e-05,-5.1e-05
-9.4e-05,-7.6e-05
-8e-05,-8.3e-05
-8e-05,-7.2e-05
-8.9e-05,-7.1e-05
-9.2e-05,-7.2e-05
-9.2e-05,-9e-05
-9.1e-05,-5.9e-05
-5.9e-05,-3.7e-05
-6.9e-05,-5.4e-05
-8.9e-05,-7.9e-05
-0.000114,-9.1e-05
-7.7e-05,-6.3e-05
-3.8e-05,-2.9e-05
-7e-05,-7.1e-05
-0.000102,-9.9e-05
-0.000112,-9.8e-05
-9.5e-05,-7e-05
-9.6e-05,-5.9e-05
-0.000111,-9.4e-05
-0.0001,-8.4e-05
-8e-05,-4.4e-05
-7.9e-05,-7.2e-05
-8e-05,-7.9e-05
-9.5e-05,-7.2e-05
-7.6e-05,-5.2e-05
-7.3e-05,-6e-05
-8.8e-05,-9.4e-05
-0.000125,-9.3e-05
-7.8e-05,-4.5e-05
-4.1e-05,-2.9e-05
-6.8e-05,-5.5e-05
-0.000111,-0.000116
-8.3e-05,-6.2e-05
-8.4e-05,-2.7e-05
-9.6e-05,-8e-05
-8.7e-05,-0.000102
-6.8e-05,-7.8e-05
-5e-05,-3.4e-05
-6e-05,-4.7e-05
-9.4e-05,-0.000101
-9.7e-05,-7.7e-05
-0.000102,-4.9e-05
-8.1e-05,-4.2e-05
-0.000102,-9.2e-05
-0.000101,-9.7e-05
-6.8e-05,-4.7e-05
-7.6e-05,-5.6e-05
-0.000104,-8.8e-05
-0.000116,-0.000103
-7.8e-05,-8e-05
-6.7e-05,-6.1e-05
-7.7e-05,-6.8e-05
-9.7e-05,-8.9e-05
-9.7e-05,-7.6e-05
-0.000106,-6.7e-05
-8.4e-05,-9.5e-05
-0.000101,-8.6e-05
-0.000117,-8.8e-05
-9.9e-05,-9e-05
-8.3e-05,-8e-05
-0.000108,-9.1e-05
-0.000121,-0.00011
-0.000114,-7.8e-05
-9e-05,-4.4e-05
-9.3e-05,-7.7e-05
-9.8e-05,-8.4e-05
-9.4e-05,-9.7e-05
-8e-05,-8.2e-05
-9.6e-05,-8.8e-05
-0.000128,-0.000115
-0.000103,-7.2e-05
-0.000101,-6e-05
-0.000102,-8.7e-05
-0.00012,-8.4e-05
-0.000108,-6.7e-05
-0.000117,-8.6e-05
-9.9e-05,-9.6e-05
-8.9e-05,-0.0001
-0.000101,-0.000113
-8.3e-05,-7.1e-05
-8.2e-05,-4.2e-05
-0.000112,-7.7e-05
-0.00011,-8.5e-05
-9.1e-05,-9.7e-05
-9e-05,-8.1e-05
-0.0001,-9.3e-05
-9.6e-05,-8.4e-05
-0.000109,-7.4e-05
-0.000114,-8.1e-05
-0.000105,-0.000121
-0.00013,-0.000107
-0.00013,-0.000107
-7.4e-05,-5.9e-05
-8.4e-05,-5.9e-05
-9.2e-05,-7.3e-05
-9.7e-05,-7.3e-05
-9.7e-05,-7e-05
-0.000103,-6.9e-05
-0.000112,-0.000107
-9.9e-05,-0.000101
-9.7e-05,-6.8e-05
-7.4e-05,-8.6e-05
-8.5e-05,-8.5e-05
-9.4e-05,-7.2e-05
-9.3e-05,-6.7e-05
-0.000119,-6e-05
-0.000112,-8e-05
-9.7e-05,-9.3e-05
-0.000109,-0.000102
-7e-05,-5.9e-05
-8.2e-05,-6.4e-05
-8.8e-05,-7.4e-05
-0.000104,-0.000105
-8.6e-05,-7.2e-05
-7.2e-05,-4.5e-05
-9.9e-05,-9e-05
-0.000108,-9.5e-05
-9.8e-05,-7e-05
-9.7e-05,-6.6e-05
-9.6e-05,-8.9e-05
-0.000117,-8.9e-05
-0.000131,-7.3e-05
-0.000102,-7.2e-05
-8.5e-05,-9.2e-05
-0.000106,-9e-05
-9.7e-05,-0.000102
-6.9e-05,-6.9e-05
-9.6e-05,-5.5e-05
-7.5e-05,-4.9e-05
-7e-05,-6.2e-05
-9.2e-05,-8.8e-05
-9.8e-05,-8.8e-05
-0.0001,-8.8e-05
-9.5e-05,-8.1e-05
-0.000121,-8.6e-05
-9.3e-05,-6.4e-05
-8.3e-05,-8e-05
-7.5e-05,-6.4e-05
-7.9e-05,-5.1e-05
-9.9e-05,-6.5e-05
-9.1e-05,-8.5e-05
-8.4e-05,-0.000111
-7.6e-05,-6.6e-05
-9e-05,-6.8e-05
-0.000105,-7.4e-05
-9e-05,-8e-05
-8.6e-05,-9.4e-05
-8e-05,-7e-05
-7.3e-05,-4.6e-05
-0.000101,-8.1e-05
-9.9e-05,-8.6e-05
-9.3e-05,-7.9e-05
-8.2e-05,-6.5e-05
-9.7e-05,-7.8e-05
-7.6e-05,-6.3e-05
-7e-05,-5.8e-05
-8.5e-05,-6.3e-05
-8.2e-05,-7.1e-05
-8.4e-05,-7.7e-05
-0.000109,-0.000101
-0.000102,-6.8e-05
-6.8e-05,-6.8e-05
-5.9e-05,-6.4e-05
-6.9e-05,-6.2e-05
-6.1e-05,-4.5e-05
-8.6e-05,-6.1e-05
-8.2e-05,-7.2e-05
-8.4e-05,-7.5e-05
-8.4e-05,-6.8e-05
-8.4e-05,-7.1e-05
-8.5e-05,-7.7e-05
-8e-05,-7.3e-05
-7.9e-05,-8.3e-05
-6.4e-05,-7e-05
-7.6e-05,-6.6e-05
-8.7e-05,-5.4e-05
-9.8e-05,-6.9e-05
-7.1e-05,-7.3e-05
-8e-05,-7.4e-05
-7.7e-05,-7.3e-05
-8.1e-05,-8.1e-05
-7.9e-05,-6.2e-05
-6.1e-05,-4.7e-05
-5.9e-05,-7e-05
-6.1e-05,-9.3e-05
-6.8e-05,-7.3e-05
-8e-05,-6.1e-05
-6.5e-05,-5.8e-05
-7.2e-05,-7.2e-05
-6e-05,-6.3e-05
-7.4e-05,-6.4e-05
-7.1e-05,-8e-05
-8e-05,-8.9e-05
-7.2e-05,-5.5e-05
-8.1e-05,-6.7e-05
-9.8e-05,-0.000108
-6.9e-05,-8.2e-05
-6.5e-05,-5.8e-05
-6.8e-05,-5.9e-05
-7.7e-05,-6.6e-05
-7.2e-05,-7.1e-05
-5.9e-05,-8.8e-05
-5e-05,-6.9e-05
-7e-05,-6.6e-05
-7.6e-05,-9.1e-05
-8e-05,-8.4e-05
-6.8e-05,-0.000105
-6.7e-05,-6e-05
-7.8e-05,-4.6e-05
-7.5e-05,-6.3e-05
-7.6e-05,-6.8e-05
-7.3e-05,-7e-05
-7.8e-05,-9.2e-05
-0.00011,-0.000121
-7.5e-05,-9e-05
-7e-05,-6.3e-05
-5.3e-05,-6.1e-05
-6e-05,-7.4e-05
-8.1e-05,-8e-05
-7.2e-05,-5.3e-05
-6.8e-05,-6.6e-05
-3.6e-05,-6.2e-05
-6.2e-05,-8e-05
-0.000103,-8.9e-05
-9.3e-05,-8.6e-05
-5.6e-05,-7.7e-05
-7.3e-05,-9e-05
-7.2e-05,-8e-05
-7.4e-05,-7.4e-05
-7.5e-05,-8.9e-05
-7.6e-05,-6.4e-05
-7.7e-05,-5.7e-05
-7.1e-05,-5.8e-05
-7.7e-05,-7.1e-05
-9.8e-05,-8.5e-05
-7.1e-05,-6.9e-05
-7e-05,-7.4e-05
-0.000113,-0.000115
-9.4e-05,-9.7e-05
-9.1e-05,-9.2e-05
-7.7e-05,-6.8e-05
-5.9e-05,-4.6e-05
-6.4e-05,-4.6e-05
-8.9e-05,-5.9e-05
-0.000128,-9e-05
-0.000117,-9.8e-05
-0.000104,-0.000116
-8e-05,-0.000101
-6.7e-05,-5.1e-05
-8.7e-05,-4.8e-05
-0.000101,-9.2e-05
-9.7e-05,-8.9e-05
-0.000105,-7.6e-05
-9.6e-05,-5.2e-05
-0.00011,-9.7e-05
-8.3e-05,-9.6e-05
-8.9e-05,-8.4e-05
-7.9e-05,-5.8e-05
-7.6e-05,-5.3e-05
-9.6e-05,-6.4e-05
-0.000116,-8.5e-05
-0.000108,-0.000115
-0.000135,-0.00011
-0.000108,-9.5e-05
-9.1e-05,-6.9e-05
-0.000122,-7.1e-05
-0.000106,-4.6e-05
-8e-05,-5e-05
-6.6e-05,-0.0001
-0.000113,-0.000103
-0.000112,-5.4e-05
-0.000114,-5.5e-05
-0.000122,-0.000104
-0.000114,-0.000109
-0.0001,-5.1e-05
-9.7e-05,-5.4e-05
-0.000111,-6.9e-05
-9.4e-05,-8e-05
-0.000119,-0.000101
-0.000167,-0.000125
-0.000119,-0.000117
-0.00011,-0.000105
-0.000125,-8.2e-05
-0.000118,-6.4e-05
-6.8e-05,-4.8e-05
-8.3e-05,-7.8e-05
-0.000142,-9.3e-05
-0.000153,-0.000139
-0.000122,-0.000102
-8.9e-05,-5e-05
-8.9e-05,-8.1e-05
-8.6e-05,-6.7e-05
-0.000119,-5.5e-05
-0.000111,-6.8e-05
-0.000138,-0.000115
-0.000139,-8.7e-05
-0.000165,-9.3e-05
-0.000129,-0.000105
-9.7e-05,-0.000117
-0.000102,-0.000114
-0.000103,-7e-05
-0.000109,-4.7e-05
-0.000107,-7.8e-05
-0.000158,-0.000115
-0.000136,-9.7e-05
-8.2e-05,-6.3e-05
-0.000106,-0.000132
-0.00015,-0.000106
-0.000152,-4e-05
-8.4e-05,-4.2e-05
-9.2e-05,-8.1e-05
-0.000108,-9.2e-05
-0.000131,-0.00011
-0.000135,-9.2e-05
-0.000112,-0.000101
-0.000125,-0.000106
-0.000134,-7e-05
-0.000122,-9.2e-05
-0.000114,-9.2e-05
-0.000118,-7.8e-05
-0.000136,-5.9e-05
-0.000181,-7.8e-05
-9.6e-05,-9.4e-05
-9.3e-05,-0.000122
-0.000102,-8.1e-05
-0.000127,-6.6e-05
-0.000145,-7.1e-05
-0.000117,-0.000102
-9.4e-05,-9.7e-05
-0.000118,-7.6e-05
-8.9e-05,-5.6e-05
-0.000117,-6.6e-05
-0.000108,-8e-05
-0.000134,-8.8e-05
-9.1e-05,-4.7e-05
-7e-05,-5.1e-05
-9.1e-05,-8.9e-05
-0.000143,-0.000101
-0.000123,-6.3e-05
-0.000129,-6.1e-05
-0.000103,-8.5e-05
-9.2e-05,-8.9e-05
-7.3e-05,-5.8e-05
-8e-05,-3.2e-05
-9.7e-05,-4.6e-05
-0.000118,-8e-05
-0.000143,-0.000127
-0.000131,-9.9e-05
-8.6e-05,-4.7e-05
-9.4e-05,-5.5e-05
-0.000103,-6.1e-05
-0.000121,-8e-05
-0.000118,-5.1e-05
-0.000141,-8.5e-05
-0.000112,-0.0001
-8.7e-05,-3.4e-05
-7e-05,-4.1e-05
-0.0001,-9e-05
-0.000109,-5.9e-05
-0.000129,-4.4e-05
-0.000139,-5.7e-05
-0.0001,-8.6e-05
-0.000105,-8.9e-05
-0.000108,-4.1e-05
-8.1e-05,-3.3e-05
-0.000138,-9.6e-05
-0.000126,-0.000152
-0.000137,-9.3e-05
-0.000183,-0.000115
-0.000132,-9.8e-05
-9.2e-05,-9e-06
-5.7e-05,-4.9e-05
-6.2e-05,-5.8e-05
-7.8e-05,-6.3e-05
-0.000103,-0.000108
-0.00012,-7e-05
-0.000155,-6.3e-05
-0.000129,-4.6e-05
-8.4e-05,-4e-05
-9.2e-05,-6e-05
-0.000168,-0.000169
-0.000179,-0.000172
-9.7e-05,-0.000123
-6.7e-05,7e-06
-6.8e-05,1.5e-05
-0.0001,-4.3e-05
-0.000135,-8.7e-05
-0.000212,-0.000114
-0.000101,-0.00021
-5.7e-05,-0.000101
-0.000101,-6.5e-05
-0.000159,-8.9e-05
-0.000113,0.0
-0.000119,1e-05
-5.4e-05,-7.7e-05
-5.7e-05,-9.1e-05
-0.000105,-4.4e-05
-8.9e-05,-7e-06
-6.4e-05,-3.8e-05
-0.000165,-0.000147
-9.6e-05,-7.4e-05
-7.8e-05,-3.8e-05
-8.5e-05,4e-06
-8.9e-05,-6e-06
-0.000128,-5.9e-05
-0.000179,-7.6e-05
-0.000191,-0.0001
-0.00017,-7.9e-05
-0.00015,-2.1e-05
-0.000163,-5.8e-05
-0.000164,-6.1e-05
-0.000185,-4.3e-05
-0.000139,-3.5e-05
-0.000138,-4.6e-05
-0.000165,-6.9e-05
-0.000148,-6.7e-05
-0.000165,-5.9e-05
-0.00019,-7.3e-05
-0.000192,-7.3e-05
-0.000132,-5.7e-05
-0.000151,-4.2e-05
-0.000151,-6.3e-05
-0.000135,-3.6e-05
-0.00014,-1.9e-05
-0.000166,-6.5e-05
-0.000148,-7.5e-05
-0.000163,-4.1e-05
-0.000177,-0.000104
-0.000157,-8.3e-05
-0.000148,-2.6e-05
-0.000109,-3.6e-05
-9.7e-05,-2e-05
-0.00013,-4.5e-05
-0.000167,-7.6e-05
-0.000159,-7.2e-05
-0.00013,-5.9e-05
-0.000145,-7e-05
-0.000163,-9.1e-05
-0.000169,-0.000113
-0.000167,-0.000141
-0.000103,-3e-05
-0.000114,-0.0
-0.000114,-2.2e-05
-0.000111,-4.5e-05
-0.000118,-5.3e-05
-0.000147,-0.000109
-0.000169,-9.8e-05
-0.000139,-6.1e-05
-0.000107,-5.4e-05
-0.00012,-5.6e-05
-0.00012,-0.000117
-0.000121,-0.000119
-0.000112,-4.8e-05
-0.000123,-4.2e-05
-0.000148,-4.5e-05
-0.00015,-9.7e-05
-0.000119,-8.9e-05
-9.3e-05,-6.9e-05
-0.000112,-6.2e-05
-0.000139,-5.8e-05
-0.000144,-9.4e-05
-0.000153,-0.000127
-0.000114,-0.000111
-9.7e-05,-5.6e-05
-0.000104,-7.2e-05
-0.000137,-0.000141
-0.000114,-6.1e-05
-0.000104,-2.9e-05
-0.000103,-7.8e-05
-0.000124,-8.7e-05
-0.000127,-6.3e-05
-0.0001,-4.6e-05
-0.000112,-7.1e-05
-0.000149,-0.000106
-0.00016,-0.000119
-0.000174,-0.000177
-0.000154,-7.8e-05
-0.000109,-4.6e-05
-0.000101,-4.5e-05
-0.000127,-9.1e-05
-0.000111,-7.6e-05
-0.000158,-7.3e-05
-0.000151,-8.5e-05
-0.000138,-0.000118
-0.000101,-8.1e-05
-0.0001,-6e-05
-0.00012,-8.7e-05
-0.000176,-0.000136
-0.000148,-0.000122
-0.000122,-6.7e-05
-9.7e-05,-6.4e-05
-0.000118,-7.2e-05
-0.000125,-8e-05
-0.000127,-8.8e-05
-0.00011,-7.7e-05
-9.9e-05,-9.3e-05
-0.000126,-0.000139
-0.000166,-9.2e-05
-0.000114,-5.5e-05
-0.000103,-7.7e-05
-8.7e-05,-9.4e-05
-9.9e-05,-7e-05
-0.000148,-9.3e-05
-0.000134,-0.000104
-0.000134,-0.00012
-0.000151,-0.000142
-8.3e-05,-6.6e-05
-8.1e-05,-4.2e-05
-0.000101,-8.4e-05
-0.000117,-9.8e-05
-0.000114,-0.000102
-0.000122,-7.9e-05
-0.000178,-0.000134
-0.000116,-7.9e-05
-4.2e-05,-4.4e-05
-4.8e-05,-4e-05
-9.2e-05,-0.000109
-0.000118,-0.000114
-8.6e-05,-3e-05
-6.6e-05,-4.2e-05
-8.4e-05,-8e-05
-0.000127,-0.000109
-0.000115,-0.00012
-8.1e-05,-5.9e-05
-8.2e-05,-5.7e-05
-9.1e-05,-8.4e-05
-8.4e-05,-7.7e-05
-9.3e-05,-8.9e-05
-0.000116,-9.3e-05
-0.00013,-0.000107
-6.6e-05,-4.3e-05
-6.1e-05,-4e-05
-8.8e-05,-7.2e-05
-9.2e-05,-8e-05
-0.000129,-9.5e-05
-9.9e-05,-9.8e-05
-8.4e-05,-0.000109
-0.000115,-0.000104
-0.000122,-5.2e-05
-8.1e-05,-7.4e-05
-8.1e-05,-7.7e-05
-7.2e-05,-5.1e-05
-9.1e-05,-0.000125
-9.4e-05,-9.7e-05
-0.000104,-5.2e-05
-0.000111,-7.3e-05
-0.000158,-0.000118
-0.000138,-0.000122
-0.000101,-8.7e-05
-0.000137,-8.9e-05
-9e-05,-5.4e-05
-6.9e-05,-7.2e-05
-8.4e-05,-8.1e-05
-8.8e-05,-7.4e-05
-9.8e-05,-7e-05
-0.000101,-5.9e-05
-0.000126,-5.3e-05
-0.000119,-8e-05
-0.000122,-0.000104
-0.000131,-0.00013
-0.000117,-6.3e-05
-5.6e-05,-6.5e-05
-7.1e-05,-5.2e-05
-8.4e-05,-4.3e-05
-9.2e-05,-3.3e-05
-9e-05,-4.7e-05
-9.9e-05,-8.6e-05
-0.000133,-8e-05
-0.000116,-7.6e-05
-7.8e-05,-6.8e-05
-0.000108,-9.7e-05
-9.3e-05,-7.4e-05
-0.000186,-0.000101
-0.000107,-6.3e-05
-7.1e-05,-5.6e-05
-3.3e-05,-4.6e-05
-3.1e-05,-1.4e-05
-4.8e-05,-2.5e-05
-7e-05,-6.8e-05
-6.6e-05,-6.6e-05
-7.8e-05,-3.2e-05
-7.6e-05,-4.6e-05
-5.4e-05,-4.4e-05
-9.1e-05,-3.9e-05
-0.000113,-7.3e-05
-5e-05,-4.5e-05
-1.2e-05,8e-06
-3.5e-05,-1.5e-05
-5.8e-05,-2.5e-05
-7.2e-05,-4.2e-05
-9.3e-05,-6.8e-05
-6.8e-05,-6.6e-05
-7e-05,-7.8e-05
-0.000103,-5.4e-05
-5.6e-05,-2.4e-05
-3.2e-05,-8.4e-05
-4.6e-05,-3.3e-05
-0.000105,-2e-06
-6.3e-05,-1.7e-05
-3.7e-05,-4.6e-05
-4.4e-05,-8.3e-05
-8.4e-05,-7.3e-05
-7.5e-05,-4.2e-05
-0.00011,-0.000107
-0.000153,-0.00012
-8.3e-05,-5.8e-05
-6.1e-05,-1.7e-05
-5.1e-05,-3.3e-05
-7.3e-05,-8.2e-05
-8.4e-05,-8.5e-05
-7.5e-05,-7.6e-05
-8.4e-05,-5.9e-05
-0.000186,-0.000129
-0.000131,-0.000134
-4.4e-05,-5.4e-05
-1.4e-05,-3.4e-05
-2.4e-05,-5.1e-05
-5.9e-05,-9.9e-05
-8.6e-05,-0.000101
-0.000107,-0.000102
-0.000131,-0.000116
-6.5e-05,-0.000115
-6.7e-05,-8.1e-05
-8.5e-05,-5.2e-05
-8.2e-05,-4.2e-05
-8e-05,-7.1e-05
-9.8e-05,-0.000116
-0.000118,-0.00011
-7.9e-05,-8.8e-05
-5.6e-05,-0.000118
-5.4e-05,-9.5e-05
-6.2e-05,-9.3e-05
-7.9e-05,-8.6e-05
-0.000121,-0.000123
-9.2e-05,-0.000152
-9.9e-05,-0.00012
-0.000145,-0.000103
-7.6e-05,-5.9e-05
-2.4e-05,-5.9e-05
-3.4e-05,-7.4e-05
-5.5e-05,-6.1e-05
-5.2e-05,-6.1e-05
-9.5e-05,-0.0001
-9.1e-05,-0.000127
-9.8e-05,-0.000203
-8e-05,-7.1e-05
-6.4e-05,-7.6e-05
-9.6e-05,-6.7e-05
-5.3e-05,-6.2e-05
-7.3e-05,-0.000107
-0.000117,-0.000148
-6.1e-05,-8e-05
-4.4e-05,-4.5e-05
-6.5e-05,-8.4e-05
-5.9e-05,-0.000107
-7.3e-05,-8.4e-05
-8.7e-05,-9e-05
-6.9e-05,-6.9e-05
-9.4e-05,-0.00011
-0.000103,-0.000164
-7.5e-05,-0.000118
-5.6e-05,-3.5e-05
-5.5e-05,-5.8e-05
-8.1e-05,-8.2e-05
-7.6e-05,-0.000104
-5.5e-05,-0.000108
-6.4e-05,-8.5e-05
-4.5e-05,-7.6e-05
-9e-05,-0.000134
-7.6e-05,-0.000121
-0.000168,-0.000162
-7.8e-05,-0.000117
-2.5e-05,-4.4e-05
-9.3e-05,-7.7e-05
-5.7e-05,-0.000102
-2.7e-05,-4.9e-05
-6.1e-05,-6e-05
-6e-05,-9.4e-05
-5.9e-05,-0.000121
-0.000104,-0.000138
-0.000108,-0.000148
-6.3e-05,-8.8e-05
-5e-05,-5.9e-05
-6e-05,-6e-05
-7e-05,-8.2e-05
-7.3e-05,-0.000131
-8.3e-05,-8.5e-05
-6.3e-05,-8e-05
-5.5e-05,-0.000102
-6.5e-05,-0.000131
-0.000116,-0.00013
-0.000127,-0.000154
-7.9e-05,-0.000113
-6.6e-05,-5e-05
-3.9e-05,-6.8e-05
-6.3e-05,-0.00011
-6.5e-05,-9.3e-05
-6.3e-05,-0.000103
-7.3e-05,-0.0001
-7.3e-05,-8.3e-05
-4.9e-05,-7e-05
-0.000106,-0.000124
-0.000169,-0.000145
-6.9e-05,-0.000108
-8e-06,-6.1e-05
-1.5e-05,-5.5e-05
-4.1e-05,-8.9e-05
-7.5e-05,-0.000167
-0.000103,-9.8e-05
-3.9e-05,-4.6e-05
-5e-05,-7.4e-05
-8.3e-05,-0.000118
-5e-05,-0.000139
-3.8e-05,-0.0001
-0.000104,-5.8e-05
-7e-05,-7e-05
-4e-05,-6.5e-05
-2.8e-05,-5.5e-05
-8.4e-05,-0.000122
-0.000115,-0.000146
-3.9e-05,-6.1e-05
-3.5e-05,-5.3e-05
-4.2e-05,-5.9e-05
-7.5e-05,-0.000103
-8.4e-05,-0.00012
-6.2e-05,-9e-05
-6.1e-05,-8.3e-05
-0.000118,-0.000114
-5.4e-05,-0.000107
-2.8e-05,-9.2e-05
-2.2e-05,-4.2e-05
-4e-05,-4.5e-05
-5.6e-05,-7.6e-05
-0.000113,-0.000115
-7.6e-05,-0.000106
-5e-05,-7.3e-05
-9.3e-05,-8.9e-05
-9.7e-05,-0.000106
-7.1e-05,-0.000124
-8.5e-05,-9.6e-05
-7.4e-05,-0.000113
-5.5e-05,-0.000116
-8.6e-05,-0.000109
-7.9e-05,-7.1e-05
-4.2e-05,-5.5e-05
-5.2e-05,-6e-05
-6.9e-05,-5.3e-05
-4.6e-05,-5.2e-05
-5.8e-05,-8.5e-05
-9.3e-05,-0.000137
-0.000124,-0.000152
-7.9e-05,-9.6e-05
-8.1e-05,-9.1e-05
-5.1e-05,-6.3e-05
-6.4e-05,-7.6e-05
-6.3e-05,-6.7e-05
-6.9e-05,-6.8e-05
-5e-05,-7.3e-05
-6.9e-05,-8.5e-05
-0.000101,-0.000119
-9e-05,-0.00013
-9.8e-05,-0.00017
-7.5e-05,-5.4e-05
-6.5e-05,-5.8e-05
-2e-05,-1.6e-05
-6e-05,-4.8e-05
-9e-05,-9.6e-05
-7.4e-05,-8.4e-05
-8.1e-05,-5.9e-05
-2.9e-05,-7.7e-05
-6.7e-05,-0.000149
-7.6e-05,-9e-05
-4.5e-05,-8.3e-05
-5.8e-05,-9.7e-05
-6e-05,-3.6e-05
-6.3e-05,-5.9e-05
-6.3e-05,-5e-05
-6.2e-05,-7e-05
-0.000134,-0.000137
-0.000101,-0.000133
-6.2e-05,-6.5e-05
-5.3e-05,-2.6e-05
-2.4e-05,-4e-05
-5.9e-05,-9.2e-05
-6.5e-05,-6.1e-05
-6.5e-05,-7.1e-05
-7.2e-05,-0.000111
-9.5e-05,-0.000117
-6.9e-05,-7.6e-05
-6.9e-05,-6.6e-05
-0.000104,-0.000119
-5.8e-05,-5.2e-05
-5.7e-05,-4e-05
-5.3e-05,-5.2e-05
-4e-05,-7.7e-05
-3.6e-05,-4.3e-05
-6.3e-05,-5.5e-05
-0.0001,-7.3e-05
-5.6e-05,-5.3e-05
-5.6e-05,-6.7e-05
-6.3e-05,-6.9e-05
-5.9e-05,-7.3e-05
-9.6e-05,-7.9e-05
-5.1e-05,-7.2e-05
